"","count","ncat","improve","index","adj"
"relationship",1000,6,63.5062445005974,1,0
"capital-gain",1000,-1,51.537305175621,5095.5,0
"occupation",1000,15,41.4685175784033,2,0
"education",1000,16,38.8123275199527,3,0
"education-num",1000,-1,37.1142521588947,10.5,0
"sex",0,2,0.803,4,0.311188811188811
"hours-per-week",0,-1,0.752,43.5,0.132867132867133
"occupation",0,15,0.742,5,0.097902097902098
"capital-gain",0,-1,0.742,2304.5,0.097902097902098
"age",0,-1,0.731,45.5,0.0594405594405595
"capital-gain",714,-1,12.7305957844131,4792,0
"capital-loss",714,-1,11.3120002546473,1881.5,0
"education",714,16,7.98174966703642,6,0
"education-num",714,-1,7.61440189639055,10.5,0
"occupation",714,15,6.92810992017557,7,0
"capital-loss",705,-1,11.639614266034,1881.5,0
"education",705,16,4.92656658302143,8,0
"education-num",705,-1,4.80276184575269,10.5,0
"occupation",705,15,4.21681264586002,9,0
"native-country",705,42,3.67724947792129,10,0
"native-country",695,42,3.76159539900547,11,0
"workclass",695,9,2.28797699953474,12,0
"occupation",695,15,2.26913781827201,13,0
"education",695,16,2.13130591973116,14,0
"education-num",695,-1,2.04158295335883,10.5,0
"workclass",693,9,2.38836250798827,15,0
"education",693,16,2.26198254678727,16,0
"education-num",693,-1,2.17171284515229,10.5,0
"hours-per-week",693,-1,2.11836179693319,45.5,0
"occupation",693,15,1.71776667776667,17,0
"education",0,16,0.914862914862915,18,0.0483870967741932
"education-num",0,-1,0.914862914862915,13.5,0.0483870967741932
"native-country",0,42,0.914862914862915,19,0.0483870967741932
"fnlwgt",0,1,0.911976911976912,26731.5,0.0161290322580648
"occupation",631,15,0.688068867933719,20,0
"hours-per-week",631,-1,0.517020794532488,45.5,0
"education",631,16,0.507146853584516,21,0
"education-num",631,-1,0.422646146155316,10.5,0
"fnlwgt",631,-1,0.3774872336679,117586,0
"fnlwgt",0,1,0.881141045958796,27597,0.0131578947368427
"education",555,16,0.457184642898973,22,0
"education-num",555,-1,0.262147880283586,10.5,0
"age",555,-1,0.134199640817294,38.5,0
"hours-per-week",555,-1,0.129398828291818,54.5,0
"fnlwgt",555,-1,0.0871387224328499,121464.5,0
"age",539,-1,0.142806134658385,61.5,0
"hours-per-week",539,-1,0.142806134658385,54.5,0
"education",539,16,0.0516024726189266,23,0
"education-num",539,-1,0.0379542515052824,11.5,0
"occupation",539,15,0.0357015854148535,24,0
"native-country",0,42,0.977736549165121,25,0.0769230769230737
"hours-per-week",526,-1,0.162864385297825,54.5,0
"occupation",526,15,0.0461977186311571,26,0
"age",526,-1,0.0361977186311573,43.5,0
"relationship",526,6,0.0361977186311573,27,0
"marital-status",526,7,0.0284557831472882,28,0
"occupation",12,15,0.833333333333333,29,0
"education",12,16,0.5,30,0
"marital-status",12,7,0.5,31,0
"hours-per-week",12,1,0.5,55.5,0
"age",12,-1,0.333333333333333,43,0
"age",2,-1,1,36,0
"fnlwgt",2,-1,1,120833.5,0
"education",2,16,1,32,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,33,0
"age",13,1,0.846153846153846,62.5,0
"education",13,16,0.846153846153846,34,0
"education-num",13,-1,0.846153846153846,11.5,0
"marital-status",13,7,0.846153846153846,35,0
"relationship",13,6,0.846153846153846,36,0
"fnlwgt",2,-1,1,163569.5,0
"education",2,16,1,37,0
"education-num",2,-1,1,11,0
"marital-status",2,7,1,38,0
"relationship",2,6,1,39,0
"marital-status",16,7,2.16666666666667,40,0
"relationship",16,6,2.16666666666667,41,0
"hours-per-week",16,1,0.833333333333333,35.5,0
"occupation",16,15,0.642857142857143,42,0
"fnlwgt",16,1,0.5,185347.5,0
"fnlwgt",3,-1,1.33333333333333,122939,0
"capital-loss",3,1,1.33333333333333,870,0
"hours-per-week",3,1,1.33333333333333,37.5,0
"age",3,1,0.333333333333333,28,0
"workclass",3,9,0.333333333333333,43,0
"relationship",76,6,3.1702786377709,44,0
"marital-status",76,7,2.93053145684724,45,0
"hours-per-week",76,-1,1.12535885167465,45.5,0
"age",76,-1,0.404229752463349,59.5,0
"fnlwgt",76,-1,0.338345864661658,117463.5,0
"marital-status",0,7,0.973684210526316,46,0.75
"age",68,-1,0.579788838612371,59.5,0
