"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,233.156652949246,1881.5,0
"education",1000,16,191.644444444444,1,0
"education-num",1000,-1,191.644444444444,12.5,0
"occupation",1000,15,183.8819376851,2,0
"relationship",1000,6,176.931362889984,3,0
"occupation",0,15,0.894,4,0.608856088560886
"education",0,16,0.861,5,0.487084870848708
"education-num",0,-1,0.805,12.5,0.280442804428045
"hours-per-week",0,-1,0.784,44.5,0.202952029520295
"marital-status",729,7,44.2968418425005,6,0
"relationship",729,6,42.6212109135104,7,0
"capital-gain",729,-1,40.2221037407503,6509.5,0
"education-num",729,-1,32.0146928354879,11.5,0
"education",729,16,32.0146928354879,8,0
"relationship",0,6,0.984910836762689,9,0.96594427244582
"age",0,-1,0.672153635116598,31.5,0.260061919504644
"sex",0,2,0.669410150891632,10,0.253869969040248
"workclass",0,9,0.626886145404664,11,0.157894736842105
"occupation",0,15,0.626886145404664,12,0.157894736842105
"capital-gain",406,-1,15.7042970058692,8296,0
"education",406,16,5.76744949784245,13,0
"education-num",406,-1,5.70688944846765,10.5,0
"occupation",406,15,4.03103339140257,14,0
"age",406,-1,3.33406703983914,32.5,0
"education",397,16,5.39420015599227,15,0
"education-num",397,-1,5.39420015599227,15.5,0
"occupation",397,15,2.20314097808044,16,0
"age",397,-1,2.11785049401068,32.5,0
"hours-per-week",397,-1,1.4621065110917,47,0
"education-num",0,-1,1,15.5,1
"education",394,16,2.42075944360207,17,0
"occupation",394,15,1.76974110261158,18,0
"education-num",394,-1,1.69648876882593,10.5,0
"age",394,-1,1.52571540717874,32.5,0
"hours-per-week",394,-1,0.900846023688658,47,0
"education-num",0,-1,0.944162436548223,13.5,0.5
"marital-status",350,7,0.723752151462985,19,0
"occupation",350,15,0.510874313826044,20,0
"hours-per-week",350,-1,0.507153863086078,47,0
"age",350,-1,0.469295410471901,42.5,0
"fnlwgt",350,-1,0.387349429867079,198514,0
"hours-per-week",332,-1,0.694929167218341,47,0
"education",332,16,0.504012593155689,21,0
"age",332,-1,0.430032952322128,42.5,0
"education-num",332,-1,0.313126224398452,11,0
"occupation",332,15,0.264542699753209,22,0
"education",0,16,0.846385542168675,23,0.0192307692307688
"native-country",0,42,0.846385542168675,24,0.0192307692307688
"education",280,16,0.264468864468861,25,0
"native-country",280,42,0.264468864468861,26,0
"occupation",280,15,0.201030867451538,27,0
"education-num",280,1,0.121804511278182,4.5,0
"fnlwgt",280,-1,0.0483516483516375,198514,0
"age",273,-1,0.0426739926739881,46.5,0
"occupation",273,15,0.031889678948497,28,0
"education",273,16,0.0162034044386985,29,0
"fnlwgt",273,-1,0.0128760128760137,198514,0
"relationship",273,6,0.00842202417005389,30,0
"marital-status",0,7,0.879120879120879,31,0.175
"native-country",0,42,0.868131868131868,32,0.1
"education",0,16,0.864468864468865,33,0.0750000000000005
"education-num",0,1,0.864468864468865,2.5,0.0750000000000005
"age",40,1,0.450000000000001,47.5,0
"occupation",40,15,0.172222222222223,34,0
"fnlwgt",40,-1,0.150000000000001,196168.5,0
"marital-status",40,7,0.150000000000001,35,0
"education",40,16,0.131818181818183,36,0
"workclass",0,9,0.925,37,0.25
"fnlwgt",4,1,0.5,278617,0
"education",4,16,0.5,38,0
"education-num",4,-1,0.5,9.5,0
"marital-status",4,7,0.5,39,0
"workclass",4,9,0.166666666666667,40,0
"workclass",2,9,1,41,0
"fnlwgt",2,-1,1,112918,0
"education",2,16,1,42,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,43,0
"native-country",7,42,1.71428571428571,44,0
"marital-status",7,7,0.714285714285714,45,0
"fnlwgt",7,-1,0.380952380952381,216974.5,0
"occupation",7,15,0.380952380952381,46,0
"sex",7,2,0.380952380952381,47,0
"education",52,16,1.66591251885369,48,0
"age",52,-1,1.22584892584893,41,0
"education-num",52,-1,1.09401709401709,11,0
"occupation",52,15,0.89031339031339,49,0
"fnlwgt",52,-1,0.76309921962096,356015.5,0
"age",51,-1,0.923831070889896,44.5,0
"education",51,16,0.712317359376187,50,0
"education-num",51,-1,0.628104575163401,11.5,0
"occupation",51,15,0.603318250377076,51,0
"fnlwgt",51,-1,0.299821746880571,283866,0
"marital-status",0,7,0.823529411764706,52,0.25
"workclass",0,9,0.784313725490196,53,0.0833333333333335
"fnlwgt",0,1,0.784313725490196,70456,0.0833333333333335
"education",0,16,0.784313725490196,54,0.0833333333333335
"occupation",39,15,0.448717948717949,55,0
"education",39,16,0.14871794871795,56,0
