"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,438,1,0.561643836,4,5,1.000000e+00,5.620000e+02,4.380000e+02,5.620000e-01,4.380000e-01,1.000000e+00
"2","capital-gain", 440, 440, 35,1,0.025114155,4,0,1.000000e+00,4.050000e+02,3.500000e+01,9.204545e-01,7.954545e-02,4.400000e-01
"4","education", 429, 429, 24,1,0.006849315,4,2,1.000000e+00,4.050000e+02,2.400000e+01,9.440559e-01,5.594406e-02,4.290000e-01
"8","hours-per-week", 403, 403, 13,1,0.002283105,4,0,1.000000e+00,3.900000e+02,1.300000e+01,9.677419e-01,3.225806e-02,4.030000e-01
"16","occupation", 402, 402, 12,1,0.002283105,4,5,1.000000e+00,3.900000e+02,1.200000e+01,9.701493e-01,2.985075e-02,4.020000e-01
"32","native-country", 276, 276,  1,1,0.002283105,4,0,1.000000e+00,2.750000e+02,1.000000e+00,9.963768e-01,3.623188e-03,2.760000e-01
"64","<leaf>", 275, 275,  0,1,0.000000000,0,0,1.000000e+00,2.750000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.750000e-01
"65","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","marital-status", 126, 126, 11,1,0.002283105,4,0,1.000000e+00,1.150000e+02,1.100000e+01,9.126984e-01,8.730159e-02,1.260000e-01
"66","education", 122, 122,  8,1,0.002283105,4,1,1.000000e+00,1.140000e+02,8.000000e+00,9.344262e-01,6.557377e-02,1.220000e-01
"132","age", 119, 119,  6,1,0.001522070,4,5,1.000000e+00,1.130000e+02,6.000000e+00,9.495798e-01,5.042017e-02,1.190000e-01
"264","<leaf>",  61,  61,  0,1,0.000000000,0,0,1.000000e+00,6.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.100000e-02
"265","education",  58,  58,  6,1,0.001522070,4,0,1.000000e+00,5.200000e+01,6.000000e+00,8.965517e-01,1.034483e-01,5.800000e-02
"530","workclass",  53,  53,  4,1,0.001369863,4,0,1.000000e+00,4.900000e+01,4.000000e+00,9.245283e-01,7.547170e-02,5.300000e-02
