"","count","ncat","improve","index","adj"
"education",1000,16,44.6948919316662,1,0
"education-num",1000,-1,44.6948919316662,10.5,0
"capital-gain",1000,-1,40.8505149016783,5095.5,0
"hours-per-week",1000,-1,27.8097430820558,41,0
"marital-status",1000,7,26.1832602336607,2,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.83,3,0.27038626609442
"native-country",0,42,0.779,4,0.0515021459227468
"capital-gain",0,-1,0.778,7032.5,0.0472103004291846
"race",0,5,0.772,5,0.0214592274678112
"capital-gain",767,-1,17.9212763760002,5095.5,0
"hours-per-week",767,-1,11.3754449992547,41,0
"age",767,-1,9.4822482944158,43.5,0
"marital-status",767,7,8.86986215799777,6,0
"relationship",767,6,8.49882171363961,7,0
"age",750,-1,7.8933188686016,43.5,0
"hours-per-week",750,-1,7.29018815015837,41,0
"marital-status",750,7,7.21309401709404,8,0
"relationship",750,6,6.75086923640401,9,0
"native-country",750,42,3.51056657730123,10,0
"native-country",0,42,0.796,11,0.0613496932515341
"marital-status",0,7,0.794666666666667,12,0.0552147239263804
"education",0,16,0.793333333333333,13,0.0490797546012272
"education-num",0,1,0.786666666666667,5.5,0.0184049079754601
"occupation",0,15,0.786666666666667,14,0.0184049079754601
"hours-per-week",587,-1,3.91704342134642,53.5,0
"native-country",587,42,3.61390235734358,15,0
"relationship",587,6,3.27414018714666,16,0
"age",587,1,2.06933126521155,42.5,0
"marital-status",587,7,2.00398301221298,17,0
"native-country",0,42,0.952299829642249,18,0.0666666666666667
"relationship",557,6,3.52263326360637,19,0
"marital-status",557,7,1.85536597651861,20,0
"native-country",557,42,1.85536597651861,21,0
"fnlwgt",557,-1,1.66569473827185,183603,0
"workclass",557,9,1.59899880748011,22,0
"marital-status",0,7,0.980251346499102,23,0.0833333333333325
"native-country",0,42,0.980251346499102,24,0.0833333333333325
"native-country",545,42,1.88775634106853,25,0
"occupation",545,15,1.34976461837511,26,0
"fnlwgt",545,-1,0.98896651566637,183603,0
"workclass",545,9,0.790531836741682,27,0
"capital-gain",545,-1,0.790531836741682,2869,0
"occupation",544,15,1.38768906251912,28,0
"fnlwgt",544,-1,1.06533971637825,183603,0
"workclass",544,9,0.803391132572447,29,0
"capital-gain",544,-1,0.803391132572447,2869,0
"education",544,16,0.599700544553507,30,0
"native-country",0,42,0.931985294117647,31,0.0263157894736841
"workclass",506,9,0.87662904582761,32,0
"capital-gain",506,-1,0.87662904582761,2869,0
"hours-per-week",506,-1,0.813388460066371,41,0
"fnlwgt",506,-1,0.567454768498024,199921,0
"age",506,1,0.214195431164264,41.5,0
"occupation",0,15,0.986166007905138,33,0.124999999999999
"capital-gain",498,-1,1.04790298815274,2869,0
"hours-per-week",498,-1,0.931984006666811,41,0
"fnlwgt",498,-1,0.28249400043509,200887,0
"age",498,1,0.1362249232157,38.5,0
"workclass",498,9,0.131940692907147,34,0
"hours-per-week",491,-1,0.344555806619057,41,0
"fnlwgt",491,-1,0.202440760004098,200887,0
"workclass",491,9,0.127524804275147,35,0
"occupation",491,15,0.090535427162612,36,0
"education",491,16,0.0651266615552135,37,0
"native-country",0,42,0.918533604887984,38,0.0476190476190484
"education",0,16,0.916496945010183,39,0.0238095238095242
"workclass",449,9,0.153425953767946,40,0
"fnlwgt",449,-1,0.0720702685118084,200887,0
"occupation",449,15,0.0130706589504093,41,0
"marital-status",449,7,0.0104511792991095,42,0
"relationship",449,6,0.0104511792991095,43,0
"fnlwgt",437,-1,0.0198135848635332,200887,0
"age",437,1,0.0101292233140398,31.5,0
"workclass",437,9,0.00725766048771725,44,0
"occupation",437,15,0.00320544212841378,45,0
"marital-status",437,7,0.0026175855654178,46,0
"native-country",0,42,0.842105263157895,47,0.158536585365853
"race",0,5,0.837528604118993,48,0.134146341463414
"education",0,16,0.821510297482838,49,0.0487804878048779
"occupation",0,15,0.821510297482838,50,0.0487804878048779
"education-num",0,1,0.819221967963387,4.5,0.0365853658536584
"fnlwgt",82,1,1.97560975609756,201401,0
"occupation",82,15,0.642276422764228,51,0
"marital-status",82,7,0.0932568149210913,52,0
"relationship",82,6,0.0932568149210913,53,0
"education",82,16,0.0665188470066536,54,0
"age",12,-1,0.833333333333333,42,0
"occupation",12,15,0.833333333333333,55,0
"education",12,16,0.233333333333333,56,0
"marital-status",12,7,0.233333333333333,57,0
"relationship",12,6,0.233333333333333,58,0
"fnlwgt",2,1,1,323812.5,0
"education",2,16,1,59,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,60,0
"occupation",2,15,1,61,0
"occupation",42,15,0.771428571428571,62,0
"age",42,-1,0.630252100840336,36,0
"marital-status",42,7,0.571428571428571,63,0
"relationship",42,6,0.571428571428571,64,0
"hours-per-week",42,1,0.428571428571428,45.5,0
"education",0,16,0.69047619047619,65,0.133333333333333
"age",0,-1,0.666666666666667,33.5,0.0666666666666664
"fnlwgt",15,1,1.37142857142857,105695.5,0
"education",15,16,1.37142857142857,66,0
"education-num",15,-1,1.37142857142857,9.5,0
"hours-per-week",15,1,1.05,45.5,0
"age",15,-1,0.981818181818181,36,0
"fnlwgt",14,-1,1.02857142857143,237663.5,0
"hours-per-week",14,1,0.571428571428572,45.5,0
"marital-status",14,7,0.428571428571429,67,0
"relationship",14,6,0.428571428571429,68,0
"age",14,-1,0.317460317460318,25.5,0
"age",0,-1,0.714285714285714,36.5,0.2
"workclass",0,9,0.714285714285714,69,0.2
"fnlwgt",5,1,2.4,307750.5,0
"hours-per-week",5,1,2.4,47.5,0
"age",5,-1,0.4,25,0
"workclass",5,9,0.4,70,0
"marital-status",5,7,0.4,71,0
"hours-per-week",0,1,1,47.5,1
"age",7,-1,2.85714285714286,35.5,0
"occupation",7,15,2.85714285714286,72,0
"hours-per-week",7,-1,1.52380952380952,42.5,0
"workclass",7,9,1.19047619047619,73,0
"fnlwgt",7,1,1.19047619047619,96120,0
"hours-per-week",0,-1,0.857142857142857,42.5,0.5
"relationship",8,6,3,74,0
"age",8,-1,1.66666666666667,33,0
"fnlwgt",8,-1,1.66666666666667,165341.5,0
"marital-status",8,7,1.66666666666667,75,0
"education",8,16,1,76,0
"age",0,-1,0.875,33,0.5
"fnlwgt",0,-1,0.875,165341.5,0.5
"marital-status",38,7,3.24812030075188,77,0
"relationship",38,6,2.34885290148448,78,0
"education",38,16,1.70526315789474,79,0
"fnlwgt",38,-1,1.45661450924609,444038,0
"education-num",38,1,1.45661450924609,4.5,0
"relationship",0,6,0.947368421052632,80,0.857142857142857
"age",0,-1,0.657894736842105,39.5,0.0714285714285716
"education",0,16,0.657894736842105,81,0.0714285714285716
"race",0,5,0.657894736842105,82,0.0714285714285716
"fnlwgt",14,-1,3.44047619047619,179569,0
"education",14,16,2.05714285714286,83,0
