"","count","ncat","improve","index","adj"
"relationship",1000,6,85.1214065934066,1,0
"marital-status",1000,7,84.3703532695932,2,0
"capital-gain",1000,-1,43.8543245431667,5095.5,0
"age",1000,-1,39.639291799886,29.5,0
"education",1000,16,38.6988034774143,3,0
"marital-status",0,7,0.994,4,0.982857142857143
"sex",0,2,0.78,5,0.371428571428571
"occupation",0,15,0.746,6,0.274285714285714
"age",0,-1,0.743,30.5,0.265714285714286
"hours-per-week",0,-1,0.698,37.5,0.137142857142857
"capital-loss",650,-1,7.65812812574422,2010,0
"education",650,16,4.36945054945057,7,0
"education-num",650,-1,3.98952404508674,13.5,0
"capital-gain",650,-1,3.81724596391263,7372.5,0
"occupation",650,15,2.31836829836829,8,0
"capital-gain",646,-1,3.86473857277466,7372.5,0
"education",646,16,3.45848578665913,9,0
"education-num",646,-1,3.26458464045804,13.5,0
"occupation",646,15,1.43818074562475,10,0
"hours-per-week",646,-1,0.929955964079021,92,0
"education",644,16,2.71036228096396,11,0
"education-num",644,-1,2.51045169829463,13.5,0
"hours-per-week",644,-1,0.941777442386968,92,0
"native-country",644,42,0.941777442386968,12,0
"occupation",644,15,0.923330913393038,13,0
"education-num",0,-1,0.986024844720497,13.5,0.470588235294118
"native-country",627,42,0.971455183413104,14,0
"education",627,16,0.356304252373519,15,0
"education-num",627,-1,0.35054503848554,12.5,0
"fnlwgt",627,1,0.195370897175536,134762,0
"age",627,-1,0.187634862557466,31.5,0
"education",625,16,0.225105090258551,16,0
"education-num",625,-1,0.19567300730855,12.5,0
"workclass",625,9,0.136529969212236,17,0
"marital-status",625,7,0.129094680013482,18,0
"fnlwgt",625,1,0.124624175824147,178178,0
"education-num",0,-1,0.9872,12.5,0.878787878787878
"occupation",0,15,0.9072,19,0.121212121212121
"capital-gain",0,-1,0.8992,3987.5,0.0454545454545457
"native-country",0,42,0.8976,20,0.0303030303030301
"capital-loss",0,-1,0.896,1679,0.0151515151515156
"workclass",559,9,0.11406924129223,21,0
"hours-per-week",559,-1,0.0519777380242556,49,0
"fnlwgt",559,1,0.0230888491353689,116414,0
"marital-status",559,7,0.0199515942334099,22,0
"education",559,16,0.0128156250916502,23,0
"hours-per-week",0,-1,0.974955277280859,76,0.176470588235292
"occupation",17,15,0.882352941176471,24,0
"fnlwgt",17,1,0.382352941176471,119608,0
"age",17,1,0.215686274509804,36,0
"marital-status",17,7,0.168067226890756,25,0
"education",17,16,0.132352941176471,26,0
