"","count","ncat","improve","index","adj"
"fnlwgt",1000,1,190.74019422043,25376,0
"relationship",1000,6,182.919229319996,1,0
"education",1000,16,179.479192050522,2,0
"education-num",1000,-1,178.936472652219,12.5,0
"marital-status",1000,7,178.666304447536,3,0
"occupation",0,15,0.9,4,0.609375
"education",0,16,0.858,5,0.4453125
"education-num",0,-1,0.796,12.5,0.203125
"relationship",744,6,59.691901040199,6,0
"marital-status",744,7,57.8468106742546,7,0
"education",744,16,35.1902002276171,8,0
"education-num",744,-1,35.1902002276171,12.5,0
"capital-gain",744,-1,31.2399485741001,7073.5,0
"marital-status",0,7,0.985215053763441,9,0.967647058823529
"sex",0,2,0.706989247311828,10,0.358823529411765
"age",0,-1,0.669354838709677,32.5,0.276470588235294
"occupation",0,15,0.641129032258065,11,0.214705882352941
"workclass",0,9,0.604838709677419,12,0.135294117647059
"capital-gain",404,-1,15.2061801600007,7731.5,0
"education-num",404,-1,8.92083623078026,12.5,0
"education",404,16,8.92083623078025,13,0
"hours-per-week",404,-1,5.14164780994577,42.5,0
"capital-loss",404,-1,3.33540219693612,1978.5,0
"education",0,16,0.975247524752475,14,0.0909090909090909
"hours-per-week",393,-1,4.30521917818383,47,0
"education-num",393,-1,4.04623250450708,12.5,0
"education",393,16,4.04623250450707,15,0
"capital-loss",393,-1,3.50608799776137,1978.5,0
"native-country",393,42,1.74857194786311,16,0
"native-country",0,42,0.877862595419847,17,0.0400000000000003
"workclass",0,9,0.875318066157761,18,0.0200000000000006
"capital-loss",343,-1,3.72425467883005,1978.5,0
"age",343,-1,1.00525325015121,62.5,0
"marital-status",343,7,0.978700093163258,19,0
"education",343,16,0.886053703393983,20,0
"education-num",343,-1,0.886053703393983,11.5,0
"marital-status",341,7,1.09503638535895,21,0
"age",341,-1,1.06518186769956,62.5,0
"occupation",341,15,0.90225869720441,22,0
"fnlwgt",341,-1,0.548705223643168,545732.5,0
"native-country",341,42,0.548705223643168,23,0
"age",0,-1,0.879765395894428,58.5,0.0681818181818181
"native-country",0,42,0.87683284457478,24,0.0454545454545454
"fnlwgt",0,1,0.873900293255132,27921.5,0.0227272727272727
"education",0,16,0.873900293255132,25,0.0227272727272727
"occupation",297,15,0.94276094276095,26,0
"age",297,-1,0.27494880072202,62.5,0
"capital-loss",297,-1,0.27494880072202,1486,0
"education",297,16,0.197904975682771,27,0
"education-num",297,-1,0.186273423825305,12.5,0
"native-country",0,42,0.851851851851852,28,0.0222222222222221
"capital-loss",45,-1,1.61616161616162,943.5,0
"age",45,-1,0.633074935400517,55.5,0
"race",45,5,0.555555555555559,29,0
"fnlwgt",45,1,0.359477124183007,271771,0
"sex",45,2,0.289750957854407,30,0
