"","count","ncat","improve","index","adj"
"relationship",1000,6,80.8563475783476,1,0
"marital-status",1000,7,79.9564658528986,2,0
"capital-gain",1000,-1,55.89675,5095.5,0
"age",1000,-1,47.7288451656524,30.5,0
"occupation",1000,15,30.8071665002596,3,0
"marital-status",0,7,0.994,4,0.981538461538461
"sex",0,2,0.752,5,0.236923076923077
"age",0,-1,0.726,33.5,0.156923076923077
"occupation",0,15,0.714,6,0.12
"workclass",0,9,0.705,7,0.0923076923076921
"capital-gain",675,-1,16.7611211211211,4668.5,0
"hours-per-week",675,-1,3.92360192253319,58,0
"education",675,16,3.48227161868811,8,0
"education-num",675,-1,3.4822716186881,13.5,0
"age",675,-1,3.02267150207445,26.5,0
"hours-per-week",666,-1,2.45437745437742,91.5,0
"education",666,16,2.02272706142671,9,0
"education-num",666,-1,2.02272706142671,13.5,0
"occupation",666,15,1.69700126891907,10,0
"fnlwgt",666,1,1.39034859367685,28424.5,0
"occupation",663,15,1.8286432123173,11,0
"fnlwgt",663,1,1.41209570571276,28424.5,0
"education",663,16,1.41209570571276,12,0
"education-num",663,-1,1.41209570571276,14.5,0
"age",663,-1,1.33431199843414,26.5,0
"education",0,16,0.858220211161388,13,0.265625
"education-num",0,-1,0.858220211161388,12.5,0.265625
"workclass",0,9,0.822021116138763,14,0.0781249999999997
"native-country",0,42,0.81447963800905,15,0.0390624999999999
"fnlwgt",0,-1,0.812971342383107,479816,0.0312499999999999
"fnlwgt",535,1,0.640688169020678,28288.5,0
"hours-per-week",535,-1,0.570897201770522,54,0
"race",535,5,0.307546714249499,16,0
"marital-status",535,7,0.213117136579256,17,0
"age",535,-1,0.188248931391708,33.5,0
"hours-per-week",532,-1,0.647954953546411,68,0
"workclass",532,9,0.163338681724372,18,0
"age",532,-1,0.112506876948459,34.5,0
"fnlwgt",532,-1,0.106669289502817,361588.5,0
"marital-status",532,7,0.0916693802394928,19,0
"hours-per-week",529,-1,0.210945502722462,54,0
"workclass",529,9,0.17055631233327,20,0
"marital-status",529,7,0.107954049731006,21,0
"age",529,-1,0.0509928291334281,34.5,0
"relationship",529,6,0.023606169775833,22,0
"native-country",0,42,0.984877126654064,23,0.111111111111112
"workclass",520,9,0.196153846153843,24,0
"marital-status",520,7,0.0289407313997432,25,0
"education",520,16,0.0141718641718582,26,0
"age",520,-1,0.0133952254641918,34.5,0
"sex",520,2,0.012282878411908,27,0
"hours-per-week",10,-1,1.8,47.5,0
"fnlwgt",10,1,0.8,131358.5,0
"occupation",10,15,0.466666666666666,28,0
"age",10,1,0.3,36.5,0
"marital-status",10,7,0.3,29,0
"occupation",9,15,1.77777777777778,30,0
"relationship",9,6,0.777777777777778,31,0
"age",9,-1,0.444444444444445,41,0
"education",9,16,0.277777777777778,32,0
"marital-status",9,7,0.277777777777778,33,0
"age",3,-1,1.33333333333333,43,0
"fnlwgt",3,-1,1.33333333333333,306817.5,0
"education",3,16,1.33333333333333,34,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,35,0
"age",3,-1,1.33333333333333,32.5,0
"fnlwgt",3,-1,1.33333333333333,25265.5,0
"education",3,16,1.33333333333333,36,0
"education-num",3,1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,37,0
"education",128,16,1.58369613341205,38,0
"age",128,-1,1.4225933908046,53.5,0
"education-num",128,-1,0.926854674796747,14.5,0
"workclass",128,9,0.926854674796743,39,0
"hours-per-week",128,-1,0.880208333333336,39,0
"education-num",0,-1,0.984375,14.5,0.714285714285714
"age",121,-1,1.91074380165288,53.5,0
"marital-status",121,7,1.02999032089941,40,0
"fnlwgt",121,1,0.708451975831654,30745.5,0
"hours-per-week",121,-1,0.594298449252477,39,0
"education",121,16,0.431782452924093,41,0
"marital-status",110,7,0.98648018648019,42,0
"fnlwgt",110,1,0.808417508417513,30897.5,0
"capital-loss",110,-1,0.479410931747383,1472,0
"education",110,16,0.465454545454545,43,0
"education-num",110,-1,0.465454545454545,13.5,0
"education",104,16,0.577414075286411,44,0
"education-num",104,-1,0.577414075286411,13.5,0
"capital-loss",104,-1,0.537192180756532,1472,0
"fnlwgt",104,-1,0.4034188034188,189209.5,0
"occupation",104,15,0.387959866220731,45,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.913461538461538,46,0.0999999999999997
"capital-loss",94,-1,0.936632747456057,1328,0
"occupation",94,15,0.337365527133636,47,0
"relationship",94,6,0.131109833237495,48,0
"fnlwgt",94,-1,0.105369807497468,184507.5,0
"sex",94,2,0.105369807497468,49,0
"occupation",92,15,0.378260869565222,50,0
"workclass",92,9,0.144927536231888,51,0
"fnlwgt",92,-1,0.0615942028985559,228817,0
"education",92,16,0.0523349436392946,52,0
"relationship",92,6,0.0338164251207769,53,0
"education",5,16,1.6,54,0
"sex",5,2,1.6,55,0
"education-num",5,-1,0.6,9.5,0
"age",5,-1,0.266666666666667,26.5,0
"workclass",5,9,0.266666666666667,56,0
"age",2,-1,1,27,0
"workclass",2,9,1,57,0
"fnlwgt",2,-1,1,178181,0
"relationship",2,6,1,58,0
"sex",2,2,1,59,0
"fnlwgt",10,-1,3.2,190306.5,0
"workclass",10,9,0.8,60,0
"sex",10,2,0.8,61,0
"hours-per-week",10,1,0.533333333333333,42.5,0
"age",10,1,0.45,28.5,0
"occupation",6,15,2.66666666666667,62,0
"age",6,-1,1.33333333333333,37,0
"fnlwgt",6,1,1.33333333333333,144124,0
"education",6,16,1.06666666666667,63,0
"hours-per-week",6,-1,1.06666666666667,50,0
"age",0,-1,0.833333333333333,37,0.5
"fnlwgt",0,1,0.833333333333333,144124,0.5
"hours-per-week",11,-1,1.87662337662338,41,0
"occupation",11,15,1.87662337662338,64,0
"sex",11,2,1.66233766233766,65,0
"workclass",11,9,1.09090909090909,66,0
"fnlwgt",11,1,1.02424242424242,137758,0
"age",0,1,0.818181818181818,55,0.5
"workclass",0,9,0.727272727272727,67,0.25
"fnlwgt",0,-1,0.727272727272727,216473,0.25
"education",0,16,0.727272727272727,68,0.25
"education-num",0,1,0.727272727272727,9.5,0.25
"age",7,1,0.714285714285714,57,0
"occupation",7,15,0.714285714285714,69,0
"fnlwgt",7,1,0.380952380952381,137758,0
"education",7,16,0.380952380952381,70,0
"workclass",7,9,0.214285714285714,71,0
"workclass",2,9,1,72,0
"fnlwgt",2,1,1,137758,0
"education",2,16,1,73,0
"education-num",2,1,1,11.5,0
"occupation",2,15,1,74,0
"marital-status",4,7,1.5,75,0
"sex",4,2,1.5,76,0
"age",4,-1,0.5,57.5,0
"fnlwgt",4,1,0.5,162953,0
"occupation",4,15,0.5,77,0
"workclass",7,9,1.82857142857143,78,0
"age",7,-1,1.02857142857143,30.5,0
"fnlwgt",7,-1,1.02857142857143,175109.5,0
"marital-status",7,7,1.02857142857143,79,0
"hours-per-week",7,1,0.761904761904761,45,0
"fnlwgt",5,-1,0.6,276332.5,0
"age",5,-1,0.266666666666667,30.5,0
