"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,210.545611285266,1832,0
"relationship",1000,6,194.422194703124,1,0
"marital-status",1000,7,189.929458450047,2,0
"education",1000,16,177.669070645123,3,0
"occupation",1000,15,163.980207622746,4,0
"education",0,16,0.947,5,0.807272727272727
"relationship",0,6,0.938,6,0.774545454545454
"occupation",0,15,0.885,7,0.581818181818182
"education-num",0,-1,0.783,11.5,0.210909090909091
"sex",0,2,0.739,8,0.050909090909091
"relationship",725,6,56.9492470200085,9,0
"marital-status",725,7,55.4673403927791,10,0
"capital-gain",725,-1,31.1162928564371,7073.5,0
"age",725,-1,28.0493699613847,29.5,0
"education",725,16,24.118800516524,11,0
"marital-status",0,7,0.990344827586207,12,0.978125
"sex",0,2,0.666206896551724,13,0.24375
"age",0,-1,0.641379310344828,30.5,0.1875
"occupation",0,15,0.633103448275862,14,0.16875
"hours-per-week",0,-1,0.620689655172414,44.5,0.140625
"education",405,16,9.50343138092718,15,0
"education-num",405,-1,9.50343138092718,14.5,0
"capital-gain",405,-1,8.58820987654322,7731.5,0
"hours-per-week",405,-1,6.62411132179511,42.5,0
"occupation",405,15,4.78061266185702,16,0
"education-num",0,-1,1,14.5,1
"capital-gain",394,-1,8.93218326308507,7731.5,0
"hours-per-week",394,-1,4.096342800876,42.5,0
"education",394,16,3.00676764550094,17,0
"education-num",394,-1,2.92976804629524,12.5,0
"native-country",394,42,2.21851212345454,18,0
"hours-per-week",389,-1,2.81100080528639,42.5,0
"education",389,16,2.39929093062515,19,0
"education-num",389,-1,2.39929093062515,12.5,0
"native-country",389,42,2.30803486198613,20,0
"age",389,-1,1.81406196167814,88,0
"native-country",0,42,0.838046272493573,21,0.0454545454545452
"fnlwgt",0,1,0.83547557840617,29092.5,0.0303030303030306
"education",0,16,0.832904884318766,22,0.0151515151515153
"education-num",0,-1,0.832904884318766,13.5,0.0151515151515153
"native-country",323,42,2.51951109391126,23,0
"race",323,5,0.997679418203006,24,0
"marital-status",323,7,0.426127619831968,25,0
"education",323,16,0.378399706835861,26,0
"occupation",323,15,0.244489870662409,27,0
"education",320,16,0.226430953422254,28,0
"age",320,-1,0.21688432835821,33.5,0
"occupation",320,15,0.166330645161295,29,0
"education-num",320,-1,0.126008064516133,10.5,0
"hours-per-week",320,-1,0.104166666666673,39,0
"education-num",0,-1,0.934375,10.5,0.588235294117647
"fnlwgt",0,-1,0.84375,505611.5,0.0196078431372552
"occupation",0,15,0.84375,30,0.0196078431372552
"native-country",0,42,0.84375,31,0.0196078431372552
"occupation",269,15,0.156306734676241,32,0
"marital-status",269,7,0.0835233809430682,33,0
"fnlwgt",269,-1,0.0475590736230505,343826,0
"age",269,-1,0.0410566832253214,33.5,0
"education",269,16,0.0392257402897087,34,0
"fnlwgt",0,1,0.843866171003718,31872.5,0.0232558139534885
"native-country",0,42,0.843866171003718,35,0.0232558139534885
"marital-status",43,7,0.862733976176969,36,0
"fnlwgt",43,-1,0.365235539654143,332921.5,0
"age",43,-1,0.213953488372092,33.5,0
"education",43,16,0.133953488372093,37,0
"education-num",43,1,0.0996677740863783,9.5,0
"relationship",41,6,0.105065666041277,38,0
"age",41,-1,0.094076655052266,38,0
"fnlwgt",41,-1,0.0688665710186522,192200.5,0
"marital-status",41,7,0.0421286031042145,39,0
"education",41,16,0.0381760339342538,40,0
"age",0,1,0.731707317073171,21.5,0.153846153846154
"sex",0,2,0.731707317073171,41,0.153846153846154
"fnlwgt",0,-1,0.707317073170732,192200.5,0.0769230769230766
"education",0,16,0.707317073170732,42,0.0769230769230766
"hours-per-week",0,1,0.707317073170732,17.5,0.0769230769230766
"age",13,-1,1.84615384615385,38,0
"fnlwgt",13,1,0.246153846153846,194010.5,0
"education",13,16,0.131868131868131,43,0
"sex",13,2,0.131868131868131,44,0
"education-num",13,1,0.0961538461538458,9.5,0
"age",2,-1,1,30.5,0
"workclass",2,9,1,45,0
"fnlwgt",2,-1,1,288898.5,0
"hours-per-week",2,-1,1,39,0
"age",51,-1,0.50420168067227,33.5,0
"marital-status",51,7,0.49583931133429,46,0
"workclass",51,9,0.317271589486863,47,0
"fnlwgt",51,1,0.315075017861398,137369,0
"hours-per-week",51,-1,0.227703984819735,38,0
"marital-status",0,7,0.803921568627451,48,0.523809523809524
"relationship",0,6,0.686274509803922,49,0.238095238095238
"workclass",0,9,0.666666666666667,50,0.19047619047619
"race",0,5,0.666666666666667,51,0.19047619047619
"fnlwgt",0,1,0.647058823529412,103096,0.142857142857143
"fnlwgt",21,1,0.942857142857143,209661.5,0
"age",21,1,0.60952380952381,36.5,0
"occupation",21,15,0.428571428571428,52,0
"sex",21,2,0.296703296703297,53,0
"workclass",21,9,0.267857142857143,54,0
"age",0,1,0.761904761904762,37.5,0.5
"workclass",0,9,0.761904761904762,55,0.5
"occupation",0,15,0.714285714285714,56,0.4
"education",0,16,0.666666666666667,57,0.3
"education-num",0,-1,0.666666666666667,12,0.3
"workclass",10,9,1.08888888888889,58,0
"fnlwgt",10,-1,1.08888888888889,199739,0
"relationship",10,6,1.08888888888889,59,0
"marital-status",10,7,0.533333333333334,60,0
"sex",10,2,0.533333333333334,61,0
"relationship",9,6,1.36111111111111,62,0
"sex",9,2,1.11111111111111,63,0
"fnlwgt",9,1,0.711111111111111,140567.5,0
"occupation",9,15,0.444444444444444,64,0
"age",9,1,0.396825396825396,35,0
"education",8,16,0.75,65,0
"education-num",8,1,0.75,12,0
"marital-status",8,7,0.416666666666667,66,0
"occupation",8,15,0.416666666666667,67,0
"sex",8,2,0.416666666666667,68,0
"education-num",0,1,1,12,1
"fnlwgt",2,-1,1,88910,0
"marital-status",2,7,1,69,0
"occupation",2,15,1,70,0
"race",2,5,1,71,0
"sex",2,2,1,72,0
"fnlwgt",3,-1,1.33333333333333,137359.5,0
"marital-status",3,7,1.33333333333333,73,0
"occupation",3,15,1.33333333333333,74,0
"relationship",3,6,1.33333333333333,75,0
"age",3,1,0.333333333333333,30,0
"education",66,16,3.52867132867133,76,0
"occupation",66,15,3.49090909090909,77,0
"fnlwgt",66,-1,2.76136363636363,463285.5,0
"education-num",66,-1,2.55538802660754,12.5,0
"age",66,-1,1.89723320158102,29.5,0
"education-num",0,-1,0.984848484848485,12.5,0.961538461538462
"occupation",0,15,0.818181818181818,78,0.538461538461539
"workclass",0,9,0.651515151515151,79,0.115384615384615
"fnlwgt",0,1,0.651515151515151,53226.5,0.115384615384615
"marital-status",0,7,0.651515151515151,80,0.115384615384615
"marital-status",40,7,1.85128205128205,81,0
"occupation",40,15,1.85128205128205,82,0
"race",40,5,1.85128205128205,83,0
"age",40,-1,1.8,55.5,0
"relationship",40,6,0.466666666666669,84,0
"occupation",39,15,1.94871794871795,85,0
"age",39,-1,0.615384615384616,55.5,0
"fnlwgt",39,-1,0.198717948717949,276278,0
"hours-per-week",39,-1,0.170940170940171,57.5,0
"relationship",39,6,0.130536130536131,86,0
"age",26,-1,1.83150183150183,29,0
"hours-per-week",26,1,1.76007326007326,47.5,0
"fnlwgt",26,-1,1.64102564102564,437960.5,0
"occupation",26,15,1.33547008547009,87,0
"workclass",26,9,1.00334448160535,88,0
"relationship",0,6,0.846153846153846,89,0.2
"age",21,1,2.33333333333333,43.5,0
"occupation",21,15,2.14285714285714,90,0
"workclass",21,9,1.58730158730159,91,0
"fnlwgt",21,-1,1.21303258145363,437960.5,0
"hours-per-week",21,1,1.18528138528139,47.5,0
"fnlwgt",0,-1,0.714285714285714,60954,0.142857142857143
"marital-status",0,7,0.714285714285714,92,0.142857142857143
"race",0,5,0.714285714285714,93,0.142857142857143
"hours-per-week",0,1,0.714285714285714,65.5,0.142857142857143
"native-country",0,42,0.714285714285714,94,0.142857142857143
"age",7,-1,1.71428571428571,75.5,0
"race",7,5,1.71428571428571,95,0
"fnlwgt",7,1,0.714285714285714,106926,0
"occupation",7,15,0.714285714285714,96,0
"education",7,16,0.380952380952381,97,0
