"","count","ncat","improve","index","adj"
"occupation",1000,15,44.1250099628477,1,0
"capital-gain",1000,-1,43.808,7073.5,0
"hours-per-week",1000,-1,33.0068548356219,31,0
"education-num",1000,-1,27.9148771896147,13.5,0
"education",1000,16,27.9148771896147,2,0
"education",0,16,0.802,3,0.19838056680162
"education-num",0,-1,0.802,13.5,0.19838056680162
"workclass",0,9,0.768,4,0.0607287449392713
"native-country",0,42,0.761,5,0.0323886639676114
"capital-loss",0,-1,0.76,1740.5,0.0283400809716599
"capital-gain",753,-1,24.742709379285,7032.5,0
"hours-per-week",753,-1,12.6808389167907,37.5,0
"occupation",753,15,9.96506300804108,6,0
"native-country",753,42,8.96900235263016,7,0
"marital-status",753,7,5.9395552164483,8,0
"hours-per-week",738,-1,8.90757975016604,37.5,0
"occupation",738,15,8.08361478321339,9,0
"native-country",738,42,6.39860621820974,10,0
"marital-status",738,7,4.54202834155859,11,0
"relationship",738,6,4.27946433719653,12,0
"native-country",0,42,0.83739837398374,13,0.673024523160763
"age",0,1,0.819783197831978,55.5,0.637602179836512
"education",0,16,0.785907859078591,14,0.569482288828338
"occupation",0,15,0.784552845528455,15,0.566757493188011
"education-num",0,1,0.775067750677507,12.5,0.547683923705722
"age",371,-1,1.98384206308735,75,0
"hours-per-week",371,1,0.983856711882471,3.5,0
"relationship",371,6,0.317249443070067,16,0
"occupation",371,15,0.173558608901446,17,0
"workclass",371,9,0.165810395055675,18,0
"relationship",370,6,0.327927927927918,19,0
"hours-per-week",370,-1,0.0660231660231565,34.5,0
"occupation",370,15,0.0612612612612513,20,0
"fnlwgt",370,1,0.027381479840485,176860.5,0
"sex",370,2,0.0216216216216132,21,0
"native-country",0,42,0.989189189189189,22,0.333333333333331
"education",6,16,1.66666666666667,23,0
"education-num",6,-1,1.66666666666667,11.5,0
"occupation",6,15,0.666666666666667,24,0
"hours-per-week",6,-1,0.666666666666667,32.5,0
"fnlwgt",6,1,0.333333333333333,183768.5,0
"marital-status",367,7,14.7443435459213,25,0
"relationship",367,6,14.4447039667748,26,0
"age",367,-1,6.09070729966973,37.5,0
"sex",367,2,4.01031023238106,27,0
"occupation",367,15,2.93231488561968,28,0
"relationship",0,6,0.964577656675749,29,0.925287356321839
"sex",0,2,0.727520435967302,30,0.425287356321839
"age",0,-1,0.653950953678474,31.5,0.270114942528736
"occupation",0,15,0.629427792915531,31,0.218390804597701
"education",0,16,0.566757493188011,32,0.0862068965517242
"education",174,16,0.965650895482487,33,0
"education-num",174,-1,0.965650895482487,13.5,0
"occupation",174,15,0.250319284802041,34,0
"fnlwgt",174,-1,0.110885733603785,230454,0
"relationship",174,6,0.0592861464004839,35,0
"education-num",0,-1,1,13.5,1
"education",172,16,0.0717054263565915,36,0
"education-num",172,-1,0.0717054263565915,12.5,0
"occupation",172,15,0.0683720930232565,37,0
"age",172,-1,0.0371525808281346,42.5,0
"fnlwgt",172,-1,0.0283720930232565,230454,0
"education-num",0,-1,1,12.5,1
"native-country",0,42,0.872093023255814,38,0.0833333333333335
"age",24,-1,0.316666666666666,42.5,0
"occupation",24,15,0.202380952380951,39,0
"marital-status",24,7,0.166666666666666,40,0
"fnlwgt",24,-1,0.138888888888888,218593.5,0
"sex",24,2,0.138888888888888,41,0
"workclass",0,9,0.875,42,0.4
"native-country",0,42,0.875,43,0.4
"occupation",0,15,0.833333333333333,44,0.2
"age",5,1,1.6,44,0
"occupation",5,15,1.6,45,0
"fnlwgt",5,-1,0.6,218593.5,0
"sex",5,2,0.6,46,0
"workclass",5,9,0.266666666666667,47,0
"age",2,1,1,42.5,0
"workclass",2,9,1,48,0
"fnlwgt",2,-1,1,177693,0
"marital-status",2,7,1,49,0
"capital-loss",2,1,1,938,0
"occupation",193,15,4.76357693146649,50,0
"native-country",193,42,4.33160621761658,51,0
"age",193,-1,4.18896953331323,37.5,0
"education",193,16,3.70740239596053,52,0
"fnlwgt",193,1,3.02634305972184,29504,0
"education",0,16,0.792746113989637,53,0.0909090909090912
"native-country",0,42,0.787564766839378,54,0.0681818181818184
"education-num",0,-1,0.782383419689119,3.5,0.0454545454545456
"hours-per-week",0,1,0.782383419689119,85.5,0.0454545454545456
"fnlwgt",44,1,1.69133192389006,30250.5,0
"education",44,16,1.69133192389006,55,0
"education-num",44,-1,0.816586921850079,10.5,0
"hours-per-week",44,-1,0.796536796536798,41,0
"race",44,5,0.378418329637845,56,0
"education",43,16,1.7718715393134,57,0
"age",43,-1,0.528763769889842,42.5,0
"hours-per-week",43,-1,0.481395348837211,41,0
"race",43,5,0.448062015503876,58,0
"fnlwgt",43,1,0.286523553965415,60581.5,0
"race",42,5,0.527472527472528,59,0
"age",42,-1,0.253968253968255,42.5,0
"hours-per-week",42,-1,0.230576441102759,41,0
"education",42,16,0.190476190476192,60,0
"fnlwgt",42,-1,0.117216117216119,143849,0
"occupation",39,15,0.115384615384616,61,0
"fnlwgt",39,1,0.0737179487179493,144602,0
"age",39,-1,0.0663650075414788,42.5,0
"hours-per-week",39,-1,0.0598290598290601,41,0
"education",39,16,0.0539811066126852,62,0
"education",0,16,0.717948717948718,63,0.0833333333333334
"hours-per-week",12,-1,0.5,41,0
"age",12,-1,0.333333333333333,42.5,0
"fnlwgt",12,1,0.333333333333333,144602,0
"education",12,16,0.233333333333333,64,0
"education-num",12,1,0.0833333333333335,9.5,0
"education",0,16,0.833333333333333,65,0.333333333333333
"fnlwgt",3,1,1.33333333333333,162376.5,0
"hours-per-week",3,1,1.33333333333333,43.5,0
"age",3,-1,0.333333333333333,34.5,0
"education",3,16,0.333333333333333,66,0
"education-num",3,-1,0.333333333333333,6,0
"age",3,-1,1.33333333333333,37.5,0
"fnlwgt",3,-1,1.33333333333333,202699,0
"occupation",3,15,1.33333333333333,67,0
"hours-per-week",3,-1,1.33333333333333,50,0
"education",3,16,0.333333333333333,68,0
"age",149,-1,4.86968370408358,37.5,0
"education",149,16,3.48163741714953,69,0
"native-country",149,42,3.30260128349582,70,0
"fnlwgt",149,1,1.68305711546364,29504,0
"hours-per-week",149,-1,1.68305711546364,76,0
"education",0,16,0.604026845637584,71,0.0634920634920634
