"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,178,1,0.213483146,4,0,1.000000e+00,8.220000e+02,1.780000e+02,8.220000e-01,1.780000e-01,1.000000e+00
"2","education", 956, 956,137,1,0.084269663,4,5,1.000000e+00,8.190000e+02,1.370000e+02,8.566946e-01,1.433054e-01,9.560000e-01
"4","capital-loss", 704, 704, 50,1,0.022471910,4,0,1.000000e+00,6.540000e+02,5.000000e+01,9.289773e-01,7.102273e-02,7.040000e-01
"8","native-country", 696, 696, 44,1,0.016853933,4,0,1.000000e+00,6.520000e+02,4.400000e+01,9.367816e-01,6.321839e-02,6.960000e-01
"16","age", 689, 689, 39,1,0.008426966,4,5,1.000000e+00,6.500000e+02,3.900000e+01,9.433962e-01,5.660377e-02,6.890000e-01
"32","occupation", 570, 570, 20,1,0.005617978,4,5,1.000000e+00,5.500000e+02,2.000000e+01,9.649123e-01,3.508772e-02,5.700000e-01
"64","workclass", 393, 393,  4,1,0.003370787,4,0,1.000000e+00,3.890000e+02,4.000000e+00,9.898219e-01,1.017812e-02,3.930000e-01
"128","age", 391, 391,  3,1,0.003370787,4,5,1.000000e+00,3.880000e+02,3.000000e+00,9.923274e-01,7.672634e-03,3.910000e-01
"256","<leaf>", 293, 293,  0,1,0.000000000,0,0,1.000000e+00,2.930000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.930000e-01
"257","age",  98,  98,  3,1,0.003370787,4,0,1.000000e+00,9.500000e+01,3.000000e+00,9.693878e-01,3.061224e-02,9.800000e-02
"514","occupation",  94,  94,  1,1,0.001872659,4,2,1.000000e+00,9.300000e+01,1.000000e+00,9.893617e-01,1.063830e-02,9.400000e-02
"1028","<leaf>",  80,  80,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-02
"1029","fnlwgt",  14,  14,  1,1,0.001872659,4,1,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"2058","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"2059","fnlwgt",   4,   4,  1,1,0.001872659,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"4118","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"4119","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"515","fnlwgt",   4,   4,  2,1,0.003370787,4,0,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
"1030","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1031","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"129","age",   2,   2,  1,1,0.003370787,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"258","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age", 177, 177, 16,1,0.005617978,4,5,1.000000e+00,1.610000e+02,1.600000e+01,9.096045e-01,9.039548e-02,1.770000e-01
"130","<leaf>", 107, 107,  0,1,0.000000000,0,0,1.000000e+00,1.070000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.070000e-01
"131","relationship",  70,  70, 16,1,0.005617978,4,5,1.000000e+00,5.400000e+01,1.600000e+01,7.714286e-01,2.285714e-01,7.000000e-02
"262","workclass",  27,  27,  1,1,0.005617978,4,0,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"524","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"525","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","education",  43,  43, 15,1,0.005617978,4,5,1.000000e+00,2.800000e+01,1.500000e+01,6.511628e-01,3.488372e-01,4.300000e-02
"526","fnlwgt",  29,  29,  6,1,0.005617978,4,0,1.000000e+00,2.300000e+01,6.000000e+00,7.931034e-01,2.068966e-01,2.900000e-02
"1052","occupation",  28,  28,  5,1,0.005617978,4,0,1.000000e+00,2.300000e+01,5.000000e+00,8.214286e-01,1.785714e-01,2.800000e-02
"2104","hours-per-week",  27,  27,  4,1,0.002808989,4,0,1.000000e+00,2.300000e+01,4.000000e+00,8.518519e-01,1.481481e-01,2.700000e-02
"4208","age",  25,  25,  3,1,0.002808989,4,5,1.000000e+00,2.200000e+01,3.000000e+00,8.800000e-01,1.200000e-01,2.500000e-02
"8416","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
