"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,47.4694559704933,5505.5,0
"education",1000,16,47.4103055443495,1,0
"education-num",1000,-1,46.0549872122762,12.5,0
"occupation",1000,15,43.1020247627331,2,0
"age",1000,1,22.0302865499638,60.5,0
"education",964,16,32.0033701711661,3,0
"occupation",964,15,31.7878222506779,4,0
"education-num",964,-1,31.6935055882944,12.5,0
"age",964,1,15.6239446074247,60.5,0
"fnlwgt",964,-1,13.9751590855737,92514,0
"education-num",0,-1,0.996887966804979,12.5,0.981927710843374
"occupation",0,15,0.857883817427386,5,0.174698795180723
"native-country",0,42,0.83298755186722,6,0.0301204819277114
"capital-loss",0,-1,0.829875518672199,2501.5,0.0120481927710849
"workclass",0,9,0.828838174273859,7,0.00602409638554279
"occupation",798,15,8.86329945696383,8,0
"education-num",798,-1,7.90692911567726,9.5,0
"education",798,16,7.90692911567724,9,0
"age",798,1,6.48546414391878,60.5,0
"workclass",798,9,5.64989543136512,10,0
"workclass",0,9,0.764411027568922,11,0.482093663911846
"capital-loss",0,1,0.764411027568922,2278.5,0.482093663911846
"fnlwgt",0,-1,0.758145363408521,48345,0.46831955922865
"age",0,1,0.754385964912281,60.5,0.460055096418733
"hours-per-week",0,1,0.714285714285714,49,0.371900826446281
"occupation",435,15,0.58708045977011,12,0
"age",435,1,0.441379310344818,58.5,0
"capital-loss",435,1,0.397639018328672,2164.5,0
"education",435,16,0.382329220341688,13,0
"workclass",435,9,0.321742048683674,14,0
"native-country",0,42,0.875862068965517,15,0.1
"workclass",0,9,0.864367816091954,16,0.016666666666667
"capital-gain",0,-1,0.864367816091954,3120,0.016666666666667
"native-country",375,42,0.259453416149062,17,0
"fnlwgt",375,-1,0.149802197802201,125842.5,0
"age",375,1,0.145548387096779,43.5,0
"hours-per-week",375,-1,0.140705234159802,57.5,0
"capital-loss",375,1,0.0960000000000001,1176,0
"race",0,5,0.984,18,0.142857142857145
"hours-per-week",368,-1,0.150545513759999,57.5,0
"fnlwgt",368,-1,0.0734989648033189,125842.5,0
"age",368,1,0.0702148925537331,43.5,0
"capital-loss",368,1,0.0460574797347224,1176,0
"occupation",368,15,0.0448370794250081,19,0
"capital-gain",0,-1,0.970108695652174,2646,0.0833333333333353
"native-country",0,42,0.970108695652174,20,0.0833333333333353
"occupation",356,15,0.0549880830779543,21,0
"fnlwgt",356,-1,0.0229534510433249,144035,0
"age",356,1,0.020023048112922,43.5,0
"workclass",356,9,0.0184784080140585,22,0
"hours-per-week",356,1,0.0154346540508374,42.5,0
"native-country",0,42,0.912921348314607,23,0.0606060606060596
"age",0,1,0.910112359550562,18.5,0.0303030303030298
"fnlwgt",0,-1,0.910112359550562,272178,0.0303030303030298
"education",0,16,0.910112359550562,24,0.0303030303030298
"relationship",0,6,0.910112359550562,25,0.0303030303030298
"hours-per-week",33,-1,0.439393939393939,41,0
"age",33,-1,0.16161616161616,42.5,0
"fnlwgt",33,1,0.139393939393939,148928.5,0
"education",33,16,0.139393939393939,26,0
"marital-status",33,7,0.12121212121212,27,0
"marital-status",0,7,0.909090909090909,28,0.25
"age",4,-1,1.5,40,0
"fnlwgt",4,1,1.5,162021,0
"education",4,16,1.5,29,0
"education-num",4,1,0.5,9.5,0
"marital-status",4,7,0.5,30,0
"hours-per-week",12,1,0.833333333333333,62,0
"fnlwgt",12,1,0.233333333333333,152036.5,0
"age",12,-1,0.166666666666667,35.5,0
"workclass",12,9,0.119047619047619,31,0
"marital-status",12,7,0.0833333333333335,32,0
"age",2,-1,1,35.5,0
"workclass",2,9,1,33,0
"fnlwgt",2,1,1,205759,0
"marital-status",2,7,1,34,0
"relationship",2,6,1,35,0
"education",7,16,0.714285714285714,36,0
"age",7,-1,0.380952380952381,30.5,0
"fnlwgt",7,1,0.380952380952381,220362,0
"education-num",7,-1,0.380952380952381,7.5,0
"marital-status",7,7,0.380952380952381,37,0
"fnlwgt",0,1,0.857142857142857,220362,0.5
"education-num",0,-1,0.857142857142857,7.5,0.5
"age",2,-1,1,29.5,0
"fnlwgt",2,-1,1,203453,0
"marital-status",2,7,1,38,0
"relationship",2,6,1,39,0
"race",2,5,1,40,0
"capital-loss",60,-1,3.47701149425288,924,0
"fnlwgt",60,1,1.48809523809524,70169.5,0
"relationship",60,6,0.952380952380953,41,0
"education",60,16,0.899657680787334,42,0
"marital-status",60,7,0.833333333333336,43,0
"fnlwgt",58,1,0.832512315270936,44328,0
"education",58,16,0.814655172413792,44,0
"relationship",58,6,0.381962864721483,45,0
"marital-status",58,7,0.332512315270936,46,0
"age",58,-1,0.219066937119674,32.5,0
"education",56,16,0.395604395604392,47,0
"relationship",56,6,0.190476190476189,48,0
"age",56,-1,0.183673469387752,46.5,0
"hours-per-week",56,-1,0.183673469387752,44,0
"marital-status",56,7,0.164835164835164,49,0
"hours-per-week",52,-1,0.294871794871797,44,0
"education",52,16,0.143356643356645,50,0
"education-num",52,-1,0.094871794871797,9.5,0
"relationship",52,6,0.0524475524475552,51,0
"marital-status",52,7,0.0484949832775945,52,0
"workclass",0,9,0.903846153846154,53,0.166666666666667
"marital-status",0,7,0.903846153846154,54,0.166666666666667
"relationship",0,6,0.903846153846154,55,0.166666666666667
"fnlwgt",6,1,0.666666666666667,191566,0
"education",6,16,0.666666666666667,56,0
"hours-per-week",6,1,0.666666666666667,47.5,0
"age",6,-1,0.333333333333333,33.5,0
"education-num",6,-1,0.333333333333333,9.5,0
"age",0,-1,0.833333333333333,33.5,0.5
"age",2,1,1,38.5,0
"fnlwgt",2,-1,1,184954.5,0
"education",2,16,1,57,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,58,0
"age",4,-1,0.5,41.5,0
"fnlwgt",4,1,0.5,208846.5,0
"relationship",4,6,0.5,59,0
"marital-status",4,7,0.166666666666667,60,0
"race",4,5,0.166666666666667,61,0
"age",2,1,1,54,0
"fnlwgt",2,1,1,208846.5,0
"age",2,1,1,39.5,0
"workclass",2,9,1,62,0
"fnlwgt",2,-1,1,30941,0
"education",2,16,1,63,0
"education-num",2,1,1,10.5,0
"marital-status",363,7,12.9587318791492,64,0
"relationship",363,6,12.4127330189795,65,0
"age",363,-1,8.61265767725098,36.5,0
"capital-loss",363,-1,4.97589531680443,1824.5,0
"sex",363,2,4.5010714025376,66,0
"relationship",0,6,0.939393939393939,67,0.877777777777778
"sex",0,2,0.707988980716253,68,0.411111111111111
"age",0,-1,0.666666666666667,31.5,0.327777777777778
"occupation",0,15,0.644628099173554,69,0.283333333333333
"hours-per-week",0,-1,0.606060606060606,39,0.205555555555556
"relationship",180,6,0.477250409165299,70,0
"marital-status",180,7,0.410744810744809,71,0
"occupation",180,15,0.370370370370365,72,0
"age",180,-1,0.322573975965888,37.5,0
"hours-per-week",180,-1,0.319999999999997,44,0
"workclass",0,9,0.788888888888889,73,0.0256410256410255
"occupation",0,15,0.788888888888889,74,0.0256410256410255
"hours-per-week",0,-1,0.788888888888889,62.5,0.0256410256410255
"native-country",0,42,0.788888888888889,75,0.0256410256410255
"occupation",141,15,0.476595744680854,76,0
"fnlwgt",141,-1,0.125432953983177,349357.5,0
"age",141,-1,0.106527717469967,37.5,0
"sex",141,2,0.0609094701710493,77,0
"hours-per-week",141,-1,0.0551671732522849,44,0
"native-country",0,42,0.900709219858156,78,0.0666666666666667
"fnlwgt",15,-1,1.60952380952381,331461,0
"hours-per-week",15,-1,1.60952380952381,42.5,0
"age",15,-1,0.609523809523809,32.5,0
"sex",15,2,0.609523809523809,79,0
"workclass",15,9,0.266666666666666,80,0
"fnlwgt",14,1,0.357142857142857,123598,0
"education",14,16,0.257142857142857,81,0
"education-num",14,1,0.257142857142857,9.5,0
"age",14,-1,0.19047619047619,32.5,0
"sex",14,2,0.19047619047619,82,0
"marital-status",0,7,0.785714285714286,83,0.25
"fnlwgt",4,-1,1.5,72568,0
"age",4,1,0.5,45.5,0
"education",4,16,0.5,84,0
"education-num",4,1,0.5,9.5,0
"marital-status",4,7,0.5,85,0
"occupation",39,15,1.01478129713424,86,0
"workclass",39,9,0.665973665973667,87,0
"age",39,-1,0.641025641025641,42.5,0
"marital-status",39,7,0.459487179487178,88,0
"fnlwgt",39,1,0.346153846153845,55526.5,0
"workclass",34,9,1.825311942959,89,0
"fnlwgt",34,1,0.495888678051866,55526.5,0
"age",34,1,0.233671399594321,30,0
"hours-per-week",34,-1,0.169467787114847,49,0
"marital-status",34,7,0.145658263305322,90,0
"fnlwgt",33,1,0.606060606060605,55526.5,0
"age",33,1,0.339393939393938,30,0
"hours-per-week",33,1,0.139393939393939,36.5,0
"occupation",33,15,0.12121212121212,91,0
"sex",33,2,0.106060606060605,92,0
"fnlwgt",3,-1,1.33333333333333,54596,0
"hours-per-week",3,1,1.33333333333333,45,0
"age",3,-1,0.333333333333333,28.5,0
"education",3,16,0.333333333333333,93,0
"education-num",3,-1,0.333333333333333,9.5,0
"age",5,-1,2.4,43,0
"fnlwgt",5,-1,2.4,175949.5,0
"workclass",5,9,0.9,94,0
"race",5,5,0.9,95,0
"education",5,16,0.4,96,0
"fnlwgt",0,-1,1,175949.5,1
"education-num",183,-1,9.47029364078546,9.5,0
"education",183,16,9.47029364078544,97,0
"age",183,-1,5.78830340879522,36.5,0
"capital-loss",183,-1,5.52131928181109,1779.5,0
"workclass",183,9,5.19010203751692,98,0
"occupation",0,15,0.612021857923497,99,0.0897435897435898
"workclass",0,9,0.584699453551913,100,0.0256410256410257
"fnlwgt",0,1,0.584699453551913,36167,0.0256410256410257
"relationship",0,6,0.584699453551913,101,0.0256410256410257
"capital-loss",0,-1,0.584699453551913,1779.5,0.0256410256410257
"workclass",105,9,3.71431026018655,102,0
"age",105,-1,2.79981423927411,38.5,0
"fnlwgt",105,-1,1.98412698412698,317358.5,0
"capital-gain",105,-1,1.57366946778711,4225,0
"capital-loss",105,-1,1.57366946778711,1787,0
"capital-gain",97,-1,1.8252540761863,4225,0
"age",97,-1,1.72921843334214,39.5,0
"fnlwgt",97,-1,1.42839083716571,323054,0
"education",97,16,0.820401519262074,103,0
"education-num",97,-1,0.820401519262074,8.5,0
"age",94,-1,1.15779497098646,39.5,0
"fnlwgt",94,-1,0.839007092198582,323054,0
"capital-loss",94,-1,0.633209990749307,1787,0
"education",94,16,0.612066452929177,104,0
"education-num",94,-1,0.612066452929177,8.5,0
"relationship",0,6,0.606382978723404,105,0.159090909090909
"workclass",0,9,0.574468085106383,106,0.090909090909091
"fnlwgt",0,1,0.574468085106383,204462,0.090909090909091
"marital-status",0,7,0.574468085106383,107,0.090909090909091
"occupation",0,15,0.574468085106383,108,0.090909090909091
"fnlwgt",44,-1,1.95454545454545,567638.5,0
"relationship",44,6,0.62121212121212,109,0
"marital-status",44,7,0.240259740259739,110,0
"occupation",44,15,0.240259740259739,111,0
"hours-per-week",44,-1,0.136363636363635,46.5,0
"occupation",50,15,1.54074866310161,112,0
"capital-loss",50,-1,1.37224489795919,1787,0
"education",50,16,1.02315789473684,113,0
"education-num",50,-1,1.02315789473684,8.5,0
"hours-per-week",50,-1,0.810000000000002,37.5,0
"relationship",0,6,0.74,114,0.235294117647059
"education",0,16,0.68,115,0.0588235294117648
"sex",0,2,0.68,116,0.0588235294117648
"capital-loss",33,-1,1.70454545454546,951,0
"hours-per-week",33,-1,0.674325674325676,48.5,0
"age",33,1,0.230407523510972,44.5,0
"fnlwgt",33,-1,0.230407523510972,291429,0
"education",33,16,0.204545454545456,117,0
"hours-per-week",32,-1,0.485632183908047,62.5,0
"age",32,1,0.321428571428572,44.5,0
"occupation",32,15,0.25,118,0
"fnlwgt",32,1,0.224074074074073,62242.5,0
"workclass",32,9,0.130952380952381,119,0
"fnlwgt",29,1,0.33103448275862,62242.5,0
"occupation",29,15,0.0738916256157629,120,0
"age",29,1,0.0643678160919532,53.5,0
"workclass",29,9,0.0310344827586189,121,0
"education",29,16,0.0219435736677114,122,0
"education",0,16,0.862068965517241,123,0.2
"fnlwgt",5,-1,1.6,52829,0
"age",5,-1,0.6,51.5,0
"education",5,16,0.266666666666667,124,0
"education-num",5,-1,0.266666666666667,8,0
"occupation",5,15,0.1,125,0
"age",3,1,1.33333333333333,44.5,0
"workclass",3,9,1.33333333333333,126,0
"education",3,16,1.33333333333333,127,0
"education-num",3,-1,1.33333333333333,8,0
"fnlwgt",3,-1,0.333333333333333,160370.5,0
"fnlwgt",17,-1,1.30316742081448,120937.5,0
"hours-per-week",17,1,1.30316742081448,52.5,0
"age",17,1,1.05042016806723,50.5,0
"workclass",17,9,0.907563025210084,128,0
"education",17,16,0.907563025210084,129,0
"education",0,16,0.882352941176471,130,0.5
"hours-per-week",0,1,0.882352941176471,62.5,0.5
"workclass",0,9,0.823529411764706,131,0.25
"education-num",0,-1,0.823529411764706,7.5,0.25
"fnlwgt",13,1,1.93772893772894,211317,0
"age",13,1,1.11153846153846,50.5,0
"workclass",13,9,1.00699300699301,132,0
"hours-per-week",13,-1,1.00699300699301,37.5,0
"relationship",13,6,0.517094017094017,133,0
"age",0,1,0.846153846153846,53.5,0.666666666666667
"occupation",0,15,0.846153846153846,134,0.666666666666667
"hours-per-week",0,-1,0.769230769230769,49,0.5
"workclass",0,9,0.692307692307692,135,0.333333333333333
"relationship",0,6,0.692307692307692,136,0.333333333333333
"fnlwgt",6,-1,1.66666666666667,354815,0
"age",6,-1,0.333333333333333,58,0
"relationship",6,6,0.333333333333333,137,0
"sex",6,2,0.333333333333333,138,0
"workclass",6,9,0.166666666666667,139,0
"hours-per-week",7,1,2.85714285714286,52.5,0
"age",7,1,1.19047619047619,50.5,0
"education",7,16,1.19047619047619,140,0
"education-num",7,-1,1.19047619047619,6.5,0
"capital-loss",7,1,1.19047619047619,836,0
"age",3,-1,1.33333333333333,34,0
"fnlwgt",3,-1,1.33333333333333,167715,0
"hours-per-week",3,1,1.33333333333333,55,0
"occupation",3,15,0.333333333333333,141,0
"capital-gain",3,1,0.333333333333333,4699.5,0
"age",8,1,3.75,52.5,0
"fnlwgt",8,-1,0.892857142857143,133101.5,0
"education",8,16,0.892857142857143,142,0
"education-num",8,-1,0.892857142857143,7,0
"occupation",8,15,0.892857142857143,143,0
"education",0,16,0.75,144,0.333333333333333
"occupation",0,15,0.75,145,0.333333333333333
"race",0,5,0.75,146,0.333333333333333
"age",78,-1,3.46666666666666,32.5,0
"capital-loss",78,-1,2.80997541271514,943.5,0
"fnlwgt",78,-1,2.78767400524436,151490,0
"occupation",78,15,1.77594000202695,147,0
"relationship",78,6,1.64102564102564,148,0
"relationship",0,6,0.897435897435897,149,0.384615384615385
"marital-status",0,7,0.884615384615385,150,0.307692307692307
"sex",0,2,0.858974358974359,151,0.153846153846153
"workclass",13,9,1.55128205128205,152,0
"relationship",13,6,1.55128205128205,153,0
"hours-per-week",13,-1,0.984615384615385,41,0
"fnlwgt",13,-1,0.717948717948718,154940.5,0
"occupation",13,15,0.384615384615385,154,0
"relationship",12,6,1.83333333333333,155,0
"fnlwgt",12,-1,0.5,291161.5,0
"occupation",12,15,0.5,156,0
"sex",12,2,0.333333333333333,157,0
"hours-per-week",12,-1,0.333333333333333,41,0
"occupation",65,15,3.88903436988544,158,0
"workclass",65,9,3.32307692307693,159,0
"age",65,1,2.61488020176545,59.5,0
"capital-loss",65,-1,2.15641025641025,943.5,0
"relationship",65,6,1.6968474148802,160,0
"hours-per-week",0,1,0.8,35.5,0.277777777777778
"workclass",0,9,0.769230769230769,161,0.166666666666667
"age",0,1,0.753846153846154,33.5,0.111111111111111
"fnlwgt",0,-1,0.753846153846154,419306,0.111111111111111
"relationship",0,6,0.753846153846154,162,0.111111111111111
"capital-loss",47,-1,1.96131528046422,943.5,0
"workclass",47,9,1.74567046016823,163,0
"age",47,1,1.27949709864604,59.5,0
"marital-status",47,7,1.27848699763593,164,0
"relationship",47,6,1.27848699763593,165,0
"age",44,-1,1.57828282828283,36.5,0
"workclass",44,9,1.47272727272727,166,0
"fnlwgt",44,1,0.714587737843551,33210.5,0
"marital-status",44,7,0.714587737843551,167,0
"relationship",44,6,0.714587737843551,168,0
"workclass",0,9,0.840909090909091,169,0.125
"native-country",0,42,0.840909090909091,170,0.125
"fnlwgt",8,1,0.416666666666667,165424,0
"occupation",8,15,0.25,171,0
"age",8,1,0.15,34.5,0
"education",8,16,0.15,172,0
"education-num",8,1,0.15,10.5,0
"age",0,-1,0.75,34.5,0.333333333333333
"workclass",0,9,0.75,173,0.333333333333333
