"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,183,1,0.144808743,4,5,1.000000e+00,8.170000e+02,1.830000e+02,8.170000e-01,1.830000e-01,1.000000e+00
"2","capital-gain", 656, 656, 23,1,0.049180328,4,0,1.000000e+00,6.330000e+02,2.300000e+01,9.649390e-01,3.506098e-02,6.560000e-01
"4","hours-per-week", 647, 647, 14,1,0.005464481,4,5,1.000000e+00,6.330000e+02,1.400000e+01,9.783617e-01,2.163833e-02,6.470000e-01
"8","workclass", 568, 568,  4,1,0.002732240,4,0,1.000000e+00,5.640000e+02,4.000000e+00,9.929577e-01,7.042254e-03,5.680000e-01
"16","education", 565, 565,  3,1,0.002185792,4,3,1.000000e+00,5.620000e+02,3.000000e+00,9.946903e-01,5.309735e-03,5.650000e-01
"32","<leaf>", 502, 502,  0,1,0.000000000,0,0,1.000000e+00,5.020000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.020000e-01
"33","marital-status",  63,  63,  3,1,0.002185792,4,0,1.000000e+00,6.000000e+01,3.000000e+00,9.523810e-01,4.761905e-02,6.300000e-02
"66","race",  61,  61,  2,1,0.002185792,4,0,1.000000e+00,5.900000e+01,2.000000e+00,9.672131e-01,3.278689e-02,6.100000e-02
"132","occupation",  59,  59,  1,1,0.001821494,4,1,1.000000e+00,5.800000e+01,1.000000e+00,9.830508e-01,1.694915e-02,5.900000e-02
"264","<leaf>",  49,  49,  0,1,0.000000000,0,0,1.000000e+00,4.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-02
"265","age",  10,  10,  1,1,0.001821494,4,3,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"530","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"531","age",   3,   3,  1,1,0.001821494,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
