"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,171,1,0.125730994,4,5,  1.00000000,829.00000000,171.00000000,  0.82900000,  0.17100000,  1.00000000
"2","capital-gain", 779, 779, 69,1,0.052631579,4,0,  1.00000000,710.00000000, 69.00000000,  0.91142490,  0.08857510,  0.77900000
"4","hours-per-week", 768, 768, 59,1,0.011695906,4,4,  1.00000000,709.00000000, 59.00000000,  0.92317708,  0.07682292,  0.76800000
"8","occupation", 635, 635, 27,1,0.008187135,4,5,  1.00000000,608.00000000, 27.00000000,  0.95748031,  0.04251969,  0.63500000
"16","age", 377, 377,  1,1,0.002923977,4,2,  1.00000000,376.00000000,  1.00000000,  0.99734748,  0.00265252,  0.37700000
"32","<leaf>", 362, 362,  0,1,0.000000000,0,0,  1.00000000,362.00000000,  0.00000000,  1.00000000,  0.00000000,  0.36200000
"33","age",  15,  15,  1,1,0.002923977,4,0,  1.00000000, 14.00000000,  1.00000000,  0.93333333,  0.06666667,  0.01500000
"66","<leaf>",  14,  14,  0,1,0.000000000,0,0,  1.00000000, 14.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01400000
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"17","marital-status", 258, 258, 26,1,0.008187135,4,5,  1.00000000,232.00000000, 26.00000000,  0.89922481,  0.10077519,  0.25800000
"34","<leaf>", 149, 149,  0,1,0.000000000,0,0,  1.00000000,149.00000000,  0.00000000,  1.00000000,  0.00000000,  0.14900000
"35","education", 109, 109, 26,1,0.008187135,4,5,  1.00000000, 83.00000000, 26.00000000,  0.76146789,  0.23853211,  0.10900000
"70","occupation",  69,  69,  9,1,0.005847953,4,0,  1.00000000, 60.00000000,  9.00000000,  0.86956522,  0.13043478,  0.06900000
"140","workclass",  68,  68,  8,1,0.003898635,4,0,  1.00000000, 60.00000000,  8.00000000,  0.88235294,  0.11764706,  0.06800000
"280","fnlwgt",  64,  64,  6,1,0.003898635,4,0,  1.00000000, 58.00000000,  6.00000000,  0.90625000,  0.09375000,  0.06400000
"560","fnlwgt",  62,  62,  5,1,0.003898635,4,5,  1.00000000, 57.00000000,  5.00000000,  0.91935484,  0.08064516,  0.06200000
"1120","occupation",  35,  35,  1,1,0.002923977,4,0,  1.00000000, 34.00000000,  1.00000000,  0.97142857,  0.02857143,  0.03500000
"2240","<leaf>",  32,  32,  0,1,0.000000000,0,0,  1.00000000, 32.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03200000
"2241","age",   3,   3,  1,1,0.002923977,1,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"4482","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"4483","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1121","fnlwgt",  27,  27,  4,1,0.003898635,4,0,  1.00000000, 23.00000000,  4.00000000,  0.85185185,  0.14814815,  0.02700000
"2242","occupation",  25,  25,  2,1,0.003898635,4,3,  1.00000000, 23.00000000,  2.00000000,  0.92000000,  0.08000000,  0.02500000
"4484","<leaf>",  21,  21,  0,1,0.000000000,0,0,  1.00000000, 21.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02100000
"4485","age",   4,   4,  2,1,0.003898635,4,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"8970","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
