"","count","ncat","improve","index","adj"
"relationship",1000,6,79.5859826659009,1,0
"marital-status",1000,7,78.8045,2,0
"capital-gain",1000,-1,50.1430723273881,7073.5,0
"age",1000,-1,44.3658068098549,27.5,0
"occupation",1000,15,37.0889411938972,3,0
"marital-status",0,7,0.998,4,0.994413407821229
"sex",0,2,0.771,5,0.360335195530726
"age",0,-1,0.751,31.5,0.304469273743017
"occupation",0,15,0.708,6,0.184357541899441
"workclass",0,9,0.678,7,0.100558659217877
"capital-gain",642,-1,11.4434843942867,8981.5,0
"education",642,16,6.91385342292432,8,0
"education-num",642,-1,6.91385342292432,14.5,0
"occupation",642,15,3.91468582616082,9,0
"workclass",642,9,3.1654830629008,10,0
"education-num",636,-1,2.95164265477121,14.5,0
"education",636,16,2.9516426547712,11,0
"native-country",636,42,2.52979224418017,12,0
"workclass",636,9,2.05513159476022,13,0
"capital-loss",636,-1,1.92827217352547,2449,0
"native-country",0,42,0.985849056603774,14,0.0999999999999965
"native-country",626,42,2.57776364665119,15,0
"workclass",626,9,2.12643330541689,16,0
"capital-loss",626,-1,1.95232715654956,2408.5,0
"occupation",626,15,0.991896005092316,17,0
"hours-per-week",626,-1,0.712410273432686,62.5,0
"workclass",623,9,2.16369846924796,18,0
"capital-loss",623,-1,1.96481602865505,2408.5,0
"age",623,-1,0.609382118125938,49.5,0
"education",623,16,0.581298185513598,19,0
"occupation",623,15,0.581298185513598,20,0
"education",615,16,0.50739837398372,21,0
"education-num",615,-1,0.50739837398372,13.5,0
"age",615,-1,0.269603887768215,66.5,0
"marital-status",615,7,0.0894176840037284,22,0
"occupation",615,15,0.0855260596804905,23,0
"education-num",0,-1,1,13.5,1
"age",600,-1,0.330000000000023,66.5,0
"marital-status",600,7,0.101929824561426,24,0
"occupation",600,15,0.0836231884058207,25,0
"relationship",600,6,0.0279166666666897,26,0
"education",600,16,0.0139080459770389,27,0
"age",6,1,1.66666666666667,68,0
"occupation",6,15,1.66666666666667,28,0
"fnlwgt",6,1,0.666666666666667,171780.5,0
"relationship",6,6,0.666666666666667,29,0
"sex",6,2,0.666666666666667,30,0
"occupation",15,15,1.60952380952381,31,0
"fnlwgt",15,-1,1.06666666666667,193466.5,0
"workclass",15,9,0.609523809523809,32,0
"age",15,-1,0.355555555555556,39.5,0
"hours-per-week",15,1,0.266666666666666,42.5,0
"fnlwgt",14,-1,0.357142857142857,203261.5,0
"sex",14,2,0.257142857142857,33,0
"workclass",14,9,0.19047619047619,34,0
"age",14,1,0.142857142857142,41,0
"hours-per-week",14,1,0.0793650793650786,42.5,0
"fnlwgt",4,1,1.5,237258.5,0
"sex",4,2,1.5,35,0
"age",4,1,0.5,41,0
"workclass",4,9,0.5,36,0
"marital-status",4,7,0.5,37,0
"hours-per-week",8,-1,2.25,47.5,0
"occupation",8,15,2.08333333333333,38,0
"relationship",8,6,1.35,39,0
"marital-status",8,7,0.892857142857143,40,0
"capital-loss",8,-1,0.892857142857143,1279.5,0
"age",0,-1,0.75,27.5,0.5
"fnlwgt",0,-1,0.75,84562.5,0.5
"marital-status",0,7,0.75,41,0.5
"education",0,16,0.625,42,0.25
"sex",0,2,0.625,43,0.25
"capital-gain",4,1,1.5,575.5,0
"age",4,-1,0.5,48.5,0
"fnlwgt",4,-1,0.5,187573.5,0
"marital-status",4,7,0.5,44,0
"occupation",4,15,0.5,45,0
"age",3,-1,1.33333333333333,33,0
"fnlwgt",3,-1,1.33333333333333,120059,0
"marital-status",3,7,1.33333333333333,46,0
"occupation",3,15,1.33333333333333,47,0
"relationship",3,6,1.33333333333333,48,0
"hours-per-week",10,-1,3.2,44,0
"workclass",10,9,1.8,49,0
"marital-status",10,7,1.8,50,0
"age",10,-1,1.37142857142857,32,0
"fnlwgt",10,-1,0.8,315659,0
"age",0,-1,0.7,29.5,0.4
"workclass",0,9,0.7,51,0.4
"fnlwgt",0,1,0.7,84241,0.4
"marital-status",0,7,0.7,52,0.4
"native-country",0,42,0.7,53,0.4
"age",5,-1,1.6,32,0
"fnlwgt",5,-1,1.6,49248,0
"hours-per-week",5,1,1.6,79.5,0
"workclass",5,9,0.266666666666667,54,0
"education",5,16,0.266666666666667,55,0
"occupation",358,15,26.2127247758532,56,0
"capital-gain",358,-1,22.4638246669532,5095.5,0
"education",358,16,20.059699617447,57,0
"education-num",358,-1,19.9966238474613,11.5,0
"hours-per-week",358,-1,11.154978233793,34.5,0
"education",0,16,0.756983240223464,58,0.412162162162162
"education-num",0,-1,0.756983240223464,9.5,0.412162162162162
"native-country",0,42,0.628491620111732,59,0.101351351351351
"age",0,1,0.608938547486033,58.5,0.054054054054054
"race",0,5,0.600558659217877,60,0.0337837837837838
"capital-gain",148,-1,6.35796635796635,5095.5,0
"occupation",148,15,3.97064169432591,61,0
"fnlwgt",148,-1,3.76790980473064,303025.5,0
"capital-loss",148,-1,3.76216216216216,1749.5,0
"hours-per-week",148,-1,3.76216216216216,79,0
"hours-per-week",0,-1,0.972972972972973,79,0.200000000000001
"occupation",143,15,4.56526121743514,62,0
"capital-loss",143,-1,4.03276723276726,1749.5,0
"native-country",143,42,4.03276723276726,63,0
"fnlwgt",143,-1,3.48923517427455,303025.5,0
"marital-status",143,7,2.66944403114617,64,0
"fnlwgt",0,-1,0.629370629370629,167388,0.231884057971014
"age",0,-1,0.559440559440559,36.5,0.0869565217391305
"education",0,16,0.559440559440559,65,0.0869565217391305
"education-num",0,-1,0.559440559440559,7.5,0.0869565217391305
"native-country",0,42,0.559440559440559,66,0.0869565217391305
"hours-per-week",69,-1,1.80093776641092,80.5,0
"native-country",69,42,1.80093776641092,67,0
"fnlwgt",69,1,0.804888600475883,26978,0
"relationship",69,6,0.804888600475883,68,0
"sex",69,2,0.804888600475883,69,0
"native-country",68,42,1.85469710272168,70,0
"fnlwgt",68,-1,0.856506238859179,420606.5,0
"relationship",68,6,0.856506238859179,71,0
"sex",68,2,0.856506238859179,72,0
"hours-per-week",68,-1,0.387042369395307,49.5,0
"fnlwgt",67,-1,0.911366245694606,420606.5,0
"hours-per-week",67,-1,0.495981630309987,49.5,0
"education",67,16,0.138661531054403,73,0
"age",67,1,0.0857252200535754,41.5,0
