"","count","ncat","improve","index","adj"
"marital-status",1000,7,78.4213988225294,1,0
"relationship",1000,6,76.8733255804529,2,0
"capital-gain",1000,-1,61.6623050661654,4164,0
"age",1000,-1,59.3302347362181,29.5,0
"education",1000,16,40.7476691833533,3,0
"relationship",0,6,0.992,4,0.976539589442815
"age",0,-1,0.749,29.5,0.263929618768328
"occupation",0,15,0.715,5,0.164222873900293
"workclass",0,9,0.707,6,0.140762463343108
"hours-per-week",0,-1,0.704,46.5,0.131964809384164
"capital-gain",659,-1,14.6618462549737,4287,0
"age",659,-1,5.47721584552399,28.5,0
"education",659,16,4.88863671882341,7,0
"education-num",659,-1,4.8852751786286,13.5,0
"occupation",659,15,4.47694269913016,8,0
"age",651,-1,3.53917050691241,28.5,0
"occupation",651,15,2.55484836632223,9,0
"hours-per-week",651,-1,2.4378507264002,41,0
"fnlwgt",651,1,2.38950565563465,34924,0
"relationship",651,6,2.28918279841525,10,0
"relationship",0,6,0.834101382488479,11,0.502304147465438
"hours-per-week",0,-1,0.775729646697389,35.5,0.327188940092166
"education",0,16,0.749615975422427,12,0.248847926267281
"fnlwgt",0,1,0.745007680491551,208878,0.235023041474654
"occupation",0,15,0.738863287250384,13,0.216589861751152
"capital-loss",217,-1,3.19356982102667,1999.5,0
"occupation",217,15,2.4616960100831,14,0
"education",217,16,1.79656574739186,15,0
"native-country",217,42,1.58939238777947,16,0
"hours-per-week",217,-1,1.51499902890336,41,0
"occupation",215,15,2.03719940974256,17,0
"education",215,16,2.03089561288556,18,0
"native-country",215,42,1.61916974570747,19,0
"hours-per-week",215,-1,1.38323779888636,41,0
"education-num",215,-1,1.36266656931109,9.5,0
"education",0,16,0.693023255813954,20,0.274725274725275
"education-num",0,-1,0.632558139534884,9.5,0.131868131868132
"hours-per-week",0,-1,0.623255813953488,39,0.10989010989011
"native-country",0,42,0.623255813953488,21,0.10989010989011
"relationship",0,6,0.613953488372093,22,0.0879120879120879
"hours-per-week",91,-1,0.934559822200272,77.5,0
"education",91,16,0.578754578754582,23,0
"fnlwgt",91,1,0.335343726041402,35681.5,0
"education-num",91,-1,0.275724275724278,10.5,0
"marital-status",91,7,0.245421245421248,24,0
"fnlwgt",89,1,0.477528089887643,35681.5,0
"education",89,16,0.377528089887643,25,0
"education-num",89,-1,0.0727661851257373,10.5,0
"hours-per-week",89,-1,0.0727661851257373,41,0
"marital-status",89,7,0.0644846116267739,26,0
"race",0,5,0.966292134831461,27,0.250000000000001
"fnlwgt",4,-1,1.5,32716,0
"education",4,16,1.5,28,0
"marital-status",4,7,1.5,29,0
"occupation",4,15,1.5,30,0
"relationship",4,6,1.5,31,0
"age",2,1,1,48,0
"fnlwgt",2,-1,1,192264.5,0
"education",2,16,1,32,0
"education-num",2,-1,1,10.5,0
"marital-status",2,7,1,33,0
"marital-status",124,7,2.25247141824982,34,0
"education",124,16,1.73291090629801,35,0
"age",124,-1,1.57042566426731,60.5,0
"fnlwgt",124,1,1.43785932667195,205031.5,0
"race",124,5,1.41830579596119,36,0
"age",0,-1,0.661290322580645,34.5,0.236363636363636
"education",0,16,0.637096774193548,37,0.181818181818182
"native-country",0,42,0.637096774193548,38,0.181818181818182
"workclass",0,9,0.604838709677419,39,0.109090909090909
"race",0,5,0.604838709677419,40,0.109090909090909
"fnlwgt",55,1,1.82087542087542,33149.5,0
"education",55,16,1.82087542087542,41,0
"occupation",55,15,0.620095693779906,42,0
"age",55,1,0.493240093240095,29.5,0
"hours-per-week",55,-1,0.493240093240095,57.5,0
"age",54,1,0.557734204793028,29.5,0
"education",54,16,0.557734204793028,43,0
"fnlwgt",54,1,0.385185185185188,148448,0
"occupation",54,15,0.385185185185188,44,0
"race",54,5,0.226851851851853,45,0
"fnlwgt",51,1,0.294117647058826,101132,0
"education",51,16,0.114630467571646,46,0
"occupation",51,15,0.114630467571646,47,0
"education-num",51,-1,0.0560224089635866,12.5,0
"age",51,-1,0.034858387799565,38.5,0
"fnlwgt",6,-1,1.66666666666667,96130,0
"sex",6,2,0.666666666666667,48,0
"age",6,1,0.333333333333333,42,0
"workclass",6,9,0.333333333333333,49,0
"education",6,16,0.333333333333333,50,0
"workclass",3,9,1.33333333333333,51,0
"education",3,16,1.33333333333333,52,0
"education-num",3,1,1.33333333333333,12.5,0
"race",3,5,1.33333333333333,53,0
"fnlwgt",3,-1,0.333333333333333,123312.5,0
"age",69,1,2.33960631624486,31.5,0
"race",69,5,2.33960631624486,54,0
"workclass",69,9,1.50454433800049,55,0
"education",69,16,1.48307851568722,56,0
"education-num",69,-1,1.43177516787223,9.5,0
"education",67,16,1.65120113717129,57,0
"education-num",67,-1,1.65120113717129,9.5,0
"workclass",67,9,1.38527700480648,58,0
"age",67,-1,1.27044888129708,47.5,0
"race",67,5,1.22297602894618,59,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.716417910447761,60,0.24
"workclass",0,9,0.671641791044776,61,0.12
"age",0,1,0.656716417910448,62,0.0799999999999999
"native-country",0,42,0.641791044776119,62,0.0399999999999998
"age",25,-1,1.76333333333333,64.5,0
"marital-status",25,7,0.76695652173913,63,0
"fnlwgt",25,1,0.568888888888888,175213,0
"occupation",25,15,0.568888888888888,64,0
"education",25,16,0.150588235294116,65,0
"fnlwgt",24,1,0.416666666666666,108626,0
"occupation",24,15,0.416666666666666,66,0
"age",24,-1,0.249999999999999,53.5,0
"hours-per-week",24,-1,0.138888888888888,41,0
"sex",24,2,0.0595238095238091,67,0
"education",0,16,0.916666666666667,68,0.5
"marital-status",0,7,0.916666666666667,69,0.5
"fnlwgt",4,-1,1.5,101699.5,0
"education",4,16,1.5,70,0
"education-num",4,-1,1.5,8.5,0
"occupation",4,15,1.5,71,0
"age",4,-1,0.5,52,0
"workclass",42,9,1.78571428571428,72,0
"race",42,5,1.34126984126984,73,0
"hours-per-week",42,-1,1.34126984126984,37.5,0
"age",42,-1,1.15238095238096,47.5,0
"sex",42,2,1.1468253968254,74,0
"occupation",0,15,0.880952380952381,75,0.166666666666667
"race",0,5,0.880952380952381,76,0.166666666666667
"age",36,-1,1.32545454545455,47.5,0
"education",36,16,1.15714285714286,77,0
"occupation",36,15,1,78,0
"workclass",36,9,0.899999999999999,79,0
"fnlwgt",36,1,0.725806451612904,311464,0
"education",0,16,0.722222222222222,80,0.0909090909090909
"education",25,16,1.47,81,0
"age",25,1,1.10095238095238,35.5,0
"occupation",25,15,0.49922077922078,82,0
"workclass",25,9,0.40421052631579,83,0
"fnlwgt",25,-1,0.40421052631579,120576,0
"age",24,1,1.35,35.5,0
"occupation",24,15,0.375,84,0
"hours-per-week",24,1,0.308823529411764,47.5,0
"workclass",24,9,0.25,85,0
"fnlwgt",24,-1,0.25,128139.5,0
"fnlwgt",20,-1,0.400000000000001,268925.5,0
"education",20,16,0.400000000000001,86,0
"age",20,1,0.300000000000001,37.5,0
"education-num",20,-1,0.300000000000001,13.5,0
"marital-status",20,7,0.300000000000001,87,0
"fnlwgt",4,1,1.5,311464,0
"education",4,16,1.5,88,0
"education-num",4,-1,1.5,13.5,0
"marital-status",4,7,1.5,89,0
"occupation",4,15,1.5,90,0
"fnlwgt",4,1,2,204653,0
"age",4,-1,0.666666666666667,33,0
"education",4,16,0.666666666666667,91,0
"education-num",4,-1,0.666666666666667,11.5,0
"marital-status",4,7,0.666666666666667,92,0
"sex",11,2,2.45454545454546,93,0
"occupation",11,15,2.18787878787879,94,0
"fnlwgt",11,-1,1.18787878787879,189792.5,0
"hours-per-week",11,-1,1.01010101010101,37.5,0
"age",11,1,0.654545454545455,49,0
"education",0,16,0.818181818181818,95,0.333333333333333
"marital-status",0,7,0.818181818181818,96,0.333333333333333
"occupation",0,15,0.818181818181818,97,0.333333333333333
"fnlwgt",8,-1,1,189792.5,0
"age",8,1,0.6,53,0
"education",8,16,0.333333333333333,98,0
"occupation",8,15,0.333333333333333,99,0
"relationship",8,6,0.333333333333333,100,0
"hours-per-week",0,-1,0.875,49,0.75
"relationship",0,6,0.75,101,0.5
"age",0,1,0.625,50.5,0.25
"education",0,16,0.625,102,0.25
"education-num",0,-1,0.625,12,0.25
"fnlwgt",4,1,2,233060,0
"age",4,1,0.666666666666667,55,0
"education",4,16,0.666666666666667,103,0
"education-num",4,1,0.666666666666667,15,0
"occupation",4,15,0.666666666666667,104,0
"age",6,1,1.33333333333333,51.5,0
"education",6,16,1.33333333333333,105,0
"race",6,5,1.06666666666667,106,0
"hours-per-week",6,-1,1.06666666666667,37.5,0
"education-num",6,-1,0.666666666666667,14.5,0
"hours-per-week",0,-1,0.833333333333333,45,0.666666666666667
"workclass",0,9,0.666666666666667,107,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,180369,0.333333333333333
"education-num",0,1,0.666666666666667,13.5,0.333333333333333
"marital-status",0,7,0.666666666666667,108,0.333333333333333
"age",3,-1,1.33333333333333,58,0
"education",3,16,1.33333333333333,109,0
"education-num",3,-1,1.33333333333333,14.5,0
"marital-status",3,7,1.33333333333333,110,0
"workclass",3,9,0.333333333333333,111,0
"education",341,16,25.3122189638319,112,0
"occupation",341,15,24.8523751741303,113,0
"education-num",341,-1,24.6923887421325,12.5,0
"capital-gain",341,-1,21.9194621271726,5095.5,0
"age",341,-1,12.3028865418678,33.5,0
"education-num",0,-1,0.991202346041056,12.5,0.972727272727273
"occupation",0,15,0.791788856304985,114,0.354545454545454
"capital-gain",0,-1,0.736070381231672,4164,0.181818181818182
"native-country",0,42,0.709677419354839,115,0.1
"capital-loss",0,-1,0.703812316715543,1894.5,0.0818181818181821
"occupation",231,15,8.903342366757,116,0
"capital-gain",231,-1,7.65757575757576,5095.5,0
"age",231,-1,6.48421052631579,33.5,0
"capital-loss",231,-1,5.47555555555557,1713.5,0
"workclass",231,9,4.37460230888099,117,0
"workclass",0,9,0.614718614718615,118,0.175925925925926
"sex",0,2,0.606060606060606,119,0.157407407407408
"relationship",0,6,0.597402597402597,120,0.138888888888889
"age",0,-1,0.575757575757576,55.5,0.0925925925925928
"education",0,16,0.575757575757576,121,0.0925925925925928
"capital-gain",123,-1,5.24916307986609,4164,0
"age",123,-1,2.09230033476805,30.5,0
"fnlwgt",123,1,1.32073170731707,31427.5,0
"capital-loss",123,-1,1.28002132480341,1713.5,0
"native-country",123,42,1.28002132480341,122,0
"age",119,-1,1.58823529411765,30.5,0
"fnlwgt",119,1,1.4790398918188,31427.5,0
"capital-loss",119,-1,1.36789631106681,1713.5,0
"native-country",119,42,1.36789631106681,123,0
"education",119,16,0.947542653425003,124,0
"fnlwgt",0,1,0.840336134453782,471913.5,0.0952380952380955
"native-country",0,42,0.840336134453782,125,0.0952380952380955
"relationship",0,6,0.831932773109244,126,0.0476190476190481
"fnlwgt",98,1,2.52083333333334,31427.5,0
"hours-per-week",98,-1,1.56774193548387,62.5,0
"capital-loss",98,-1,1.24742268041237,1713.5,0
