"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","fnlwgt",1000,1000,433,1,0.519630485,4,3,1.000000e+00,5.670000e+02,4.330000e+02,5.670000e-01,4.330000e-01,1.000000e+00
"2","marital-status", 707, 707,174,1,0.058891455,4,5,1.000000e+00,5.330000e+02,1.740000e+02,7.538897e-01,2.461103e-01,7.070000e-01
"4","capital-gain", 370, 370, 29,1,0.020785219,4,1,1.000000e+00,3.410000e+02,2.900000e+01,9.216216e-01,7.837838e-02,3.700000e-01
"8","hours-per-week", 361, 361, 20,1,0.003079292,4,4,1.000000e+00,3.410000e+02,2.000000e+01,9.445983e-01,5.540166e-02,3.610000e-01
"16","capital-loss", 294, 294,  7,1,0.002309469,4,0,1.000000e+00,2.870000e+02,7.000000e+00,9.761905e-01,2.380952e-02,2.940000e-01
"32","education", 293, 293,  6,1,0.001154734,4,1,1.000000e+00,2.870000e+02,6.000000e+00,9.795222e-01,2.047782e-02,2.930000e-01
"64","occupation", 291, 291,  5,1,0.001049759,4,1,1.000000e+00,2.860000e+02,5.000000e+00,9.828179e-01,1.718213e-02,2.910000e-01
"128","fnlwgt", 272, 272,  3,1,0.001049759,4,0,1.000000e+00,2.690000e+02,3.000000e+00,9.889706e-01,1.102941e-02,2.720000e-01
"256","relationship", 263, 263,  2,1,0.001049759,4,1,1.000000e+00,2.610000e+02,2.000000e+00,9.923954e-01,7.604563e-03,2.630000e-01
"512","education", 251, 251,  1,1,0.001049759,4,1,1.000000e+00,2.500000e+02,1.000000e+00,9.960159e-01,3.984064e-03,2.510000e-01
"1024","<leaf>", 237, 237,  0,1,0.000000000,0,0,1.000000e+00,2.370000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.370000e-01
"1025","workclass",  14,  14,  1,1,0.001049759,4,0,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"2050","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","occupation",  12,  12,  1,1,0.001049759,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"1026","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","fnlwgt",   9,   9,  1,1,0.001049759,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"514","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","workclass",  19,  19,  2,1,0.001049759,4,0,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"258","age",  17,  17,  1,1,0.001049759,4,0,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"516","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"517","fnlwgt",   3,   3,  1,1,0.001049759,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1034","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","age",   2,   2,  1,1,0.001049759,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   2,   2,  1,1,0.001154734,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"130","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","education",  67,  67, 13,1,0.003079292,4,4,1.000000e+00,5.400000e+01,1.300000e+01,8.059701e-01,1.940299e-01,6.700000e-02
"34","occupation",  56,  56,  7,1,0.002309469,4,5,1.000000e+00,4.900000e+01,7.000000e+00,8.750000e-01,1.250000e-01,5.600000e-02
"68","<leaf>",  27,  27,  0,1,0.000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
"69","workclass",  29,  29,  7,1,0.002309469,4,0,1.000000e+00,2.200000e+01,7.000000e+00,7.586207e-01,2.413793e-01,2.900000e-02
"138","age",  27,  27,  5,1,0.002309469,4,5,1.000000e+00,2.200000e+01,5.000000e+00,8.148148e-01,1.851852e-01,2.700000e-02
