"","count","ncat","improve","index","adj"
"relationship",1000,6,73.0010987642717,1,0
"marital-status",1000,7,72.1644894320416,2,0
"education",1000,16,55.1089645219909,3,0
"education-num",1000,-1,54.4180566475372,11.5,0
"age",1000,-1,47.2594888205781,27.5,0
"marital-status",0,7,0.994,4,0.982195845697329
"age",0,-1,0.743,30.5,0.237388724035608
"hours-per-week",0,-1,0.716,44.5,0.15727002967359
"occupation",0,15,0.709,5,0.136498516320475
"workclass",0,9,0.693,6,0.0890207715133529
"capital-gain",663,-1,16.4036718123691,4718.5,0
"education",663,16,12.9824740856028,7,0
"education-num",663,-1,12.9824740856028,12.5,0
"hours-per-week",663,-1,8.2824534942182,44.5,0
"age",663,-1,5.83774964640154,27.5,0
"education",652,16,9.97948702454516,8,0
"education-num",652,-1,9.97948702454516,14.5,0
"hours-per-week",652,-1,4.098629646027,44.5,0
"occupation",652,15,3.94986294532588,9,0
"workclass",652,9,3.22810464713139,10,0
"education-num",0,-1,1,14.5,1
"hours-per-week",643,-1,3.48064367608801,44.5,0
"education",643,16,3.35788727241833,11,0
"education-num",643,-1,2.90868176142794,12.5,0
"workclass",643,9,2.10984102109484,12,0
"occupation",643,15,1.95186882513241,13,0
"workclass",0,9,0.900466562986003,14,0.030303030303031
"education",0,16,0.898911353032659,15,0.0151515151515161
"education-num",0,-1,0.898911353032659,13.5,0.0151515151515161
"capital-loss",0,-1,0.898911353032659,2232,0.0151515151515161
"native-country",0,42,0.898911353032659,16,0.0151515151515161
"workclass",577,9,0.889895536864213,17,0
"education",577,16,0.585934725065664,18,0
"marital-status",577,7,0.573621478265693,19,0
"education-num",577,-1,0.483105597487064,12.5,0
"age",577,-1,0.455861799071972,35.5,0
"native-country",0,42,0.949740034662045,20,0.0937499999999993
"occupation",0,15,0.946273830155979,21,0.0312499999999998
"race",0,5,0.946273830155979,22,0.0312499999999998
"education",545,16,0.195847416706903,23,0
"education-num",545,-1,0.159234144395693,12.5,0
"age",545,-1,0.142183846015472,45.5,0
"marital-status",545,7,0.112305227901558,24,0
"occupation",545,15,0.0919877675841012,25,0
"education-num",0,-1,0.985321100917431,12.5,0.789473684210526
"age",38,-1,1.12280701754386,45.5,0
"relationship",38,6,0.678362573099418,26,0
"marital-status",38,7,0.516746411483256,27,0
"occupation",38,15,0.25007974481659,28,0
"fnlwgt",38,1,0.185307017543862,110475,0
"occupation",0,15,0.868421052631579,29,0.166666666666667
"marital-status",6,7,0.666666666666667,30,0
"occupation",6,15,0.666666666666667,31,0
"relationship",6,6,0.666666666666667,32,0
"age",6,1,0.266666666666667,51,0
"fnlwgt",6,-1,0.266666666666667,106001.5,0
"age",4,1,0.666666666666667,47,0
"workclass",4,9,0.666666666666667,33,0
"fnlwgt",4,1,0.666666666666667,112876.5,0
"occupation",4,15,0.666666666666667,34,0
"sex",4,2,0.666666666666667,35,0
"workclass",3,9,1.33333333333333,36,0
"fnlwgt",3,1,1.33333333333333,112876.5,0
"occupation",3,15,1.33333333333333,37,0
"age",3,-1,0.333333333333333,48.5,0
"hours-per-week",3,1,0.333333333333333,42,0
"occupation",32,15,1.28571428571429,38,0
"marital-status",32,7,1.08695652173913,39,0
"age",32,-1,0.777777777777779,35,0
"hours-per-week",32,-1,0.777777777777779,39,0
"education",32,16,0.454545454545455,40,0
"age",0,-1,0.90625,58.5,0.25
"age",28,-1,0.791208791208791,53.5,0
"hours-per-week",28,-1,0.285714285714285,39,0
"race",28,5,0.201242236024845,41,0
"fnlwgt",28,1,0.158730158730157,188421,0
"occupation",28,15,0.158730158730157,42,0
"marital-status",26,7,0.256410256410256,43,0
"age",26,-1,0.173076923076922,38.5,0
"occupation",26,15,0.123076923076923,44,0
"fnlwgt",26,-1,0.104895104895104,183320.5,0
"education",26,16,0.104895104895104,45,0
"age",0,-1,0.846153846153846,50.5,0.333333333333333
"education",0,16,0.807692307692308,46,0.166666666666667
"occupation",0,15,0.807692307692308,47,0.166666666666667
"sex",6,2,0.666666666666667,48,0
"age",6,1,0.333333333333333,40,0
"fnlwgt",6,-1,0.333333333333333,183320.5,0
"education",6,16,0.333333333333333,49,0
"occupation",6,15,0.333333333333333,50,0
"hours-per-week",0,-1,0.833333333333333,38,0.5
"age",2,1,1,46,0
"fnlwgt",2,-1,1,183320.5,0
"occupation",2,15,1,51,0
"age",2,1,1,63,0
"workclass",2,9,1,52,0
"fnlwgt",2,1,1,93828.5,0
"education",2,16,1,53,0
"education-num",2,-1,1,11.5,0
"age",4,1,2,53,0
"fnlwgt",4,1,0.666666666666667,100992.5,0
"education",4,16,0.666666666666667,54,0
"education-num",4,-1,0.666666666666667,9.5,0
"marital-status",4,7,0.666666666666667,55,0
"education",66,16,3.52867132867133,56,0
"education-num",66,-1,3.24889924889924,10.5,0
"occupation",66,15,3.15008912655971,57,0
"age",66,-1,1.76402321083172,27.5,0
"workclass",66,9,1.61784511784511,58,0
"education-num",0,-1,0.984848484848485,10.5,0.961538461538462
"occupation",0,15,0.742424242424242,59,0.346153846153846
"relationship",0,6,0.681818181818182,60,0.192307692307692
"workclass",0,9,0.666666666666667,61,0.153846153846154
"capital-loss",0,-1,0.651515151515151,782,0.115384615384615
"workclass",40,9,0.942857142857144,62,0
"fnlwgt",40,1,0.852631578947371,31029.5,0
"marital-status",40,7,0.520720720720724,63,0
"occupation",40,15,0.466666666666669,64,0
"age",40,-1,0.415384615384617,38.5,0
"fnlwgt",0,1,0.875,31029.5,0.285714285714286
"education",0,16,0.85,65,0.142857142857143
"marital-status",0,7,0.85,66,0.142857142857143
"age",7,-1,1.52380952380952,36,0
"occupation",7,15,1.52380952380952,67,0
"fnlwgt",7,-1,1.19047619047619,330984.5,0
"hours-per-week",7,1,1.19047619047619,47.5,0
"education",7,16,0.857142857142857,68,0
"education-num",0,-1,0.857142857142857,9.5,0.666666666666667
"marital-status",0,7,0.714285714285714,69,0.333333333333333
"race",0,5,0.714285714285714,70,0.333333333333333
"age",3,1,1.33333333333333,50,0
"marital-status",3,7,1.33333333333333,71,0
"occupation",3,15,1.33333333333333,72,0
"race",3,5,1.33333333333333,73,0
"workclass",3,9,0.333333333333333,74,0
"occupation",26,15,2.19004524886878,75,0
"fnlwgt",26,-1,2.11721611721612,176721,0
"marital-status",26,7,1.64102564102564,76,0
"age",26,1,1.11972238288027,39.5,0
"capital-loss",26,-1,0.787692307692307,2351,0
