"","count","ncat","improve","index","adj"
"relationship",1000,6,73.8821218586905,1,0
"marital-status",1000,7,73.8461538461538,2,0
"education",1000,16,59.7363353577248,3,0
"education-num",1000,-1,59.0610349113587,10.5,0
"sex",1000,2,53.2991803278688,4,0
"marital-status",0,7,0.996,5,0.988857938718663
"sex",0,2,0.787,6,0.406685236768802
"occupation",0,15,0.73,7,0.247910863509749
"age",0,-1,0.725,38.5,0.233983286908078
"hours-per-week",0,-1,0.707,42.5,0.183844011142061
"capital-gain",641,-1,18.0989489975795,4444,0
"occupation",641,15,8.87148457995343,8,0
"hours-per-week",641,-1,8.44562604638569,44.5,0
"education",641,16,6.4573432629802,9,0
"education-num",641,-1,6.26640259449762,10.5,0
"occupation",631,15,5.61329900347577,10,0
"capital-loss",631,-1,5.54208263094673,2090.5,0
"hours-per-week",631,-1,5.33608445256974,47,0
"education",631,16,3.46813394172755,11,0
"native-country",631,42,3.14746510179596,12,0
"native-country",0,42,0.846275752773376,13,0.0761904761904767
"capital-loss",0,-1,0.838351822503962,782,0.0285714285714291
"fnlwgt",0,1,0.836767036450079,23759,0.0190476190476192
"capital-loss",526,-1,1.95835596596054,1930,0
"hours-per-week",526,-1,1.10988710149166,49,0
"occupation",526,15,0.546520939062754,14,0
"fnlwgt",526,-1,0.540880653748369,384281,0
"education",526,16,0.414063462808555,15,0
"hours-per-week",525,-1,0.640761904761886,49,0
"fnlwgt",525,-1,0.555302770146502,384281,0
"education",525,16,0.435374149659822,16,0
"occupation",525,15,0.407641833871352,17,0
"education-num",525,-1,0.360315220625631,12.5,0
"native-country",0,42,0.954285714285714,18,0.0400000000000012
"fnlwgt",500,-1,0.29169230769231,325979,0
"occupation",500,15,0.234000000000001,19,0
"education",500,16,0.0759540229885087,20,0
"education-num",500,-1,0.0554285714285676,9.5,0
"age",500,-1,0.037137786279811,51.5,0
"native-country",0,42,0.95,21,0.0384615384615385
"occupation",26,15,2.35897435897436,22,0
"fnlwgt",26,1,1.77230769230769,326245,0
"marital-status",26,7,0.775641025641026,23,0
"education",26,16,0.692307692307692,24,0
"age",26,-1,0.492307692307691,32.5,0
"fnlwgt",0,1,0.961538461538462,327286.5,0.666666666666667
"age",3,-1,1.33333333333333,30,0
"hours-per-week",3,-1,1.33333333333333,27.5,0
"fnlwgt",3,1,0.333333333333333,326245,0
"education",3,16,0.333333333333333,25,0
"education-num",3,1,0.333333333333333,11.5,0
"workclass",25,9,1.61333333333333,26,0
"education",25,16,1.61333333333333,27,0
"occupation",25,15,0.78,28,0
"education-num",25,-1,0.718596491228069,12,0
"age",25,-1,0.627826086956521,50,0
"occupation",24,15,0.80952380952381,29,0
"age",24,-1,0.757575757575759,50,0
"fnlwgt",24,-1,0.757575757575759,384281,0
"relationship",24,6,0.757575757575759,30,0
"race",24,5,0.757575757575759,31,0
"fnlwgt",0,-1,0.791666666666667,384281,0.285714285714285
"age",0,-1,0.75,45.5,0.142857142857143
"marital-status",0,7,0.75,32,0.142857142857143
"relationship",0,6,0.75,33,0.142857142857143
"native-country",0,42,0.75,34,0.142857142857143
"age",7,-1,1.19047619047619,50,0
"workclass",7,9,1.19047619047619,35,0
"education",7,16,1.19047619047619,36,0
"education-num",7,-1,1.19047619047619,12,0
"relationship",7,6,1.19047619047619,37,0
"workclass",6,9,1.66666666666667,38,0
"relationship",6,6,1.66666666666667,39,0
"race",6,5,1.66666666666667,40,0
"age",6,1,0.666666666666667,29.5,0
"hours-per-week",6,1,0.666666666666667,52.5,0
"hours-per-week",105,-1,3.72122165879816,47,0
"age",105,-1,3.01861179580609,32.5,0
"native-country",105,42,2.88600288600288,41,0
"education",105,16,2.8573589145277,42,0
"capital-loss",105,-1,2.67221451687471,2090.5,0
"native-country",0,42,0.847619047619048,43,0.157894736842105
"education",0,16,0.828571428571429,44,0.0526315789473688
"capital-gain",0,-1,0.828571428571429,57,0.0526315789473688
"fnlwgt",86,-1,2.44245676803816,324549.5,0
"native-country",86,42,1.80452040721023,45,0
"capital-loss",86,-1,1.53898768809849,2212,0
"education",86,16,1.37772824761344,46,0
"age",86,-1,1.15325962638201,27.5,0
"race",0,5,0.918604651162791,47,0.125
"native-country",0,42,0.918604651162791,48,0.125
"capital-loss",78,-1,1.67865467865468,2209,0
"native-country",78,42,1.67865467865468,49,0
"education",78,16,1.01417797888386,50,0
"age",78,-1,0.771367521367521,54,0
"marital-status",78,7,0.596221322537115,51,0
"native-country",77,42,1.72282980177717,52,0
"age",77,-1,0.84897262362051,54,0
"education",77,16,0.84897262362051,53,0
"marital-status",77,7,0.502604441628833,54,0
"education-num",77,-1,0.407277407277411,13.5,0
"age",76,-1,0.932581453634086,54,0
"education",76,16,0.932581453634086,55,0
"fnlwgt",76,1,0.561617458279844,177413,0
"education-num",76,-1,0.447128094208123,13.5,0
"marital-status",76,7,0.305171465248485,56,0
"fnlwgt",70,1,0.364069264069263,32901.5,0
"race",70,5,0.155555555555552,57,0
"age",70,-1,0.133236421303021,40.5,0
"occupation",70,15,0.0824797843665745,58,0
"education",70,16,0.0602685450143028,59,0
"age",66,-1,0.226613965744398,40.5,0
"race",66,5,0.198400469586911,60,0
"marital-status",66,7,0.154649947753394,61,0
"fnlwgt",66,1,0.121212121212121,177413,0
"education",66,16,0.0606060606060606,62,0
"marital-status",0,7,0.803030303030303,63,0.434782608695652
"relationship",0,6,0.757575757575758,64,0.304347826086957
"workclass",0,9,0.696969696969697,65,0.130434782608696
"race",0,5,0.696969696969697,66,0.130434782608696
"hours-per-week",0,-1,0.696969696969697,41.5,0.130434782608696
"age",23,1,0.418840579710145,42,0
"fnlwgt",23,1,0.318840579710146,177413,0
"race",23,5,0.16328502415459,67,0
"workclass",23,9,0.152173913043479,68,0
"education",23,16,0.122762148337597,69,0
"education",0,16,0.91304347826087,70,0.333333333333333
"race",20,5,0.300000000000001,71,0
"occupation",20,15,0.150000000000001,72,0
"relationship",20,6,0.122222222222223,73,0
"sex",20,2,0.122222222222223,74,0
"age",20,1,0.100000000000001,47.5,0
"occupation",0,15,0.9,75,0.6
"hours-per-week",0,1,0.85,38,0.4
"workclass",0,9,0.8,76,0.2
"education",0,16,0.8,77,0.2
"native-country",0,42,0.8,78,0.2
"occupation",5,15,1.6,79,0
"age",5,-1,0.6,46.5,0
"workclass",5,9,0.266666666666667,80,0
"fnlwgt",5,-1,0.266666666666667,175412,0
"education",5,16,0.266666666666667,81,0
"fnlwgt",3,1,1.33333333333333,147845.5,0
"education",3,16,1.33333333333333,82,0
"occupation",3,15,1.33333333333333,83,0
"relationship",3,6,1.33333333333333,84,0
"sex",3,2,1.33333333333333,85,0
"fnlwgt",4,-1,1.5,30698.5,0
"occupation",4,15,1.5,86,0
"sex",4,2,1.5,87,0
"age",4,-1,0.5,27.5,0
"education",4,16,0.5,88,0
"sex",6,2,2.66666666666667,89,0
"education",6,16,1.33333333333333,90,0
"occupation",6,15,1.33333333333333,91,0
"age",6,1,1.06666666666667,56,0
"education-num",6,-1,1.06666666666667,13.5,0
"age",8,-1,2.4,28.5,0
"fnlwgt",8,1,2.4,362136,0
"education",8,16,2.4,92,0
"relationship",8,6,2.4,93,0
"race",8,5,2.4,94,0
"fnlwgt",0,1,0.875,396018,0.666666666666667
"workclass",0,9,0.75,95,0.333333333333333
"education-num",0,-1,0.75,10.5,0.333333333333333
"occupation",0,15,0.75,96,0.333333333333333
"relationship",0,6,0.75,97,0.333333333333333
"education",5,16,1.6,98,0
"relationship",5,6,1.6,99,0
"race",5,5,1.6,100,0
"age",5,1,0.6,33.5,0
"fnlwgt",5,1,0.6,362136,0
"age",19,-1,6.20095693779904,35,0
"workclass",19,9,2.80701754385965,101,0
"education",19,16,2.27368421052632,102,0
"education-num",19,-1,2.26855600539811,12.5,0
"occupation",19,15,1.38277511961723,103,0
"occupation",0,15,0.789473684210526,104,0.5
"education",0,16,0.736842105263158,105,0.375
"marital-status",0,7,0.736842105263158,106,0.375
"relationship",0,6,0.684210526315789,107,0.25
"sex",0,2,0.684210526315789,108,0.25
"education",11,16,1.47272727272727,109,0
"education-num",11,-1,1.47272727272727,8.5,0
"hours-per-week",11,-1,0.872727272727273,51,0
"age",11,-1,0.494949494949494,39,0
"occupation",11,15,0.494949494949494,110,0
"age",10,-1,0.8,39,0
"fnlwgt",10,1,0.466666666666666,233223,0
"education",10,16,0.3,111,0
"education-num",10,-1,0.3,10,0
"hours-per-week",10,-1,0.3,51,0
"fnlwgt",0,1,0.9,233223,0.5
"age",2,1,1,37.5,0
"fnlwgt",2,-1,1,265264,0
"education",2,16,1,112,0
"education-num",2,-1,1,11,0
"marital-status",2,7,1,113,0
"education",359,16,31.824242491501,114,0
"education-num",359,-1,31.824242491501,12.5,0
"occupation",359,15,19.0822766955303,115,0
"capital-gain",359,-1,15.8561706670225,5095.5,0
"workclass",359,9,9.26228618827355,116,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.796657381615599,117,0.324074074074074
"hours-per-week",0,-1,0.715877437325905,58.5,0.0555555555555555
"capital-gain",0,-1,0.713091922005571,5095.5,0.0462962962962963
"native-country",0,42,0.713091922005571,118,0.0462962962962963
"capital-gain",251,-1,9.66788447868279,5095.5,0
"capital-loss",251,-1,6.35717555310673,1713.5,0
"education",251,16,5.71298432614334,119,0
"education-num",251,-1,5.71298432614334,9.5,0
"occupation",251,15,5.09923590383738,120,0
"capital-loss",241,-1,7.23832180728445,1713.5,0
"education",241,16,4.88564913461178,121,0
"education-num",241,-1,4.88564913461177,8.5,0
"occupation",241,15,4.87896571688542,122,0
"workclass",241,9,3.49943291839557,123,0
"education",225,16,3.97186536901866,124,0
"education-num",225,-1,3.97186536901866,9.5,0
"occupation",225,15,3.65459595959597,125,0
"workclass",225,9,2.50946932006633,126,0
"native-country",225,42,2.22333831589438,127,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.662222222222222,128,0.136363636363636
"workclass",0,9,0.635555555555556,129,0.0681818181818181
"fnlwgt",0,1,0.622222222222222,102824,0.034090909090909
"capital-gain",0,-1,0.622222222222222,2994,0.034090909090909
"native-country",137,42,2.71294944579616,130,0
"occupation",137,15,2.17476298347177,131,0
"education",137,16,1.70893421561271,132,0
"education-num",137,-1,1.57338215573382,8.5,0
"race",137,5,1.43810146348549,133,0
"occupation",135,15,2.04668389319552,134,0
"education",135,16,1.44867724867725,135,0
"fnlwgt",135,-1,1.38684355997789,550011,0
"age",135,-1,1.34082857561118,42.5,0
"education-num",135,-1,1.2942760942761,8.5,0
"hours-per-week",0,-1,0.711111111111111,46.5,0.204081632653061
"workclass",0,9,0.703703703703704,136,0.183673469387755
"fnlwgt",0,1,0.674074074074074,32250.5,0.10204081632653
"race",0,5,0.651851851851852,137,0.0408163265306123
"native-country",0,42,0.644444444444444,138,0.0204081632653062
"age",86,-1,0.699612403100772,47.5,0
"education",86,16,0.570824524312895,139,0
"fnlwgt",86,-1,0.549149440137814,151391.5,0
"education-num",86,-1,0.294639725505142,8.5,0
"hours-per-week",86,-1,0.24785801713586,39,0
"education",0,16,0.697674418604651,140,0.1875
"education-num",0,1,0.674418604651163,4.5,0.125
"workclass",0,9,0.662790697674419,141,0.0937499999999999
"occupation",0,15,0.651162790697674,142,0.0625000000000001
"race",0,5,0.651162790697674,143,0.0625000000000001
"occupation",54,15,0.212121212121212,144,0
"fnlwgt",54,-1,0.19607843137255,151391.5,0
"age",54,1,0.16666666666667,24.5,0
"education",54,16,0.0952380952380967,145,0
"education-num",54,-1,0.0952380952380967,8.5,0
"relationship",0,6,0.703703703703704,146,0.238095238095238
"sex",0,2,0.703703703703704,147,0.238095238095238
"native-country",0,42,0.703703703703704,148,0.238095238095238
"education",0,16,0.685185185185185,149,0.19047619047619
