"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,58.9250760316745,5095.5,0
"occupation",1000,15,42.3717788386135,1,0
"education",1000,16,37.4091130935577,2,0
"education-num",1000,-1,37.4091130935577,12.5,0
"hours-per-week",1000,-1,34.7858048264928,45.5,0
"marital-status",0,7,0.952,3,0.0204081632653061
"occupation",951,15,28.2393029532383,4,0
"education",951,16,25.3475842651896,5,0
"education-num",951,-1,25.2450525277865,10.5,0
"hours-per-week",951,-1,22.2197682045476,44.5,0
"relationship",951,6,20.8943923985995,6,0
"education",0,16,0.768664563617245,7,0.53091684434968
"race",0,5,0.763406940063092,8,0.520255863539446
"education-num",0,-1,0.752891692954784,8.5,0.498933901918977
"age",0,1,0.741324921135647,59.5,0.475479744136461
"fnlwgt",0,-1,0.665615141955836,147752.5,0.321961620469083
"capital-loss",469,-1,7.42829630648603,1813.5,0
"native-country",469,42,5.55926681735406,9,0
"relationship",469,6,3.86190411296326,10,0
"workclass",469,9,3.43669319963556,11,0
"occupation",469,15,2.59532526049001,12,0
"native-country",0,42,0.993603411513859,13,0.249999999999993
"native-country",465,42,3.76227966278823,14,0
"workclass",465,9,3.56179854591657,15,0
"hours-per-week",465,-1,1.87708565072302,82,0
"occupation",465,15,1.66611297205523,16,0
"relationship",465,6,1.66383701188455,17,0
"workclass",463,9,2.28000346438455,18,0
"occupation",463,15,1.83908595321529,19,0
"relationship",463,6,1.71050703608914,20,0
"education",463,16,1.22373562716141,21,0
"education-num",463,-1,1.21250713736007,8.5,0
"native-country",0,42,0.987041036717063,22,0.142857142857144
"relationship",456,6,1.78064288237369,23,0
"occupation",456,15,1.1629837556855,24,0
"education",456,16,0.835288859090383,25,0
"education-num",456,-1,0.759008299191066,8.5,0
"hours-per-week",456,-1,0.598106082467339,41,0
"hours-per-week",447,-1,0.73873566107228,41,0
"occupation",447,15,0.733519883030345,26,0
"education",447,16,0.461316181953766,27,0
"education-num",447,-1,0.393260626398222,8.5,0
"fnlwgt",447,1,0.351982914684966,144602,0
"capital-loss",0,-1,0.926174496644295,1720,0.0571428571428566
"occupation",412,15,0.251392646824761,28,0
"fnlwgt",412,1,0.196895802549703,132406,0
"education",412,16,0.119268324981347,29,0
"education-num",412,-1,0.096935679611649,8.5,0
"age",412,1,0.0896440129449783,48.5,0
"education",0,16,0.87621359223301,30,0.163934426229509
"education-num",0,-1,0.871359223300971,10.5,0.131147540983606
"marital-status",0,7,0.868932038834951,31,0.114754098360656
"native-country",0,42,0.864077669902913,32,0.081967213114754
"relationship",0,6,0.859223300970874,33,0.0491803278688524
"marital-status",61,7,0.742653881843492,34,0
"relationship",61,6,0.742653881843492,35,0
"age",61,-1,0.632268460137314,47.5,0
"sex",61,2,0.604918032786888,36,0
"fnlwgt",61,1,0.361969314838169,132721,0
"native-country",0,42,0.885245901639344,37,0.125
"age",53,-1,0.29559748427673,47.5,0
"education",53,16,0.184486373165618,38,0
"education-num",53,-1,0.162264150943396,12.5,0
"sex",53,2,0.128930817610063,39,0
"relationship",53,6,0.105121293800539,40,0
"education",0,16,0.905660377358491,41,0.166666666666667
"age",6,1,1.66666666666667,48.5,0
"relationship",6,6,1.66666666666667,42,0
"fnlwgt",6,-1,0.666666666666667,188834,0
"education",6,16,0.666666666666667,43,0
"education-num",6,-1,0.666666666666667,12.5,0
"fnlwgt",8,1,1.66666666666667,153240.5,0
"workclass",8,9,0.6,44,0
"education",8,16,0.6,45,0
"age",8,-1,0.333333333333333,36.5,0
"education-num",8,1,0.333333333333333,11.5,0
"age",0,1,0.75,39.5,0.333333333333333
"native-country",0,42,0.75,46,0.333333333333333
"age",3,-1,1.33333333333333,36.5,0
"workclass",3,9,1.33333333333333,47,0
"education",3,16,1.33333333333333,48,0
"education-num",3,1,1.33333333333333,11.5,0
"hours-per-week",3,-1,1.33333333333333,30,0
"relationship",35,6,1.16263736263736,49,0
"marital-status",35,7,0.965714285714286,50,0
"age",35,-1,0.769924812030077,37,0
"occupation",35,15,0.769924812030077,51,0
"sex",35,2,0.769924812030077,52,0
"age",0,-1,0.8,54,0.222222222222222
"education",0,16,0.8,53,0.222222222222222
"workclass",0,9,0.771428571428571,54,0.111111111111111
"education-num",0,-1,0.771428571428571,12.5,0.111111111111111
"native-country",0,42,0.771428571428571,55,0.111111111111111
"workclass",26,9,0.923076923076922,56,0
"race",26,5,0.423076923076922,57,0
"age",26,-1,0.208791208791208,41.5,0
"education",26,16,0.123076923076923,58,0
"marital-status",26,7,0.123076923076923,59,0
"age",2,-1,1,41.5,0
"fnlwgt",2,1,1,277785.5,0
"education",2,16,1,60,0
"education-num",2,-1,1,9.5,0
"occupation",2,15,1,61,0
"occupation",9,15,1.6,62,0
"age",9,-1,1,60.5,0
"fnlwgt",9,-1,1,294126.5,0
"education",9,16,1,63,0
"hours-per-week",9,1,1,47.5,0
"workclass",0,9,0.777777777777778,64,0.5
"fnlwgt",0,1,0.777777777777778,120202,0.5
"age",0,-1,0.666666666666667,42,0.25
"education",0,16,0.666666666666667,65,0.25
"education-num",0,-1,0.666666666666667,9.5,0.25
"education",5,16,2.4,66,0
"education-num",5,1,2.4,11.5,0
"age",5,1,1.06666666666667,44.5,0
"fnlwgt",5,-1,1.06666666666667,128880.5,0
"hours-per-week",5,1,1.06666666666667,47.5,0
"education-num",0,1,1,11.5,1
"age",0,1,0.8,44.5,0.5
"fnlwgt",0,-1,0.8,128880.5,0.5
"hours-per-week",0,1,0.8,47.5,0.5
"education",9,16,2.5,67,0
"age",9,1,1,33,0
"workclass",9,9,1,68,0
"fnlwgt",9,1,1,63600,0
"education-num",9,-1,1,10.5,0
"fnlwgt",0,1,0.777777777777778,100098,0.5
"hours-per-week",0,-1,0.777777777777778,35,0.5
"age",0,-1,0.666666666666667,24,0.25
"workclass",0,9,0.666666666666667,69,0.25
"education-num",0,-1,0.666666666666667,8,0.25
"age",4,1,1.5,38,0
"occupation",4,15,1.5,70,0
"fnlwgt",4,-1,0.5,131103,0
"workclass",4,9,0.166666666666667,71,0
"education",4,16,0.166666666666667,72,0
"age",7,-1,1.92857142857143,40.5,0
"marital-status",7,7,1.92857142857143,73,0
"relationship",7,6,1.92857142857143,74,0
"sex",7,2,1.92857142857143,75,0
"education",7,16,1.82857142857143,76,0
"fnlwgt",0,-1,0.857142857142857,165908.5,0.666666666666667
"occupation",0,15,0.714285714285714,77,0.333333333333333
"relationship",0,6,0.714285714285714,78,0.333333333333333
"sex",0,2,0.714285714285714,79,0.333333333333333
"education",4,16,1.5,80,0
"education-num",4,-1,1.5,9.5,0
"marital-status",4,7,1.5,81,0
"relationship",4,6,1.5,82,0
"sex",4,2,1.5,83,0
"relationship",482,6,45.8036101415502,84,0
"marital-status",482,7,44.3671024439899,85,0
