"","count","ncat","improve","index","adj"
"relationship",1000,6,85.832574735233,1,0
"marital-status",1000,7,85.3533472222222,2,0
"occupation",1000,15,66.4674045312704,3,0
"capital-gain",1000,-1,53.6461827219406,5095.5,0
"education",1000,16,50.0152455966378,4,0
"marital-status",0,7,0.995,5,0.985915492957746
"sex",0,2,0.773,6,0.36056338028169
"occupation",0,15,0.735,7,0.253521126760563
"hours-per-week",0,-1,0.708,40.5,0.177464788732394
"age",0,-1,0.691,46.5,0.129577464788732
"capital-gain",645,-1,13.0355374109985,7668.5,0
"occupation",645,15,5.75667491989792,8,0
"education",645,16,4.34682302849724,9,0
"education-num",645,-1,3.50998151836811,11.5,0
"hours-per-week",645,-1,2.0712643838617,42.5,0
"native-country",0,42,0.990697674418605,10,0.142857142857149
"occupation",638,15,3.50793309990405,11,0
"education",638,16,3.04148343431883,12,0
"hours-per-week",638,-1,2.10483831253469,49,0
"education-num",638,-1,2.05159930020611,12.5,0
"capital-loss",638,-1,1.32128911620747,1328,0
"education",0,16,0.836990595611285,13,0.168
"education-num",0,-1,0.836990595611285,11.5,0.168
"workclass",0,9,0.810344827586207,14,0.0319999999999996
"fnlwgt",0,-1,0.810344827586207,349837,0.0319999999999996
"hours-per-week",0,-1,0.808777429467085,55.5,0.0239999999999998
"capital-loss",513,-1,0.654993693383789,2067,0
"occupation",513,15,0.174881648565858,15,0
"hours-per-week",513,-1,0.131270616978875,54.5,0
"workclass",513,9,0.0884622532215342,16,0
"education",513,16,0.0754436124818496,17,0
"occupation",510,15,0.121078431372545,18,0
"workclass",510,9,0.0960784313725447,19,0
"education",510,16,0.0830349531116765,20,0
"education-num",510,-1,0.0760784313725447,12.5,0
"fnlwgt",510,1,0.019066937119673,140704,0
"education",16,16,0.875,21,0
"education-num",16,-1,0.875,12,0
"age",16,-1,0.275,42.5,0
"fnlwgt",16,1,0.275,147767.5,0
"marital-status",16,7,0.208333333333333,22,0
"education-num",0,-1,1,12,1
"workclass",2,9,1,23,0
"fnlwgt",2,1,1,185828.5,0
"fnlwgt",3,1,1.33333333333333,126289.5,0
"education",3,16,1.33333333333333,24,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,25,0
"hours-per-week",3,-1,1.33333333333333,52.5,0
"age",125,-1,5.50231578947368,42.5,0
"hours-per-week",125,-1,2.50182345191041,42.5,0
"marital-status",125,7,2.24266666666667,26,0
"education",125,16,1.91144575725027,27,0
"workclass",125,9,1.7311912568306,28,0
"workclass",0,9,0.792,29,0.133333333333333
"marital-status",0,7,0.792,30,0.133333333333333
"hours-per-week",0,-1,0.792,54.5,0.133333333333333
"education",0,16,0.768,31,0.0333333333333334
"capital-loss",0,-1,0.768,326.5,0.0333333333333334
"education",95,16,2.33600305110603,32,0
"education-num",95,1,2.33600305110603,5.5,0
"hours-per-week",95,-1,1.97368421052632,42.5,0
"marital-status",95,7,1.81410974244122,33,0
"age",95,-1,0.537513997760362,28.5,0
"education-num",0,1,1,5.5,1
"marital-status",0,7,0.978947368421053,34,0.333333333333334
"hours-per-week",92,-1,1.09006211180124,47.5,0
"education",92,16,0.404347826086959,35,0
"education-num",92,-1,0.349802371541503,12.5,0
"relationship",92,6,0.25434782608696,36,0
"workclass",92,9,0.230704415234243,37,0
"education",0,16,0.858695652173913,38,0.0714285714285717
"native-country",0,42,0.858695652173913,39,0.0714285714285717
"age",14,-1,0.714285714285715,28,0
"fnlwgt",14,-1,0.714285714285715,166959.5,0
"education",14,16,0.514285714285715,40,0
"workclass",14,9,0.380952380952382,41,0
"education-num",14,-1,0.350649350649352,11.5,0
"fnlwgt",0,-1,0.714285714285714,129000,0.2
"relationship",0,6,0.714285714285714,42,0.2
"age",9,1,2.28571428571429,29.5,0
"workclass",9,9,1,43,0
"fnlwgt",9,-1,1,330341.5,0
"education",9,16,1,44,0
"education-num",9,-1,0.571428571428572,11.5,0
"workclass",7,9,1.71428571428571,45,0
"occupation",7,15,0.714285714285714,46,0
"fnlwgt",7,1,0.380952380952381,191911.5,0
"age",7,1,0.214285714285714,35.5,0
"education",7,16,0.214285714285714,47,0
"fnlwgt",3,1,1.33333333333333,286467,0
