"","count","ncat","improve","index","adj"
"relationship",1000,6,77.1923419469275,1,0
"marital-status",1000,7,76.7484186388203,2,0
"occupation",1000,15,53.9112338914257,3,0
"capital-gain",1000,-1,43.0577851239669,4647.5,0
"education",1000,16,42.9765804656513,4,0
"marital-status",0,7,0.995,5,0.98567335243553
"sex",0,2,0.755,6,0.297994269340974
"age",0,-1,0.745,35.5,0.269340974212034
"occupation",0,15,0.735,7,0.240687679083094
"hours-per-week",0,-1,0.696,43.5,0.128939828080229
"capital-gain",651,-1,22.1060268420559,4056,0
"occupation",651,15,8.33511737120948,8,0
"hours-per-week",651,-1,6.70035875288364,43.5,0
"education",651,16,5.44974967286795,9,0
"education-num",651,-1,5.44974967286795,15.5,0
"occupation",639,15,4.46248925674903,10,0
"hours-per-week",639,-1,4.30018057060314,49,0
"education",639,16,3.76531226430625,11,0
"education-num",639,-1,3.76531226430625,15.5,0
"workclass",639,9,2.10764646747295,12,0
"education",0,16,0.906103286384977,13,0.25
"education-num",0,-1,0.906103286384977,12.5,0.25
"workclass",0,9,0.884194053208138,14,0.0750000000000002
"native-country",0,42,0.877934272300469,15,0.0250000000000004
"age",0,-1,0.876369327073552,66,0.0125000000000002
"capital-loss",559,-1,1.96790223196824,2376,0
"workclass",559,9,0.610127992552197,16,0
"hours-per-week",559,-1,0.326118764051962,43.5,0
"marital-status",559,7,0.31978451952323,17,0
"age",559,-1,0.220378894833784,50.5,0
"workclass",558,9,0.623971011067769,18,0
"hours-per-week",558,-1,0.346550965226636,43.5,0
"marital-status",558,7,0.1976614372172,19,0
"occupation",558,15,0.186520125433336,20,0
"age",558,-1,0.14228602938279,59.5,0
"native-country",0,42,0.980286738351254,21,0.0833333333333316
"age",546,-1,0.170904484923157,59.5,0
"education",546,16,0.0725127363058253,22,0
"education-num",546,-1,0.0661172161172132,12.5,0
"occupation",546,15,0.0632756239692487,23,0
"relationship",546,6,0.063017888260601,24,0
"native-country",0,42,0.981684981684982,25,0.0909090909090904
"education",535,16,0.0795950155763367,26,0
"education-num",535,-1,0.0731847591660801,12.5,0
"relationship",535,6,0.015869525380261,27,0
"fnlwgt",535,1,0.0109675645959473,176915,0
"age",535,1,0.0105473965287204,26.5,0
"education-num",0,-1,0.996261682242991,12.5,0.916666666666666
"fnlwgt",24,-1,0.138888888888888,173305,0
"occupation",24,15,0.138888888888888,28,0
"relationship",24,6,0.116666666666666,29,0
"age",24,-1,0.0984848484848473,25.5,0
"sex",24,2,0.07051282051282,30,0
"age",0,1,0.708333333333333,26.5,0.222222222222222
"occupation",0,15,0.666666666666667,31,0.111111111111111
"fnlwgt",9,1,1.77777777777778,183451,0
"age",9,-1,0.777777777777778,25.5,0
"occupation",9,15,0.277777777777778,32,0
"relationship",9,6,0.177777777777778,33,0
"sex",9,2,0.177777777777778,34,0
"relationship",11,6,1.81818181818182,35,0
"occupation",11,15,0.818181818181819,36,0
"hours-per-week",11,-1,0.818181818181819,42,0
"age",11,1,0.484848484848485,60.5,0
"fnlwgt",11,-1,0.318181818181819,186827.5,0
"hours-per-week",12,-1,1.33333333333333,47.5,0
"age",12,1,0.666666666666666,36.5,0
"fnlwgt",12,1,0.666666666666666,179431,0
"marital-status",12,7,0.666666666666666,37,0
"race",12,5,0.333333333333333,38,0
"age",0,1,0.75,38.5,0.25
"marital-status",0,7,0.75,39,0.25
"occupation",0,15,0.75,40,0.25
"age",4,1,0.666666666666667,36.5,0
"fnlwgt",4,-1,0.666666666666667,73564,0
"education",4,16,0.666666666666667,41,0
"education-num",4,1,0.666666666666667,9.5,0
"marital-status",4,7,0.666666666666667,42,0
"fnlwgt",3,-1,1.33333333333333,73564,0
"education",3,16,1.33333333333333,43,0
"education-num",3,1,1.33333333333333,11,0
"age",3,-1,0.333333333333333,32.5,0
"marital-status",3,7,0.333333333333333,44,0
"education",80,16,4.11525974025974,45,0
"hours-per-week",80,-1,3.94173654786863,44.5,0
"education-num",80,-1,2.70833333333334,15.5,0
"fnlwgt",80,-1,1.4828431372549,306997.5,0
"marital-status",80,7,0.964797344514327,46,0
"education-num",0,-1,0.9875,15.5,0.666666666666668
"hours-per-week",77,-1,2.19684717797926,44.5,0
"fnlwgt",77,-1,1.62910962910963,428437,0
"education",77,16,0.99129763678944,47,0
"workclass",77,9,0.904901550062846,48,0
"age",77,-1,0.676406926406933,28.5,0
"fnlwgt",0,1,0.714285714285714,79777,0.0833333333333334
"education",0,16,0.701298701298701,49,0.0416666666666667
"education-num",0,-1,0.701298701298701,14.5,0.0416666666666667
"marital-status",0,7,0.701298701298701,50,0.0416666666666667
"native-country",0,42,0.701298701298701,51,0.0416666666666667
"education",53,16,1.39622641509434,52,0
"fnlwgt",53,-1,0.749167591564925,401777,0
"workclass",53,9,0.712996601429742,53,0
"education-num",53,1,0.499674690956406,12.5,0
"age",53,-1,0.238331678252234,28.5,0
"education-num",0,1,0.773584905660377,10.5,0.25
"age",0,1,0.735849056603774,20.5,0.125
"relationship",0,6,0.735849056603774,54,0.125
"workclass",0,9,0.716981132075472,55,0.0625
"fnlwgt",16,-1,1.2,363402,0
"occupation",16,15,1.2,56,0
"relationship",16,6,1.2,57,0
"race",16,5,1.2,58,0
"sex",16,2,0.793650793650794,59,0
"relationship",15,6,1.37142857142857,60,0
"race",15,5,1.37142857142857,61,0
"fnlwgt",15,1,0.6,209582.5,0
"age",15,-1,0.436363636363637,28,0
"sex",15,2,0.355555555555555,62,0
"race",14,5,1.58241758241758,63,0
"fnlwgt",14,1,0.761904761904762,158673.5,0
"age",14,1,0.317460317460318,37,0
"relationship",14,6,0.317460317460318,64,0
"workclass",14,9,0.277056277056277,65,0
"fnlwgt",13,1,0.246153846153846,154869,0
"marital-status",13,7,0.246153846153846,66,0
"age",13,-1,0.179487179487179,33.5,0
"occupation",13,15,0.0961538461538458,67,0
"relationship",13,6,0.0961538461538458,68,0
"age",0,1,0.769230769230769,21,0.4
"workclass",0,9,0.692307692307692,69,0.2
"education",0,16,0.692307692307692,70,0.2
"education-num",0,1,0.692307692307692,11,0.2
"marital-status",0,7,0.692307692307692,71,0.2
"fnlwgt",5,-1,1.6,124326,0
"age",5,-1,0.6,33.5,0
"marital-status",5,7,0.266666666666667,72,0
"occupation",5,15,0.266666666666667,73,0
"relationship",5,6,0.266666666666667,74,0
