"","count","ncat","improve","index","adj"
"occupation",1000,15,46.0895112630619,1,0
"capital-gain",1000,-1,39.1428493886073,4225,0
"education",1000,16,34.37311688334,2,0
"education-num",1000,-1,30.0677066204778,11.5,0
"age",1000,-1,29.8286222140603,35.5,0
"native-country",0,42,0.734,3,0.430406852248394
"education",0,16,0.723,4,0.406852248394004
"fnlwgt",0,-1,0.693,96546,0.342612419700214
"education-num",0,-1,0.676,11.5,0.306209850107066
"age",0,-1,0.661,35.5,0.274089935760171
"capital-gain",533,-1,8.03002233538817,4225,0
"age",533,-1,5.51192177969968,35.5,0
"capital-loss",533,-1,4.6617418619085,1804,0
"education",533,16,3.61843466551746,5,0
"occupation",533,15,3.50037175364768,6,0
"capital-loss",525,-1,4.82514726121662,1804,0
"age",525,-1,3.16053803826316,35.5,0
"workclass",525,9,2.69854831252891,7,0
"relationship",525,6,2.69854831252891,8,0
"education",525,16,2.58765232842957,9,0
"age",519,-1,2.29930159059851,35.5,0
"workclass",519,9,1.69765385923156,10,0
"occupation",519,15,1.65127813157241,11,0
"education",519,16,1.60109652662111,12,0
"native-country",519,42,1.05602489995556,13,0
"marital-status",0,7,0.832369942196532,14,0.298387096774194
"relationship",0,6,0.807321772639692,15,0.193548387096774
"education",0,16,0.79383429672447,16,0.137096774193548
"workclass",0,9,0.784200385356455,17,0.0967741935483871
"occupation",0,15,0.784200385356455,18,0.0967741935483871
"workclass",395,9,0.661603375527432,19,0
"education",395,16,0.280650994575051,20,0
"education-num",395,-1,0.280650994575051,12.5,0
"hours-per-week",395,-1,0.0690107829348379,41.5,0
"occupation",395,15,0.0489907629148207,21,0
"age",3,-1,1.33333333333333,29.5,0
"fnlwgt",3,-1,1.33333333333333,146569.5,0
"education",3,16,1.33333333333333,22,0
"education-num",3,-1,1.33333333333333,11,0
"marital-status",3,7,1.33333333333333,23,0
"relationship",124,6,3.4841642228739,24,0
"marital-status",124,7,3.20214334520085,25,0
"native-country",124,42,1.58667715709415,26,0
"education",124,16,1.40341555977229,27,0
"education-num",124,-1,1.05376344086022,8.5,0
"marital-status",0,7,0.983870967741935,28,0.954545454545455
"occupation",0,15,0.75,29,0.295454545454545
"sex",0,2,0.733870967741935,30,0.25
"workclass",0,9,0.709677419354839,31,0.181818181818182
"fnlwgt",0,1,0.693548387096774,123126.5,0.136363636363637
"fnlwgt",80,-1,0.32666666666667,340522,0
"education",80,16,0.260360360360364,32,0
"marital-status",80,7,0.233333333333335,33,0
"education-num",80,-1,0.213111545988256,12.5,0
"hours-per-week",80,-1,0.150391236306732,49,0
"hours-per-week",75,-1,0.259047619047617,49,0
"fnlwgt",75,1,0.0785964912280674,130197,0
"education",75,16,0.0685714285714261,34,0
"marital-status",75,7,0.0642424242424233,35,0
"age",75,-1,0.0602898550724627,52.5,0
"education",0,16,0.92,36,0.142857142857144
"native-country",0,42,0.92,37,0.142857142857144
"hours-per-week",7,1,1.71428571428571,52.5,0
"age",7,-1,0.714285714285714,50,0
"fnlwgt",7,1,0.714285714285714,133137,0
"occupation",7,15,0.714285714285714,38,0
"education",7,16,0.380952380952381,39,0
"fnlwgt",5,1,1.6,351626.5,0
"education",5,16,1.6,40,0
"education-num",5,-1,1.6,12,0
"age",5,1,0.6,45,0
"marital-status",5,7,0.6,41,0
"education",44,16,3.87878787878788,42,0
"workclass",44,9,2.45454545454545,43,0
"age",44,1,2.18181818181818,39.5,0
"education-num",44,-1,1.92513368983957,8.5,0
"occupation",44,15,1.59129759129759,44,0
"education-num",0,-1,0.863636363636364,9.5,0.454545454545455
"workclass",0,9,0.772727272727273,45,0.0909090909090908
"hours-per-week",0,-1,0.772727272727273,42.5,0.0909090909090908
"native-country",0,42,0.772727272727273,46,0.0909090909090908
"education",33,16,1.42602495543672,47,0
"age",33,1,1.36396936396936,39,0
"workclass",33,9,0.658761528326745,48,0
"education-num",33,-1,0.658761528326745,8.5,0
"fnlwgt",33,1,0.492201426024955,139892.5,0
"education-num",0,-1,0.818181818181818,8.5,0.625
"age",0,1,0.636363636363636,53.5,0.25
"workclass",0,9,0.636363636363636,49,0.25
"occupation",0,15,0.606060606060606,50,0.1875
"relationship",0,6,0.606060606060606,51,0.1875
"age",17,1,2.17420814479638,40,0
"occupation",17,15,1.28104575163399,52,0
"hours-per-week",17,-1,1.22549019607843,35.5,0
"workclass",17,9,1.05882352941176,53,0
"fnlwgt",17,1,0.544537815126051,140216.5,0
"occupation",0,15,0.823529411764706,54,0.25
"native-country",0,42,0.823529411764706,55,0.25
"workclass",13,9,1.55128205128205,56,0
"age",13,-1,0.527472527472527,47.5,0
"fnlwgt",13,1,0.527472527472527,140216.5,0
"occupation",13,15,0.384615384615385,57,0
"hours-per-week",13,-1,0.384615384615385,37.5,0
"age",12,-1,0.5,54.5,0
"occupation",12,15,0.5,58,0
"fnlwgt",12,1,0.166666666666667,140216.5,0
"hours-per-week",12,-1,0.119047619047619,37.5,0
"workclass",12,9,0.0555555555555554,59,0
"age",3,1,1.33333333333333,56.5,0
"occupation",3,15,1.33333333333333,60,0
"workclass",3,9,0.333333333333333,61,0
"fnlwgt",3,-1,0.333333333333333,103321,0
"hours-per-week",3,-1,0.333333333333333,35,0
"native-country",4,42,1.5,62,0
"fnlwgt",4,1,0.5,106529,0
"occupation",4,15,0.5,63,0
"relationship",4,6,0.5,64,0
"sex",4,2,0.5,65,0
"workclass",11,9,3.34090909090909,66,0
"occupation",11,15,1.87662337662338,67,0
"hours-per-week",11,1,1.66233766233766,42.5,0
"fnlwgt",11,-1,1.02424242424242,108970,0
"age",11,-1,0.890909090909091,36.5,0
"fnlwgt",0,-1,0.818181818181818,77205.5,0.333333333333333
"hours-per-week",0,1,0.818181818181818,55,0.333333333333333
"fnlwgt",8,1,1.75,354010.5,0
"native-country",8,42,1.75,68,0
"occupation",8,15,0.416666666666667,69,0
"age",8,1,0.25,45.5,0
"hours-per-week",8,1,0.25,42.5,0
"marital-status",6,7,2.66666666666667,70,0
"age",6,-1,1.33333333333333,46,0
"fnlwgt",6,1,1.33333333333333,235813,0
"relationship",6,6,1.33333333333333,71,0
"education",6,16,1.06666666666667,72,0
"age",0,-1,0.833333333333333,46,0.5
"fnlwgt",0,1,0.833333333333333,235813,0.5
"marital-status",8,7,1.66666666666667,73,0
"occupation",8,15,1.66666666666667,74,0
"relationship",8,6,1.66666666666667,75,0
"age",8,-1,1.28571428571429,32,0
"fnlwgt",8,1,1.28571428571429,300778.5,0
"age",0,-1,0.875,38.5,0.666666666666667
"fnlwgt",0,1,0.75,165900.5,0.333333333333333
"education",0,16,0.75,76,0.333333333333333
"hours-per-week",0,-1,0.75,45,0.333333333333333
"education",3,16,1.33333333333333,77,0
"education-num",3,-1,1.33333333333333,11.5,0
"capital-gain",3,-1,1.33333333333333,6632,0
"age",3,-1,0.333333333333333,32,0
"workclass",3,9,0.333333333333333,78,0
"relationship",467,6,32.6438876145803,79,0
