"","count","ncat","improve","index","adj"
"marital-status",1000,7,75.0668034052377,1,0
"relationship",1000,6,75.0472845528455,2,0
"capital-gain",1000,-1,51.603479762,7073.5,0
"occupation",1000,15,46.6841350433798,3,0
"education",1000,16,45.9704502392444,4,0
"relationship",0,6,0.996,5,0.987951807228916
"sex",0,2,0.765,6,0.292168674698795
"age",0,-1,0.748,33.5,0.240963855421687
"occupation",0,15,0.704,7,0.108433734939759
"hours-per-week",0,-1,0.702,40.5,0.102409638554217
"capital-gain",668,-1,16.8789399200768,7731.5,0
"occupation",668,15,4.979693443156,8,0
"workclass",668,9,4.00414788755056,9,0
"hours-per-week",668,-1,3.83738882658712,41.5,0
"education",668,16,3.7469286194969,10,0
"native-country",0,42,0.985029940119761,11,0.0909090909090964
"hours-per-week",657,-1,2.17860141043666,41.5,0
"occupation",657,15,2.16452694505113,12,0
"workclass",657,9,2.10662671323782,13,0
"education",657,16,1.90620844348314,14,0
"capital-loss",657,-1,1.9007313360805,2391.5,0
"workclass",0,9,0.861491628614916,15,0.0618556701030928
"occupation",0,15,0.859969558599696,16,0.0515463917525777
"native-country",0,42,0.856925418569254,17,0.0309278350515468
"education",0,16,0.855403348554033,18,0.0206185567010309
"education-num",0,-1,0.853881278538813,13.5,0.0103092783505158
"education",560,16,1.19445260347127,19,0
"workclass",560,9,1.01792903991908,20,0
"education-num",560,-1,0.610227667709392,13.5,0
"fnlwgt",560,1,0.388369062262013,47564,0
"age",560,-1,0.369429882044548,35.5,0
"education-num",0,-1,0.969642857142857,13.5,0.319999999999999
"native-country",0,42,0.966071428571429,21,0.239999999999999
"hours-per-week",0,1,0.957142857142857,6.5,0.0399999999999999
"workclass",535,9,0.246261682243003,22,0
"fnlwgt",535,1,0.113908741066532,47564,0
"occupation",535,15,0.113908741066532,23,0
"marital-status",535,7,0.0265647125460338,24,0
"education",535,16,0.0200712060525299,25,0
"fnlwgt",8,1,0.75,62105,0
"education",8,16,0.75,26,0
"occupation",8,15,0.75,27,0
"marital-status",8,7,0.416666666666667,28,0
"race",8,5,0.416666666666667,29,0
"age",2,1,1,44,0
"fnlwgt",2,-1,1,38466.5,0
"education",2,16,1,30,0
"education-num",2,-1,1,9,0
"marital-status",2,7,1,31,0
"fnlwgt",25,1,1.75030303030303,94072,0
"workclass",25,9,1.47,32,0
"occupation",25,15,1.47,33,0
"age",25,-1,1.40253968253968,50.5,0
"hours-per-week",25,-1,0.653333333333334,39,0
"workclass",0,9,0.92,34,0.333333333333334
"occupation",0,15,0.92,35,0.333333333333334
"workclass",22,9,0.96969696969697,36,0
"occupation",22,15,0.636363636363637,37,0
"fnlwgt",22,-1,0.436363636363637,182896.5,0
"marital-status",22,7,0.303030303030304,38,0
"age",22,-1,0.251748251748253,37.5,0
"occupation",0,15,0.818181818181818,39,0.333333333333333
"age",0,1,0.772727272727273,24.5,0.166666666666667
"relationship",0,6,0.772727272727273,40,0.166666666666667
"native-country",0,42,0.772727272727273,41,0.166666666666667
"relationship",6,6,1.33333333333333,42,0
"age",6,-1,1.06666666666667,49.5,0
"fnlwgt",6,-1,1.06666666666667,262076.5,0
"sex",6,2,1.06666666666667,43,0
"hours-per-week",6,-1,1.06666666666667,38.5,0
"age",0,-1,0.833333333333333,32,0.666666666666667
"fnlwgt",0,1,0.666666666666667,199940.5,0.333333333333333
"education",0,16,0.666666666666667,44,0.333333333333333
"education-num",0,-1,0.666666666666667,13,0.333333333333333
"marital-status",0,7,0.666666666666667,45,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,159770.5,0
"marital-status",3,7,1.33333333333333,46,0
"hours-per-week",3,-1,1.33333333333333,31,0
"age",3,1,0.333333333333333,42.5,0
"education",3,16,0.333333333333333,47,0
"age",3,-1,1.33333333333333,34.5,0
"occupation",3,15,1.33333333333333,48,0
"relationship",3,6,1.33333333333333,49,0
"hours-per-week",3,-1,1.33333333333333,30,0
"workclass",3,9,0.333333333333333,50,0
"capital-loss",97,-1,3.13619099294629,2119,0
"occupation",97,15,1.91530917379394,51,0
"hours-per-week",97,1,1.55176116838488,42.5,0
"native-country",97,42,1.55176116838488,52,0
"education",97,16,1.20419972445247,53,0
"occupation",95,15,1.74089068825911,54,0
"native-country",95,42,1.61814109742441,55,0
"workclass",95,9,1.30133024869866,56,0
"education",95,16,0.787044534412953,57,0
"hours-per-week",95,1,0.787044534412953,48.5,0
"education",0,16,0.694736842105263,58,0.325581395348837
"education-num",0,-1,0.694736842105263,10.5,0.325581395348837
"age",0,-1,0.673684210526316,26.5,0.27906976744186
"relationship",0,6,0.663157894736842,59,0.255813953488372
"sex",0,2,0.663157894736842,60,0.255813953488372
"workclass",52,9,1.432757718472,61,0
"fnlwgt",52,1,1.33031674208145,34804,0
"native-country",52,42,1.33031674208145,62,0
"age",52,-1,0.620512820512818,45.5,0
"hours-per-week",52,1,0.493240093240095,49,0
"fnlwgt",49,1,1.42942176870748,34804,0
"native-country",49,42,1.42942176870748,63,0
"age",49,-1,1.13895127428962,45.5,0
"occupation",49,15,0.891431572629051,64,0
"workclass",49,9,0.669806384092096,65,0
"fnlwgt",48,-1,1.49024822695036,379895.5,0
"native-country",48,42,1.49024822695036,66,0
"age",48,-1,1.35391072891073,45.5,0
"occupation",48,15,1.1575743200506,67,0
"workclass",48,9,0.537280701754389,68,0
"age",47,-1,1.59939823769611,45.5,0
"occupation",47,15,1.47592824363788,69,0
"workclass",47,9,0.414031052328923,70,0
"relationship",47,6,0.362821948488241,71,0
"fnlwgt",47,-1,0.314238952536824,111441.5,0
"marital-status",0,7,0.808510638297872,72,0.181818181818182
"fnlwgt",36,1,0.505050505050506,120313,0
"occupation",36,15,0.393162393162394,73,0
"education",36,16,0.34920634920635,74,0
"workclass",36,9,0.242293906810037,75,0
"age",36,1,0.198830409356726,32.5,0
"education",0,16,0.75,76,0.181818181818182
"race",0,5,0.722222222222222,77,0.0909090909090909
"fnlwgt",11,-1,1.93939393939394,111441.5,0
"workclass",11,9,1.47272727272727,78,0
"education",11,16,0.872727272727273,79,0
"occupation",11,15,0.872727272727273,80,0
"age",11,1,0.606060606060606,33,0
"education-num",0,-1,0.818181818181818,13.5,0.333333333333333
"occupation",0,15,0.818181818181818,81,0.333333333333333
"hours-per-week",0,-1,0.818181818181818,57.5,0.333333333333333
"age",3,1,1.33333333333333,34.5,0
"workclass",3,9,1.33333333333333,82,0
"marital-status",3,7,1.33333333333333,83,0
"hours-per-week",3,1,1.33333333333333,65,0
"fnlwgt",3,1,0.333333333333333,115389.5,0
"fnlwgt",11,-1,3.34090909090909,192872,0
"occupation",11,15,1.87662337662338,84,0
"hours-per-week",11,1,1.66233766233766,57.5,0
"workclass",11,9,1.09090909090909,85,0
"education",11,16,1.09090909090909,86,0
"age",0,1,0.818181818181818,46.5,0.333333333333333
"fnlwgt",8,1,0.75,132756.5,0
"education",8,16,0.75,87,0
"education-num",8,1,0.416666666666667,11.5,0
"marital-status",8,7,0.416666666666667,88,0
"occupation",8,15,0.416666666666667,89,0
"age",2,-1,1,49.5,0
"fnlwgt",2,-1,1,125219.5,0
"education",2,16,1,90,0
"education-num",2,1,1,12,0
"marital-status",2,7,1,91,0
"age",3,1,1.33333333333333,44,0
"fnlwgt",3,1,1.33333333333333,211152.5,0
"education",3,16,1.33333333333333,92,0
"marital-status",3,7,1.33333333333333,93,0
"occupation",3,15,1.33333333333333,94,0
"age",11,-1,1.81818181818182,21,0
"occupation",11,15,1.81818181818182,95,0
"relationship",11,6,1.81818181818182,96,0
"capital-gain",11,1,1.81818181818182,29665.5,0
"hours-per-week",11,-1,1.81818181818182,5.5,0
"education",332,16,29.6684982180811,97,0
"education-num",332,-1,28.8302098419252,12.5,0
"occupation",332,15,23.1609539452555,98,0
"capital-gain",332,-1,19.0980953517038,5095.5,0
"capital-loss",332,-1,8.58182759047395,1794,0
"education-num",0,-1,0.996987951807229,12.5,0.990291262135922
"occupation",0,15,0.780120481927711,99,0.29126213592233
"capital-gain",0,-1,0.72289156626506,4760.5,0.106796116504854
"native-country",0,42,0.713855421686747,100,0.0776699029126213
"capital-loss",0,-1,0.707831325301205,1867.5,0.058252427184466
"capital-gain",229,-1,10.3591267619652,4164,0
"occupation",229,15,9.82908539288272,101,0
"workclass",229,9,4.08971202446003,102,0
"education",229,16,3.8596611956031,103,0
"capital-loss",229,-1,3.37439703396193,1794,0
"education",0,16,0.947598253275109,104,0.0769230769230771
"native-country",0,42,0.947598253275109,105,0.0769230769230771
"occupation",216,15,8.1479719948243,106,0
"capital-loss",216,-1,3.87328042328042,1794,0
"native-country",216,42,3.21452790818988,107,0
"workclass",216,9,2.97066905615293,108,0
"education",216,16,2.61806259146685,109,0
"native-country",0,42,0.592592592592593,110,0.102040816326531
"education",0,16,0.583333333333333,111,0.0816326530612246
"hours-per-week",0,-1,0.583333333333333,27.5,0.0816326530612246
"workclass",0,9,0.578703703703704,112,0.0714285714285715
"education-num",0,-1,0.578703703703704,7.5,0.0714285714285715
"capital-loss",98,-1,3.14455782312925,1733,0
"native-country",98,42,1.55606985062066,113,0
"occupation",98,15,1.38789115646258,114,0
"age",98,1,0.850698174006446,53.5,0
"race",98,5,0.573419611747138,115,0
"native-country",96,42,1.6219298245614,116,0
"occupation",96,15,0.85927536231884,117,0
"fnlwgt",96,1,0.801515151515154,121363,0
"age",96,1,0.773809523809518,49.5,0
"race",96,5,0.416666666666664,118,0
"fnlwgt",95,1,0.681581881124211,114170,0
"age",95,1,0.642562929061782,49.5,0
"occupation",95,15,0.63251461988304,119,0
"workclass",95,9,0.544736842105262,120,0
"education",95,16,0.352707856598011,121,0
"occupation",0,15,0.789473684210526,122,0.230769230769231
"education",0,16,0.757894736842105,123,0.115384615384615
"hours-per-week",0,-1,0.757894736842105,62.5,0.115384615384615
"age",0,-1,0.736842105263158,63.5,0.0384615384615382
"education-num",0,-1,0.736842105263158,10.5,0.0384615384615382
"occupation",69,15,0.477048210588585,124,0
"age",69,1,0.316719688936023,44.5,0
"education",69,16,0.15527950310559,125,0
"fnlwgt",69,1,0.128824476650566,267854.5,0
"workclass",69,9,0.118050065876154,126,0
"hours-per-week",0,1,0.753623188405797,16,0.15
"education",0,16,0.739130434782609,127,0.0999999999999997
"education-num",0,-1,0.739130434782609,11,0.0999999999999997
"occupation",49,15,0.0841836734693886,128,0
"age",49,1,0.0500927643784803,42.5,0
"fnlwgt",49,1,0.0461401952085196,196701,0
"education",49,16,0.0425170068027227,129,0
"education-num",49,-1,0.0163265306122455,8,0
"fnlwgt",0,-1,0.73469387755102,349612,0.1875
"relationship",0,6,0.714285714285714,130,0.125
"sex",0,2,0.714285714285714,131,0.125
"native-country",0,42,0.714285714285714,132,0.125
"workclass",0,9,0.693877551020408,133,0.0625000000000001
"fnlwgt",16,1,0.160714285714286,204116,0
"age",16,-1,0.125,41,0
"education",16,16,0.0972222222222219,134,0
"race",16,5,0.0568181818181814,135,0
"education-num",16,-1,0.0416666666666665,8,0
"relationship",0,6,0.8125,136,0.571428571428571
"sex",0,2,0.8125,137,0.571428571428571
"education",0,16,0.6875,138,0.285714285714286
"education-num",0,-1,0.625,6.5,0.142857142857143
"native-country",0,42,0.625,139,0.142857142857143
"fnlwgt",7,-1,1.71428571428571,187580,0
"relationship",7,6,0.380952380952381,140,0
"sex",7,2,0.380952380952381,141,0
"age",7,-1,0.214285714285714,40,0
"education",7,16,0.114285714285714,142,0
"education",20,16,0.544444444444443,143,0
"education-num",20,1,0.544444444444443,8,0
"age",20,1,0.3,46,0
"fnlwgt",20,-1,0.225,145699.5,0
"hours-per-week",20,1,0.225,55,0
"education-num",0,1,1,8,1
"age",18,1,0.355555555555556,27.5,0
"fnlwgt",18,-1,0.198412698412699,251040,0
"hours-per-week",18,1,0.198412698412699,32.5,0
"education",18,16,0.109401709401711,144,0
"workclass",18,9,0.0555555555555562,145,0
"hours-per-week",15,1,0.366666666666666,32.5,0
"fnlwgt",15,1,0.266666666666666,154923,0
"education",15,16,0.266666666666666,146,0
"education-num",15,-1,0.152380952380952,9.5,0
"age",15,-1,0.116666666666666,41.5,0
"fnlwgt",0,1,0.933333333333333,140333,0.75
"age",0,-1,0.8,45.5,0.25
"age",4,1,1.5,45,0
"fnlwgt",4,-1,1.5,144542.5,0
"hours-per-week",4,-1,1.5,20,0
"education",4,16,0.5,147,0
"education-num",4,-1,0.5,9.5,0
"fnlwgt",3,-1,1.33333333333333,216292.5,0
"hours-per-week",3,-1,0.333333333333333,45,0
"age",2,-1,1,37,0
"fnlwgt",2,1,1,258493.5,0
"occupation",26,15,1.75012569130216,148,0
"fnlwgt",26,-1,1.35692307692308,112397.5,0
"workclass",26,9,1.01809954751131,149,0
"age",26,1,0.886446886446885,38.5,0
"hours-per-week",26,1,0.39207459207459,46.5,0
"fnlwgt",0,-1,0.769230769230769,87415,0.333333333333333
"workclass",0,9,0.730769230769231,150,0.222222222222222
"race",0,5,0.692307692307692,151,0.111111111111111
"native-country",0,42,0.692307692307692,152,0.111111111111111
"education",17,16,0.28235294117647,153,0
"occupation",17,15,0.28235294117647,154,0
"fnlwgt",17,-1,0.215686274509804,79813.5,0
"hours-per-week",17,-1,0.215686274509804,55,0
"education-num",17,-1,0.168067226890756,9.5,0
"education-num",0,-1,0.882352941176471,9.5,0.6
"occupation",0,15,0.882352941176471,155,0.6
"age",0,1,0.823529411764706,28,0.4
"relationship",0,6,0.823529411764706,156,0.4
"sex",0,2,0.823529411764706,157,0.4
"fnlwgt",5,-1,0.6,79813.5,0
"hours-per-week",5,-1,0.6,50,0
"age",5,-1,0.266666666666667,32,0
"relationship",5,6,0.266666666666667,158,0
"sex",5,2,0.266666666666667,159,0
"hours-per-week",0,-1,1,50,1
"age",0,-1,0.8,32,0.5
"age",2,1,1,38.5,0
"workclass",2,9,1,160,0
"fnlwgt",2,1,1,81772.5,0
"occupation",2,15,1,161,0
"hours-per-week",9,1,2.77777777777778,41,0
"age",9,1,1.34444444444444,36.5,0
"education",9,16,1.34444444444444,162,0
"workclass",9,9,1.01587301587302,163,0
"fnlwgt",9,1,0.694444444444445,45899.5,0
"education",0,16,0.777777777777778,164,0.333333333333333
"education-num",0,1,0.777777777777778,9.5,0.333333333333333
"education",6,16,1.66666666666667,165,0
"education-num",6,-1,1.66666666666667,10.5,0
"age",6,1,0.666666666666667,35.5,0
"fnlwgt",6,-1,0.333333333333333,77998,0
"hours-per-week",6,1,0.333333333333333,46.5,0
"education",118,16,3.84904166006652,166,0
"workclass",118,9,3.01793009250636,167,0
"education-num",118,-1,2.72295839753466,5.5,0
"capital-gain",118,1,2.72295839753466,898.5,0
"occupation",118,15,2.39265536723163,168,0
"education-num",0,-1,0.974576271186441,5.5,0.727272727272727
"native-country",0,42,0.923728813559322,169,0.181818181818181
"age",0,1,0.915254237288136,66,0.0909090909090907
"fnlwgt",0,1,0.915254237288136,448276,0.0909090909090907
"relationship",0,6,0.915254237288136,170,0.0909090909090907
"capital-gain",107,1,2.45285463125752,1145,0
"workclass",107,9,2.11617606544176,171,0
"occupation",107,15,1.97430677647205,172,0
"hours-per-week",107,-1,1.97430677647204,71,0
"relationship",107,6,1.74557449147884,173,0
"native-country",0,42,0.953271028037383,174,0.166666666666667
"workclass",101,9,2.47964796479648,175,0
"occupation",101,15,1.96336443989227,176,0
"fnlwgt",101,1,1.74050266565118,223802,0
"hours-per-week",101,-1,1.72760118117075,71,0
"relationship",101,6,1.34986271736418,177,0
"hours-per-week",0,-1,0.920792079207921,27.5,0.111111111111111
"education",9,16,0.777777777777778,178,0
"education-num",9,-1,0.777777777777778,11.5,0
"hours-per-week",9,1,0.777777777777778,27.5,0
"occupation",9,15,0.444444444444445,179,0
"age",9,1,0.277777777777778,40.5,0
"education-num",0,-1,1,11.5,1
"age",2,1,1,42.5,0
"fnlwgt",2,-1,1,182665,0
"occupation",2,15,1,180,0
"relationship",2,6,1,181,0
"sex",2,2,1,182,0
"hours-per-week",92,-1,2.64367816091954,71,0
"relationship",92,6,2.19474196689387,183,0
"sex",92,2,2.19474196689387,184,0
"occupation",92,15,1.64285714285715,185,0
"fnlwgt",92,-1,1.15767847971238,133821.5,0
"race",0,5,0.956521739130435,186,0.200000000000001
"native-country",0,42,0.956521739130435,187,0.200000000000001
"relationship",87,6,2.71391019666881,188,0
"sex",87,2,2.71391019666881,189,0
"occupation",87,15,1.96372924648787,190,0
"fnlwgt",87,-1,1.37227928588897,162678.5,0
"age",87,-1,1.21850132625995,42.5,0
"race",0,5,0.862068965517241,191,0.0769230769230768
"capital-loss",0,-1,0.862068965517241,1867.5,0.0769230769230768
"race",74,5,1.88209949079515,192,0
"age",74,-1,1.58731071497029,49.5,0
"occupation",74,15,1.55746180963573,193,0
"fnlwgt",74,1,1.24042415621363,228359.5,0
"education",74,16,1.02702702702703,194,0
"age",69,-1,1.78129117259552,49.5,0
"occupation",69,15,1.32617753623188,195,0
"workclass",69,9,1.09423629199225,196,0
"fnlwgt",69,1,1.08610400682011,228359.5,0
"hours-per-week",69,1,1.04968944099379,58,0
"fnlwgt",0,1,0.666666666666667,25839.5,0.08
"occupation",0,15,0.666666666666667,197,0.08
"hours-per-week",0,1,0.652173913043478,37.5,0.0400000000000002
"native-country",0,42,0.652173913043478,198,0.0400000000000002
"occupation",44,15,4.92613636363636,199,0
"workclass",44,9,3.06539074960127,200,0
"fnlwgt",44,1,2.0017316017316,192817,0
"age",44,1,1.31076280041797,31.5,0
"marital-status",44,7,0.828752642706132,201,0
"workclass",0,9,0.818181818181818,202,0.333333333333333
"education",32,16,1.8375,203,0
"fnlwgt",32,1,1.39204545454545,192817,0
"education-num",32,1,1.30612745098039,9.5,0
"marital-status",32,7,1.26008064516129,204,0
