"","count","ncat","improve","index","adj"
"relationship",1000,6,73.6377744738986,1,0
"marital-status",1000,7,72.8543792483725,2,0
"capital-gain",1000,-1,55.3655085583872,5095.5,0
"age",1000,-1,41.5161295326632,30.5,0
"education",1000,16,33.8441221125007,3,0
"marital-status",0,7,0.998,4,0.994134897360704
"sex",0,2,0.763,5,0.304985337243402
"age",0,-1,0.74,34.5,0.237536656891496
"occupation",0,15,0.717,6,0.170087976539589
"workclass",0,9,0.689,7,0.0879765395894426
"capital-gain",659,-1,14.8966198844313,7139.5,0
"education",659,16,5.16546243688931,8,0
"age",659,-1,3.77275816173736,38.5,0
"native-country",659,42,2.35971137594531,9,0
"marital-status",659,7,1.64704964987352,10,0
"native-country",651,42,2.44957899527792,11,0
"age",651,-1,2.3361717283619,38.5,0
"education",651,16,2.13070935657498,12,0
"marital-status",651,7,1.24553974299308,13,0
"occupation",651,15,1.24412850933098,14,0
"age",648,-1,1.89936935905507,85,0
"education",648,16,1.8067824553332,15,0
"marital-status",648,7,0.933680740725379,16,0
"occupation",648,15,0.862982377350207,17,0
"race",648,5,0.613353844963065,18,0
"education",647,16,1.8182976340137,19,0
"age",647,-1,1.48593549894485,38.5,0
"marital-status",647,7,0.985142451740884,20,0
"race",647,5,0.62403994768755,21,0
"occupation",647,15,0.567036344029013,22,0
"age",643,-1,1.3307532302431,38.5,0
"marital-status",643,7,0.84712208343263,23,0
"education",643,16,0.814195840575501,24,0
"occupation",643,15,0.655031673394891,25,0
"race",643,5,0.645334001606802,26,0
"marital-status",0,7,0.872472783825817,27,0.354330708661417
"workclass",0,9,0.8149300155521,28,0.0629921259842518
"occupation",0,15,0.810264385692068,29,0.039370078740157
"education",0,16,0.808709175738725,30,0.0314960629921256
"race",0,5,0.807153965785381,31,0.0236220472440942
"occupation",516,15,0.164448756605079,32,0
"education",516,16,0.162776045046368,33,0
"workclass",516,9,0.147655961609461,34,0
"age",516,-1,0.102835577315409,31.5,0
"hours-per-week",516,1,0.044063647490816,45.5,0
"native-country",0,42,0.928294573643411,35,0.0975609756097562
"workclass",475,9,0.218011695906425,36,0
"age",475,-1,0.0402339181286462,32.5,0
"fnlwgt",475,-1,0.0177674956622287,196046,0
"sex",475,2,0.0133333333333232,37,0
"hours-per-week",475,1,0.00620614035086309,46.5,0
"occupation",0,15,0.983157894736842,38,0.11111111111111
"education",9,16,1.77777777777778,39,0
"education-num",9,-1,1.77777777777778,15,0
"occupation",9,15,0.777777777777778,40,0
"hours-per-week",9,-1,0.444444444444445,42.5,0
"relationship",9,6,0.277777777777778,41,0
"education",41,16,1.85487804878049,42,0
"education-num",41,-1,1.85487804878049,13.5,0
"hours-per-week",41,-1,0.947735191637632,43.5,0
"relationship",41,6,0.15270413573701,43,0
"fnlwgt",41,1,0.138211382113822,177293.5,0
"hours-per-week",40,-1,0.283333333333335,43.5,0
"education",40,16,0.150000000000001,44,0
"education-num",40,-1,0.150000000000001,12.5,0
"fnlwgt",40,-1,0.0611111111111118,176624.5,0
"age",40,1,0.0500000000000003,26.5,0
"hours-per-week",6,1,1.66666666666667,45.5,0
"fnlwgt",6,-1,0.666666666666667,159109.5,0
"occupation",6,15,0.666666666666667,45,0
"sex",6,2,0.666666666666667,46,0
"education",6,16,0.333333333333333,47,0
"hours-per-week",127,-1,3.04493863942683,49,0
"education",127,16,2.18055064137546,48,0
"race",127,5,1.68178977627796,49,0
"education-num",127,-1,1.40461069058825,10.5,0
"occupation",127,15,0.913891174051006,50,0
"race",0,5,0.889763779527559,51,0.125
"native-country",0,42,0.889763779527559,52,0.125
"education",111,16,1.84045864045864,53,0
"capital-gain",111,-1,0.843127531200924,4718.5,0
"occupation",111,15,0.549549549549548,54,0
"education-num",111,-1,0.495581295581291,12.5,0
"workclass",111,9,0.307125307125304,55,0
"capital-gain",110,-1,0.875757575757577,4718.5,0
"education",110,16,0.855367504835595,56,0
"education-num",110,-1,0.588705676346125,12.5,0
"occupation",110,15,0.362152133580708,57,0
"workclass",110,9,0.201398601398603,58,0
"education",108,16,0.958333333333334,59,0
"education-num",108,-1,0.690476190476191,12.5,0
"occupation",108,15,0.378787878787878,60,0
"hours-per-week",108,-1,0.123655913978498,39,0
"workclass",108,9,0.114583333333334,61,0
"education-num",0,-1,0.953703703703704,12.5,0.6875
"race",16,5,1.40833333333333,62,0
"workclass",16,9,1.125,63,0
"age",16,-1,0.675,42.5,0
"occupation",16,15,0.675,64,0
"hours-per-week",16,-1,0.675,37.5,0
"hours-per-week",15,-1,0.620512820512821,43.5,0
"workclass",15,9,0.609523809523809,65,0
"age",15,-1,0.466666666666666,44,0
"fnlwgt",15,1,0.355555555555556,178986.5,0
"occupation",15,15,0.355555555555556,66,0
"occupation",13,15,0.346153846153846,67,0
"workclass",13,9,0.246153846153846,68,0
"marital-status",13,7,0.246153846153846,69,0
"age",13,-1,0.179487179487179,44,0
"fnlwgt",13,-1,0.179487179487179,154952,0
"age",0,1,0.769230769230769,41.5,0.25
"workclass",0,9,0.769230769230769,70,0.25
"marital-status",0,7,0.769230769230769,71,0.25
"age",4,-1,1.5,43,0
"workclass",4,9,1.5,72,0
"fnlwgt",4,-1,0.5,143382.5,0
"hours-per-week",4,-1,0.5,30,0
"marital-status",4,7,0.166666666666667,73,0
"age",2,-1,1,52,0
"fnlwgt",2,1,1,158664,0
"occupation",2,15,1,74,0
"sex",2,2,1,75,0
"age",2,1,1,53,0
"workclass",2,9,1,76,0
"fnlwgt",2,1,1,192023.5,0
"education",2,16,1,77,0
"education-num",2,1,1,10,0
"age",16,1,2.62727272727273,43.5,0
"workclass",16,9,1.78571428571429,78,0
"occupation",16,15,1.78571428571429,79,0
"race",16,5,1.78571428571429,80,0
"marital-status",16,7,1.34126984126984,81,0
"race",0,5,0.8125,82,0.4
"education",0,16,0.75,83,0.2
"education",11,16,1.93939393939394,84,0
"workclass",11,9,1.47272727272727,85,0
"fnlwgt",11,-1,1.47272727272727,305445,0
"education-num",11,-1,1.47272727272727,15,0
"occupation",11,15,1.47272727272727,86,0
"fnlwgt",0,-1,0.909090909090909,264364,0.666666666666667
"marital-status",0,7,0.818181818181818,87,0.333333333333333
"occupation",0,15,0.818181818181818,88,0.333333333333333
"relationship",0,6,0.818181818181818,89,0.333333333333333
"native-country",0,42,0.818181818181818,90,0.333333333333333
"workclass",3,9,1.33333333333333,91,0
"occupation",3,15,1.33333333333333,92,0
"race",3,5,1.33333333333333,93,0
"hours-per-week",3,1,1.33333333333333,59,0
"native-country",3,42,1.33333333333333,94,0
"relationship",5,6,1.6,95,0
"fnlwgt",5,-1,0.6,109681,0
"marital-status",5,7,0.6,96,0
"occupation",5,15,0.6,97,0
"age",5,1,0.266666666666667,41.5,0
"age",4,1,2,45,0
"fnlwgt",4,1,2,190473.5,0
"workclass",4,9,0.666666666666667,98,0
"marital-status",4,7,0.666666666666667,99,0
"occupation",4,15,0.666666666666667,100,0
"fnlwgt",0,1,1,190473.5,1
"age",3,-1,1.33333333333333,34.5,0
"workclass",3,9,1.33333333333333,101,0
"fnlwgt",3,-1,1.33333333333333,131149,0
"education",3,16,1.33333333333333,102,0
"education-num",3,-1,1.33333333333333,11,0
"occupation",341,15,23.5566377400575,103,0
"capital-gain",341,-1,23.2027663415706,5095.5,0
"education",341,16,19.5921467429373,104,0
"education-num",341,-1,19.5921467429373,12.5,0
"capital-loss",341,-1,8.112479017255,1794,0
"education",0,16,0.721407624633431,105,0.41717791411043
"education-num",0,-1,0.709677419354839,9.5,0.392638036809816
"hours-per-week",0,-1,0.595307917888563,43.5,0.153374233128834
"fnlwgt",0,1,0.563049853372434,132327,0.0858895705521474
"workclass",0,9,0.548387096774194,106,0.0552147239263803
"capital-gain",163,-1,9.42584603206016,5095.5,0
"education",163,16,3.30390792558232,107,0
"education-num",163,-1,3.05028946686253,6.5,0
"occupation",163,15,2.17395301678955,108,0
"native-country",163,42,1.78756646216769,109,0
"race",0,5,0.957055214723926,110,0.125000000000001
"education",155,16,2.44838709677419,111,0
"occupation",155,15,2.32071283866515,112,0
"education-num",155,-1,2.27132086798382,8.5,0
"capital-loss",155,-1,1.54838709677419,1794,0
"age",155,-1,1.50150064988774,39.5,0
"education-num",0,-1,0.987096774193548,6.5,0.913043478260869
"native-country",0,42,0.883870967741936,113,0.217391304347827
"fnlwgt",0,1,0.864516129032258,425890,0.0869565217391306
"age",132,-1,2.18382352941177,39.5,0
