"","count","ncat","improve","index","adj"
"relationship",1000,6,77.5628418838,1,0
"marital-status",1000,7,76.3483675167655,2,0
"capital-gain",1000,-1,48.3194746148018,5021.5,0
"occupation",1000,15,44.5635701343097,3,0
"education",1000,16,25.2120192307693,4,0
"marital-status",0,7,0.993,5,0.979041916167665
"occupation",0,15,0.741,6,0.224550898203593
"age",0,-1,0.716,47.5,0.149700598802395
"capital-gain",0,-1,0.696,3616.5,0.0898203592814369
"workclass",0,9,0.695,7,0.086826347305389
"education",666,16,10.0813678399885,8,0
"capital-gain",666,-1,9.27525861716484,6147.5,0
"education-num",666,-1,8.9916073407793,13.5,0
"occupation",666,15,5.63497893690543,9,0
"marital-status",666,7,2.11249544692942,10,0
"education-num",0,-1,0.995495495495496,13.5,0.896551724137932
"capital-gain",0,-1,0.959459459459459,4095,0.0689655172413778
"native-country",0,42,0.957957957957958,11,0.0344827586206876
"capital-gain",637,-1,3.83815869170198,6922.5,0
"capital-loss",637,-1,1.91606192549588,2581.5,0
"hours-per-week",637,-1,1.91606192549588,74,0
"occupation",637,15,1.61724402442394,12,0
"marital-status",637,7,1.3316714909296,13,0
"capital-loss",635,-1,1.92816016294496,2581.5,0
"hours-per-week",635,-1,1.92816016294496,74,0
"occupation",635,15,1.60388912534588,14,0
"marital-status",635,7,1.1232760999215,15,0
"age",635,-1,0.928763170006608,74,0
"occupation",634,15,1.47878285215689,16,0
"age",634,-1,0.934752226171003,74,0
"marital-status",634,7,0.883028024888635,17,0
"hours-per-week",634,1,0.283131694803622,56.5,0
"workclass",634,9,0.282140178176924,18,0
"education",0,16,0.894321766561514,19,0.0428571428571426
"education-num",0,-1,0.894321766561514,14,0.0428571428571426
"capital-loss",0,-1,0.894321766561514,1705,0.0428571428571426
"workclass",0,9,0.891167192429022,20,0.0142857142857142
"native-country",0,42,0.891167192429022,21,0.0142857142857142
"age",564,-1,1.98229469785722,74,0
"education",564,16,0.165887304185197,22,0
"marital-status",564,7,0.136450316490485,23,0
"fnlwgt",564,1,0.0565600250228613,138762.5,0
"occupation",564,15,0.0445721894925901,24,0
"education",563,16,0.0746792974146633,25,0
"occupation",563,15,0.0578624805978452,26,0
"age",563,-1,0.054065936054299,50.5,0
"marital-status",563,7,0.022561357516699,27,0
"fnlwgt",563,-1,0.021536440271805,249114,0
