"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,165,1,0.218181818,4,0,1.000000e+00,8.350000e+02,1.650000e+02,8.350000e-01,1.650000e-01,1.000000e+00
"2","occupation", 964, 964,129,1,0.050505051,4,5,1.000000e+00,8.350000e+02,1.290000e+02,8.661826e-01,1.338174e-01,9.640000e-01
"4","workclass", 662, 662, 34,1,0.012121212,4,0,1.000000e+00,6.280000e+02,3.400000e+01,9.486405e-01,5.135952e-02,6.620000e-01
"8","hours-per-week", 656, 656, 30,1,0.012121212,4,0,1.000000e+00,6.260000e+02,3.000000e+01,9.542683e-01,4.573171e-02,6.560000e-01
"16","fnlwgt", 652, 652, 27,1,0.006060606,4,0,1.000000e+00,6.250000e+02,2.700000e+01,9.585890e-01,4.141104e-02,6.520000e-01
"32","education", 649, 649, 25,1,0.004040404,4,5,1.000000e+00,6.240000e+02,2.500000e+01,9.614792e-01,3.852080e-02,6.490000e-01
"64","<leaf>", 310, 310,  0,1,0.000000000,0,0,1.000000e+00,3.100000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-01
"65","relationship", 339, 339, 25,1,0.004040404,4,5,1.000000e+00,3.140000e+02,2.500000e+01,9.262537e-01,7.374631e-02,3.390000e-01
"130","hours-per-week", 213, 213,  3,1,0.003030303,4,1,1.000000e+00,2.100000e+02,3.000000e+00,9.859155e-01,1.408451e-02,2.130000e-01
"260","relationship", 187, 187,  1,1,0.002020202,4,2,1.000000e+00,1.860000e+02,1.000000e+00,9.946524e-01,5.347594e-03,1.870000e-01
"520","<leaf>", 176, 176,  0,1,0.000000000,0,0,1.000000e+00,1.760000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.760000e-01
"521","fnlwgt",  11,  11,  1,1,0.002020202,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"1042","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"1043","age",   2,   2,  1,1,0.002020202,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2086","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2087","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"261","occupation",  26,  26,  2,1,0.003030303,4,5,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"522","<leaf>",  18,  18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"523","fnlwgt",   8,   8,  2,1,0.003030303,4,0,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"1046","education",   7,   7,  1,1,0.003030303,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"2092","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"2093","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1047","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","occupation", 126, 126, 22,1,0.004040404,4,5,1.000000e+00,1.040000e+02,2.200000e+01,8.253968e-01,1.746032e-01,1.260000e-01
"262","fnlwgt",  63,  63,  4,1,0.004040404,4,0,1.000000e+00,5.900000e+01,4.000000e+00,9.365079e-01,6.349206e-02,6.300000e-02
"524","capital-gain",  62,  62,  3,1,0.003636364,4,0,1.000000e+00,5.900000e+01,3.000000e+00,9.516129e-01,4.838710e-02,6.200000e-02
"1048","hours-per-week",  60,  60,  2,1,0.003636364,4,1,1.000000e+00,5.800000e+01,2.000000e+00,9.666667e-01,3.333333e-02,6.000000e-02
"2096","<leaf>",  51,  51,  0,1,0.000000000,0,0,1.000000e+00,5.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.100000e-02
"2097","age",   9,   9,  2,1,0.003636364,4,0,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"4194","age",   8,   8,  1,1,0.003636364,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"8388","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"8389","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4195","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1049","age",   2,   2,  1,1,0.003636364,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2098","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2099","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"525","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","fnlwgt",  63,  63, 18,1,0.004040404,4,1,1.000000e+00,4.500000e+01,1.800000e+01,7.142857e-01,2.857143e-01,6.300000e-02
"526","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"527","fnlwgt",  55,  55, 18,1,0.004040404,4,0,1.000000e+00,3.700000e+01,1.800000e+01,6.727273e-01,3.272727e-01,5.500000e-02
"1054","workclass",  48,  48, 13,1,0.004040404,4,0,1.000000e+00,3.500000e+01,1.300000e+01,7.291667e-01,2.708333e-01,4.800000e-02
"2108","hours-per-week",  46,  46, 11,1,0.004040404,4,2,1.000000e+00,3.500000e+01,1.100000e+01,7.608696e-01,2.391304e-01,4.600000e-02
"4216","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"4217","fnlwgt",  36,  36, 11,1,0.004040404,4,5,1.000000e+00,2.500000e+01,1.100000e+01,6.944444e-01,3.055556e-01,3.600000e-02
"8434","age",  18,  18,  3,1,0.004040404,4,0,1.000000e+00,1.500000e+01,3.000000e+00,8.333333e-01,1.666667e-01,1.800000e-02
"16868","fnlwgt",  15,  15,  1,1,0.003030303,4,1,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"33736","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
