"","count","ncat","improve","index","adj"
"relationship",1000,6,201.514805674605,1,0
"marital-status",1000,7,177.276240249803,2,0
"occupation",1000,15,149.047014283256,3,0
"race",1000,5,139.680970121996,4,0
"age",1000,-1,129.984581637613,45.5,0
"occupation",0,15,0.925,5,0.738675958188153
"race",0,5,0.897,6,0.641114982578397
"sex",0,2,0.775,7,0.21602787456446
"age",0,-1,0.773,46.5,0.209059233449478
"education",0,16,0.743,8,0.104529616724739
"marital-status",713,7,46.2864037980229,9,0
"relationship",713,6,45.5820871747199,10,0
"capital-gain",713,-1,42.7875712613832,5095.5,0
"age",713,-1,23.9145716753433,33.5,0
"education",713,16,22.5956679096906,11,0
"relationship",0,6,0.994389901823282,12,0.986666666666667
"sex",0,2,0.733520336605891,13,0.366666666666667
"age",0,-1,0.64656381486676,36.5,0.16
"occupation",0,15,0.632538569424965,14,0.126666666666667
"hours-per-week",0,-1,0.622720897615708,43.5,0.103333333333333
"capital-gain",413,-1,28.4497631477679,4718.5,0
"education",413,16,3.25609276221496,15,0
"education-num",413,-1,3.20663385309649,10.5,0
"hours-per-week",413,-1,3.19305109707696,55.5,0
"age",413,-1,2.73470340017405,30.5,0
"native-country",395,42,1.8654629570134,16,0
"education",395,16,1.15831796229283,17,0
"occupation",395,15,1.10979978084918,18,0
"education-num",395,-1,0.906383427370134,10.5,0
"capital-loss",395,-1,0.751780983220456,639,0
"education",394,16,1.25711585466444,19,0
"occupation",394,15,1.1687115003926,20,0
"education-num",394,-1,0.991676052643783,10.5,0
"capital-loss",394,-1,0.769074984876795,639,0
"age",394,-1,0.592441258045955,31.5,0
"education-num",0,-1,0.964467005076142,10.5,0.879310344827586
"occupation",0,15,0.748730964467005,21,0.146551724137931
"native-country",0,42,0.713197969543147,22,0.0258620689655171
"marital-status",278,7,0.471223021582722,23,0
"capital-loss",278,-1,0.311909296092529,326.5,0
"age",278,-1,0.304556354916055,56,0
"fnlwgt",278,1,0.264317381097759,34420.5,0
"occupation",278,15,0.11216091765369,24,0
"age",0,-1,0.956834532374101,69,0.25
"occupation",0,15,0.946043165467626,25,0.0624999999999996
"native-country",0,42,0.946043165467626,26,0.0624999999999996
"occupation",16,15,1.63333333333333,27,0
"capital-loss",16,-1,1.63333333333333,326.5,0
"fnlwgt",16,1,0.642857142857143,48080.5,0
"sex",16,2,0.642857142857143,28,0
"education",16,16,0.642857142857143,29,0
"occupation",15,15,0.366666666666666,30,0
"fnlwgt",15,1,0.2,115421,0
"education",15,16,0.2,31,0
"age",15,-1,0.116666666666666,56.5,0
"hours-per-week",15,-1,0.116666666666666,37.5,0
"workclass",0,9,0.8,32,0.25
"hours-per-week",0,1,0.8,22,0.25
"age",4,1,0.5,65,0
"fnlwgt",4,1,0.5,123615.5,0
"hours-per-week",4,-1,0.5,30,0
"workclass",4,9,0.166666666666667,33,0
"education",4,16,0.166666666666667,34,0
"hours-per-week",0,-1,1,30,1
"age",2,-1,1,56.5,0
"fnlwgt",2,1,1,151890.5,0
"occupation",116,15,1.81701890989989,35,0
"capital-loss",116,-1,1.65292353823088,1328,0
"hours-per-week",116,-1,1.11005478569127,53.5,0
"age",116,-1,1.09800362976407,28.5,0
"workclass",116,9,0.973252562907746,36,0
"relationship",0,6,0.620689655172414,37,0.185185185185185
"workclass",0,9,0.603448275862069,38,0.148148148148148
"education",0,16,0.594827586206897,39,0.12962962962963
"education-num",0,-1,0.594827586206897,8,0.12962962962963
"race",0,5,0.594827586206897,40,0.12962962962963
"age",62,-1,2.22634577139583,31.5,0
