"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,186,1,0.147849462,4,5,  1.00000000,814.00000000,186.00000000,  0.81400000,  0.18600000,  1.00000000
"2","capital-gain", 647, 647, 22,1,0.043010753,4,0,  1.00000000,625.00000000, 22.00000000,  0.96599691,  0.03400309,  0.64700000
"4","education", 637, 637, 13,1,0.006451613,4,5,  1.00000000,624.00000000, 13.00000000,  0.97959184,  0.02040816,  0.63700000
"8","<leaf>", 533, 533,  0,1,0.000000000,0,0,  1.00000000,533.00000000,  0.00000000,  1.00000000,  0.00000000,  0.53300000
"9","sex", 104, 104, 13,1,0.006451613,4,5,  1.00000000, 91.00000000, 13.00000000,  0.87500000,  0.12500000,  0.10400000
"18","<leaf>",  52,  52,  0,1,0.000000000,0,0,  1.00000000, 52.00000000,  0.00000000,  1.00000000,  0.00000000,  0.05200000
"19","marital-status",  52,  52, 13,1,0.006451613,4,5,  1.00000000, 39.00000000, 13.00000000,  0.75000000,  0.25000000,  0.05200000
"38","capital-loss",  40,  40,  6,1,0.006451613,4,0,  1.00000000, 34.00000000,  6.00000000,  0.85000000,  0.15000000,  0.04000000
"76","education",  39,  39,  5,1,0.006451613,4,3,  1.00000000, 34.00000000,  5.00000000,  0.87179487,  0.12820513,  0.03900000
"152","occupation",  32,  32,  2,1,0.002688172,4,0,  1.00000000, 30.00000000,  2.00000000,  0.93750000,  0.06250000,  0.03200000
"304","age",  29,  29,  1,1,0.002688172,4,0,  1.00000000, 28.00000000,  1.00000000,  0.96551724,  0.03448276,  0.02900000
"608","<leaf>",  21,  21,  0,1,0.000000000,0,0,  1.00000000, 21.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02100000
"609","age",   8,   8,  1,1,0.002688172,4,0,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
"1218","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"1219","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"305","age",   3,   3,  1,1,0.002688172,3,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"610","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
