"","count","ncat","improve","index","adj"
"relationship",1000,6,64.8378232323232,1,0
"marital-status",1000,7,63.0927280560747,2,0
"capital-gain",1000,-1,51.9616605596573,4225,0
"occupation",1000,15,46.5312241488538,3,0
"education",1000,16,33.8956020917871,4,0
"marital-status",0,7,0.994,5,0.982954545454545
"occupation",0,15,0.724,6,0.215909090909091
"workclass",0,9,0.705,7,0.161931818181818
"age",0,-1,0.7,46.5,0.147727272727273
"education",0,16,0.693,8,0.127840909090909
"capital-gain",648,-1,9.30512839561203,4230.5,0
"occupation",648,15,6.89761971818963,9,0
"education",648,16,5.16362349610757,10,0
"hours-per-week",648,-1,4.39397546897543,41.5,0
"education-num",648,-1,3.98619737750171,14.5,0
"native-country",641,42,3.71767509198014,11,0
"occupation",641,15,3.60939203473114,12,0
"workclass",641,9,2.84628637319402,13,0
"hours-per-week",641,-1,2.6610880131537,41.5,0
"education",641,16,2.64571186436363,14,0
"education-num",0,-1,0.998439937597504,14.5,0.500000000000018
"workclass",639,9,2.91227356961733,15,0
"hours-per-week",639,-1,2.80083443604576,41.5,0
"occupation",639,15,2.70831313725418,16,0
"capital-loss",639,-1,1.86757816141015,2351,0
"marital-status",639,7,1.83699624720753,17,0
"capital-loss",619,-1,1.90101479053283,2325,0
"hours-per-week",619,-1,1.90101479053283,76,0
"occupation",619,15,1.41819086874462,18,0
"marital-status",619,7,1.10110672167023,19,0
"education",619,16,0.990226397505687,20,0
"hours-per-week",618,-1,1.90717691303045,76,0
"occupation",618,15,1.44244507427284,21,0
"marital-status",618,7,1.15092300120799,22,0
"education",618,16,1.01258540093493,23,0
"fnlwgt",618,1,0.546925566343045,272683,0
"occupation",617,15,1.20790497716278,24,0
"hours-per-week",617,-1,1.18196514963476,41.5,0
"marital-status",617,7,0.988633060525945,25,0
"education",617,16,0.554683850223313,26,0
"fnlwgt",617,1,0.468542836475695,272683,0
"education",0,16,0.795786061588331,27,0.0597014925373136
"education-num",0,-1,0.794165316045381,13.5,0.0522388059701493
"hours-per-week",0,1,0.787682333873582,9.5,0.0223880597014928
"fnlwgt",0,-1,0.786061588330632,474994.5,0.0149253731343285
"capital-loss",0,-1,0.784440842787682,1733.5,0.00746268656716426
"marital-status",483,7,0.354037267080753,28,0
"fnlwgt",483,1,0.133600349696561,49872.5,0
"age",483,-1,0.13360034969656,60,0
"education",483,16,0.0925061889443812,29,0
"workclass",483,9,0.0514028699935842,30,0
"fnlwgt",0,-1,0.908902691511387,470032.5,0.0434782608695649
"occupation",0,15,0.906832298136646,31,0.021739130434783
"native-country",0,42,0.906832298136646,32,0.021739130434783
"fnlwgt",46,1,1.78647342995169,53839,0
"education",46,16,0.808695652173911,33,0
"occupation",46,15,0.465838509316768,34,0
"education-num",46,-1,0.461408830468486,12.5,0
"relationship",46,6,0.251552795031055,35,0
"education",45,16,0.868733850129196,36,0
"education-num",45,-1,0.536507936507934,12.5,0
"fnlwgt",45,-1,0.437606837606836,222412,0
"sex",45,2,0.292810457516338,37,0
"occupation",45,15,0.222222222222221,38,0
"education-num",0,-1,0.977777777777778,12.5,0.499999999999999
"occupation",43,15,0.286821705426358,39,0
"hours-per-week",43,-1,0.239202657807311,45.5,0
"fnlwgt",43,-1,0.120155038759691,220639.5,0
"education",43,16,0.120155038759691,40,0
"sex",43,2,0.0868217054263585,41,0
"workclass",0,9,0.883720930232558,42,0.166666666666667
"education",0,16,0.883720930232558,43,0.166666666666667
"native-country",0,42,0.883720930232558,44,0.166666666666667
"education",6,16,1.66666666666667,45,0
"education-num",6,-1,1.66666666666667,9.5,0
"age",6,-1,0.333333333333333,40.5,0
"fnlwgt",6,-1,0.333333333333333,209090,0
"hours-per-week",6,-1,0.333333333333333,43,0
"age",2,-1,1,53.5,0
"fnlwgt",2,-1,1,223751,0
"native-country",2,42,1,46,0
"hours-per-week",134,-1,1.10631055250066,41,0
"relationship",134,6,0.96654276338943,47,0
"age",134,-1,0.762039056730156,27.5,0
"education",134,16,0.749150679284817,48,0
"sex",134,2,0.731343283582088,49,0
"age",0,-1,0.723880597014925,53.5,0.0263157894736843
"education",96,16,1.08888888888888,50,0
"age",96,-1,0.692307692307693,43.5,0
"race",96,5,0.378436824219956,51,0
"marital-status",96,7,0.362318840579709,52,0
"relationship",96,6,0.362318840579705,53,0
"age",90,-1,0.711111111111114,47.5,0
"marital-status",90,7,0.244444444444447,54,0
"sex",90,2,0.121637426900586,55,0
"race",90,5,0.10341880341881,56,0
"relationship",90,6,0.101587301587303,57,0
"education",10,16,1.2,58,0
"education-num",10,-1,0.8,9.5,0
"sex",10,2,0.533333333333333,59,0
"fnlwgt",10,1,0.45,171142.5,0
"occupation",10,15,0.45,60,0
"education-num",0,-1,0.9,9.5,0.75
"workclass",0,9,0.8,61,0.5
"occupation",0,15,0.8,62,0.5
"workclass",4,9,2,63,0
"occupation",4,15,2,64,0
"sex",4,2,2,65,0
