"","count","ncat","improve","index","adj"
"relationship",1000,6,196.437698222406,1,0
"marital-status",1000,7,195.960847761145,2,0
"hours-per-week",1000,-1,163.020573870178,49,0
"occupation",1000,15,157.098082810928,3,0
"age",1000,-1,108.74432726629,46.5,0
"marital-status",0,7,0.997,4,0.992682926829268
"sex",0,2,0.771,5,0.441463414634146
"age",0,-1,0.74,33.5,0.365853658536585
"occupation",0,15,0.722,6,0.321951219512195
"hours-per-week",0,-1,0.708,42.5,0.28780487804878
"capital-gain",410,-1,15.6432820388054,6963.5,0
"education",410,16,7.39719139541494,7,0
"education-num",410,-1,7.27914944629717,12.5,0
"occupation",410,15,6.16653455498187,8,0
"hours-per-week",410,-1,5.11449170556394,49,0
"education",401,16,4.99476263694974,9,0
"education-num",401,-1,4.99476263694974,12.5,0
"occupation",401,15,3.92500453127831,10,0
"hours-per-week",401,-1,3.11855333836097,49,0
"native-country",401,42,1.78159600997505,11,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.85785536159601,12,0.269230769230769
"native-country",0,42,0.812967581047382,13,0.0384615384615384
"hours-per-week",0,-1,0.810473815461347,80,0.0256410256410258
"native-country",323,42,1.93236928638733,14,0
"marital-status",323,7,1.33496759678655,15,0
"occupation",323,15,0.878677084869047,16,0
"fnlwgt",323,1,0.334322487684249,28402.5,0
"age",323,-1,0.286058393147195,38.5,0
"occupation",322,15,0.902045337658734,17,0
"marital-status",322,7,0.629871037671947,18,0
"fnlwgt",322,1,0.34566686913414,28402.5,0
"age",322,-1,0.344720496894398,38.5,0
"workclass",322,9,0.268356860530762,19,0
"marital-status",314,7,0.63506529857113,20,0
"workclass",314,9,0.191126889654602,21,0
"age",314,-1,0.179517264498825,41.5,0
"hours-per-week",314,-1,0.112198968759465,58,0
"occupation",314,15,0.0776274137098349,22,0
"native-country",0,42,0.993630573248408,23,0.333333333333333
"workclass",311,9,0.203121266109712,24,0
"hours-per-week",311,-1,0.123867676922359,58,0
"occupation",311,15,0.101260654315331,25,0
"age",311,-1,0.0823846354393156,41.5,0
"marital-status",311,7,0.0553928549264051,26,0
"native-country",0,42,0.980707395498392,27,0.333333333333333
"hours-per-week",302,-1,0.147223637289868,58,0
"occupation",302,15,0.0623430006850938,28,0
"age",302,-1,0.0223629906900935,41.5,0
"fnlwgt",302,-1,0.0196932729173949,258379.5,0
"relationship",302,6,0.0091255149397782,29,0
"native-country",0,42,0.960264900662252,30,0.0769230769230773
"age",13,-1,0.846153846153846,40,0
"occupation",13,15,0.512820512820512,31,0
"fnlwgt",13,-1,0.346153846153846,258249.5,0
"education",13,16,0.246153846153846,32,0
"education-num",13,1,0.179487179487179,9.5,0
"age",2,1,1,50,0
"workclass",2,9,1,33,0
