"","count","ncat","improve","index","adj"
"workclass",1000,9,193.778247632782,1,0
"education",1000,16,186.089438679245,2,0
"education-num",1000,-1,183.861802816901,12.5,0
"occupation",1000,15,182.126371816065,3,0
"marital-status",1000,7,180.520939664622,4,0
"fnlwgt",0,-1,0.881,293072,0.605960264900662
"occupation",0,15,0.876,5,0.589403973509934
"education",0,16,0.837,6,0.460264900662252
"hours-per-week",0,-1,0.816,49,0.390728476821192
"education-num",0,-1,0.808,12.5,0.364238410596027
"marital-status",698,7,49.7662653098576,7,0
"relationship",698,6,49.0172970647657,8,0
"capital-gain",698,-1,33.1734559534227,5095.5,0
"occupation",698,15,26.172211235272,9,0
"education",698,16,23.8444243356744,10,0
"relationship",0,6,0.997134670487106,11,0.99388379204893
"sex",0,2,0.709169054441261,12,0.379204892966361
"age",0,-1,0.651862464183381,30.5,0.256880733944954
"occupation",0,15,0.626074498567335,13,0.201834862385321
"hours-per-week",0,-1,0.601719197707736,40.5,0.149847094801223
"capital-gain",371,-1,8.91873978171532,4885.5,0
"education",371,16,3.5144347328587,14,0
"education-num",371,-1,3.2864539585031,12.5,0
"occupation",371,15,3.10038327946838,15,0
"age",371,-1,1.94635480737512,39.5,0
"education",366,16,2.36797543107898,16,0
"education-num",366,-1,2.16920769255321,12.5,0
"occupation",366,15,2.05267892842864,17,0
"capital-loss",366,-1,1.81306984055693,2350,0
"age",366,-1,1.41828709769723,39.5,0
"education-num",0,-1,0.980874316939891,12.5,0.905405405405405
"occupation",0,15,0.836065573770492,18,0.189189189189189
"native-country",0,42,0.806010928961749,19,0.0405405405405406
"capital-loss",0,-1,0.80327868852459,704,0.0270270270270271
"fnlwgt",0,1,0.800546448087432,25347.5,0.0135135135135135
"occupation",292,15,0.519849972632118,20,0
"workclass",292,9,0.369366686519758,21,0
"education",292,16,0.298879202988788,22,0
"race",292,5,0.261583165692741,23,0
"marital-status",292,7,0.216957683647916,24,0
"race",0,5,0.780821917808219,25,0.0303030303030304
"capital-loss",0,-1,0.780821917808219,1635.5,0.0303030303030304
"native-country",0,42,0.777397260273973,26,0.0151515151515152
"education",226,16,0.134007585335021,27,0
"education-num",226,-1,0.0744837758112116,10.5,0
"hours-per-week",226,-1,0.0452044965319331,44.5,0
"occupation",226,15,0.0411504424778764,28,0
"marital-status",226,7,0.0328171091445426,29,0
"education-num",0,-1,0.955752212389381,10.5,0.285714285714286
"occupation",14,15,0.523809523809523,30,0
"hours-per-week",14,-1,0.523809523809523,42.5,0
"age",14,-1,0.357142857142857,36,0
"fnlwgt",14,1,0.357142857142857,156857.5,0
"marital-status",14,7,0.357142857142857,31,0
"sex",0,2,0.857142857142857,32,0.333333333333333
"hours-per-week",0,-1,0.857142857142857,42.5,0.333333333333333
"age",3,-1,1.33333333333333,32.5,0
"fnlwgt",3,1,1.33333333333333,163089.5,0
"marital-status",3,7,1.33333333333333,33,0
"relationship",3,6,0.333333333333333,34,0
"hours-per-week",3,-1,0.333333333333333,42.5,0
"education",66,16,0.909090909090912,35,0
"workclass",66,9,0.875757575757575,36,0
"race",66,5,0.742424242424244,37,0
"age",66,-1,0.277344877344879,39.5,0
