"","count","ncat","improve","index","adj"
"education",1000,16,233.155954169824,1,0
"education-num",1000,-1,233.155954169824,14.5,0
"occupation",1000,15,214.370810572531,2,0
"workclass",1000,9,192.020300249688,3,0
"fnlwgt",1000,1,182.851703917828,42718.5,0
"education-num",0,-1,1,14.5,1
"workclass",0,9,0.96,4,0.851301115241636
"fnlwgt",0,1,0.943,41229.5,0.788104089219331
"occupation",0,15,0.923,5,0.713754646840149
"hours-per-week",0,1,0.828,39,0.360594795539033
"relationship",731,6,42.5541708980944,6,0
"marital-status",731,7,41.9346513339895,7,0
"capital-gain",731,-1,40.2989890227219,5095.5,0
"occupation",731,15,24.0415301222693,8,0
"education",731,16,21.8930066741284,9,0
"marital-status",0,7,0.997264021887825,10,0.994219653179191
"sex",0,2,0.685362517099863,11,0.335260115606936
"age",0,-1,0.647058823529412,31.5,0.254335260115607
"occupation",0,15,0.618331053351573,12,0.19364161849711
"hours-per-week",0,-1,0.60875512995896,42.5,0.173410404624277
"capital-gain",385,-1,12.7504896994259,4792,0
"occupation",385,15,4.28434453711327,13,0
"hours-per-week",385,-1,4.20202106158919,42.5,0
"education",385,16,4.10545203588682,14,0
"education-num",385,-1,4.10545203588681,12.5,0
"occupation",376,15,2.33192124225539,15,0
"education",376,16,2.17356402462786,16,0
"education-num",376,-1,2.17356402462785,13.5,0
"hours-per-week",376,-1,1.4351312156068,44.5,0
"age",376,-1,1.38995623456847,52.5,0
"education",0,16,0.848404255319149,17,0.219178082191781
"education-num",0,-1,0.848404255319149,12.5,0.219178082191781
"workclass",0,9,0.824468085106383,18,0.0958904109589045
"hours-per-week",0,-1,0.811170212765957,82.5,0.0273972602739728
"native-country",0,42,0.811170212765957,19,0.0273972602739728
"fnlwgt",303,1,0.967172132495631,21217.5,0
"hours-per-week",303,-1,0.633927392739263,72.5,0
"age",303,-1,0.267788304010266,52.5,0
"occupation",303,15,0.111132863162742,20,0
"relationship",303,6,0.0749224176149044,21,0
"age",301,-1,0.293421926910313,52.5,0
"hours-per-week",301,-1,0.240088593576979,49.5,0
"occupation",301,15,0.134212525200915,22,0
"fnlwgt",301,1,0.0534219269103104,153942,0
"relationship",301,6,0.0340279875163745,23,0
"marital-status",0,7,0.930232558139535,24,0.16
"fnlwgt",0,1,0.920265780730897,30648.5,0.0400000000000003
"native-country",0,42,0.920265780730897,25,0.0400000000000003
"age",25,1,1.28,54.5,0
"hours-per-week",25,-1,1.01333333333333,45,0
"fnlwgt",25,1,0.822857142857142,154731,0
"occupation",25,15,0.679999999999999,26,0
"marital-status",25,7,0.275238095238093,27,0
"education",0,16,0.84,28,0.2
"marital-status",0,7,0.84,29,0.2
"occupation",0,15,0.84,30,0.2
"hours-per-week",0,-1,0.84,53,0.2
"native-country",0,42,0.84,31,0.2
"fnlwgt",5,1,1.06666666666667,163902.5,0
"occupation",5,15,1.06666666666667,32,0
"hours-per-week",5,-1,1.06666666666667,45,0
"education",5,16,0.9,33,0
"education-num",5,-1,0.9,9.5,0
"fnlwgt",3,-1,1.33333333333333,78329,0
"occupation",3,15,1.33333333333333,34,0
"hours-per-week",3,-1,1.33333333333333,45,0
"age",3,-1,0.333333333333333,53.5,0
"education",3,16,0.333333333333333,35,0
"age",2,-1,1,34,0
"fnlwgt",2,-1,1,19818,0
"education",2,16,1,36,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,37,0
"age",73,-1,2.96662164769439,62,0
"hours-per-week",73,-1,1.81308276735352,44.5,0
"education",73,16,1.62548028733712,38,0
"education-num",73,-1,1.62548028733712,11.5,0
"sex",73,2,1.12395589709322,39,0
"hours-per-week",71,-1,2.28693731013532,44.5,0
"sex",71,2,1.07960018173557,40,0
"education",71,16,1.06286114120621,41,0
"education-num",71,-1,1.06286114120621,11.5,0
"age",71,-1,1.02443230813453,29.5,0
"fnlwgt",0,1,0.802816901408451,41449,0.176470588235294
"native-country",0,42,0.788732394366197,42,0.117647058823529
"age",54,-1,0.6,49,0
"sex",54,2,0.523809523809525,43,0
"workclass",54,9,0.490196078431374,44,0
"fnlwgt",54,1,0.490196078431374,69088.5,0
"education",54,16,0.219298245614037,45,0
"education",0,16,0.851851851851852,46,0.111111111111111
"marital-status",0,7,0.851851851851852,47,0.111111111111111
"race",0,5,0.851851851851852,48,0.111111111111111
"workclass",45,9,0.622222222222224,49,0
