"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,184,1,0.160326087,4,5,1.000000e+00,8.160000e+02,1.840000e+02,8.160000e-01,1.840000e-01,1.000000e+00
"2","capital-gain", 655, 655, 34,1,0.048913043,4,0,1.000000e+00,6.210000e+02,3.400000e+01,9.480916e-01,5.190840e-02,6.550000e-01
"4","occupation", 646, 646, 25,1,0.008152174,4,5,1.000000e+00,6.210000e+02,2.500000e+01,9.613003e-01,3.869969e-02,6.460000e-01
"8","fnlwgt", 542, 542,  8,1,0.005434783,4,0,1.000000e+00,5.340000e+02,8.000000e+00,9.852399e-01,1.476015e-02,5.420000e-01
"16","fnlwgt", 538, 538,  6,1,0.003019324,4,0,1.000000e+00,5.320000e+02,6.000000e+00,9.888476e-01,1.115242e-02,5.380000e-01
"32","education", 536, 536,  5,1,0.003019324,4,1,1.000000e+00,5.310000e+02,5.000000e+00,9.906716e-01,9.328358e-03,5.360000e-01
"64","capital-loss", 534, 534,  4,1,0.003019324,4,0,1.000000e+00,5.300000e+02,4.000000e+00,9.925094e-01,7.490637e-03,5.340000e-01
"128","workclass", 532, 532,  3,1,0.003019324,4,1,1.000000e+00,5.290000e+02,3.000000e+00,9.943609e-01,5.639098e-03,5.320000e-01
"256","hours-per-week", 513, 513,  1,1,0.001811594,4,0,1.000000e+00,5.120000e+02,1.000000e+00,9.980507e-01,1.949318e-03,5.130000e-01
"512","<leaf>", 501, 501,  0,1,0.000000000,0,0,1.000000e+00,5.010000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.010000e-01
"513","age",  12,  12,  1,1,0.001811594,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"1026","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"1027","age",   2,   2,  1,1,0.001811594,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2054","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","occupation",  19,  19,  2,1,0.003019324,4,4,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"514","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"515","relationship",   5,   5,  2,1,0.003019324,4,3,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"1030","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
