"","count","ncat","improve","index","adj"
"marital-status",1000,7,86.7674872665535,1,0
"relationship",1000,6,86.6918967482953,2,0
"age",1000,-1,60.3660431919768,29.5,0
"education",1000,16,49.7250360715072,3,0
"education-num",1000,-1,49.7250360715072,12.5,0
"relationship",0,6,0.979,4,0.944736842105263
"sex",0,2,0.782,5,0.426315789473684
"age",0,-1,0.748,30.5,0.336842105263158
"occupation",0,15,0.721,6,0.26578947368421
"hours-per-week",0,-1,0.684,43.5,0.168421052631579
"capital-gain",620,-1,11.1222864348009,10199.5,0
"education",620,16,8.67268817204307,7,0
"education-num",620,-1,8.25565735971809,13.5,0
"occupation",620,15,4.70601103965162,8,0
"age",620,-1,4.08786915934208,41.5,0
"education",614,16,7.63010688245809,9,0
"education-num",614,-1,7.36938478808962,13.5,0
"occupation",614,15,2.8587941906318,10,0
"age",614,-1,2.51957681412074,41.5,0
"relationship",614,6,1.9099198095313,11,0
"education-num",0,-1,0.99185667752443,13.5,0.736842105263158
"education",595,16,0.746977500677698,12,0
"education-num",595,-1,0.746977500677694,12.5,0
"occupation",595,15,0.691027854719827,13,0
"relationship",595,6,0.636380759200254,14,0
"age",595,-1,0.598340602063619,27.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.899159663865546,15,0.11764705882353
"native-country",0,42,0.897478991596639,16,0.102941176470589
"fnlwgt",527,1,0.632858708615196,23723,0
"occupation",527,15,0.473305157840281,17,0
"capital-loss",527,-1,0.252376086911219,782,0
"age",527,-1,0.223554712207493,34.5,0
"relationship",527,6,0.190837625372744,18,0
"race",0,5,0.996204933586338,19,0.33333333333334
"occupation",524,15,0.425298625706207,20,0
"capital-loss",524,-1,0.259461831006411,782,0
"age",524,-1,0.255762980878243,34.5,0
"relationship",524,6,0.14600499855957,21,0
"workclass",524,9,0.140754214376596,22,0
"education",0,16,0.969465648854962,23,0.0588235294117639
"native-country",0,42,0.969465648854962,24,0.0588235294117639
"workclass",507,9,0.154927978004905,25,0
"age",507,-1,0.135164303524256,41.5,0
"occupation",507,15,0.0985066215835548,26,0
"relationship",507,6,0.0411168785692793,27,0
"race",507,5,0.0302448724394382,28,0
"age",495,-1,0.0435786435786489,46.5,0
"occupation",495,15,0.0272095959596024,29,0
"education",495,16,0.0203498398620405,30,0
"relationship",495,6,0.0133509003074341,31,0
