"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,223.825251454428,1881.5,0
"fnlwgt",1000,1,210.562666666667,21959.5,0
"marital-status",1000,7,187.713680672269,1,0
"relationship",1000,6,186.519224090783,2,0
"occupation",1000,15,136.19360690248,3,0
"fnlwgt",0,1,0.978,21959.5,0.919117647058823
"age",0,-1,0.906,56.5,0.654411764705882
"occupation",0,15,0.896,4,0.61764705882353
"education",0,16,0.796,5,0.25
"marital-status",728,7,54.6177268047368,6,0
"relationship",728,6,53.0907479617156,7,0
"capital-gain",728,-1,49.6129249885928,5095.5,0
"education",728,16,31.4295100701465,8,0
"education-num",728,-1,29.8061470241727,10.5,0
"relationship",0,6,0.994505494505495,9,0.987841945288754
"sex",0,2,0.693681318681319,10,0.322188449848024
"occupation",0,15,0.646978021978022,11,0.218844984802432
"age",0,-1,0.633241758241758,29.5,0.188449848024316
"hours-per-week",0,-1,0.608516483516483,40.5,0.133738601823708
"capital-gain",399,-1,12.6544933762979,7487,0
"hours-per-week",399,-1,4.98292640299528,44.5,0
"occupation",399,15,3.41730894834043,12,0
"workclass",399,9,2.38399433698753,13,0
"education",399,16,2.16527693254024,14,0
"native-country",0,42,0.984962406015038,15,0.142857142857146
"hours-per-week",392,-1,2.73939651009632,44.5,0
"occupation",392,15,2.67985183721176,16,0
"age",392,-1,1.84477269168539,76.5,0
"workclass",392,9,1.30679744766126,17,0
"education",392,16,0.873771730914594,18,0
"workclass",0,9,0.821428571428571,19,0.0410958904109585
"education",0,16,0.821428571428571,20,0.0410958904109585
"education-num",0,-1,0.821428571428571,14.5,0.0410958904109585
"native-country",0,42,0.818877551020408,21,0.0273972602739723
"capital-gain",319,-1,0.623315212359267,4718.5,0
"education",319,16,0.45933564318319,22,0
"occupation",319,15,0.442059401732092,23,0
"education-num",319,-1,0.243093113782764,13.5,0
"fnlwgt",319,1,0.219686520376158,153579.5,0
"education",316,16,0.521089062668417,24,0
"education-num",316,-1,0.302177759629791,13.5,0
"occupation",316,15,0.253382802269768,25,0
"workclass",316,9,0.178726840977411,26,0
"fnlwgt",316,1,0.126711444071312,153579.5,0
"education-num",0,-1,0.968354430379747,13.5,0.285714285714287
"native-country",0,42,0.958860759493671,27,0.0714285714285718
"fnlwgt",302,1,0.0986406413384493,52517.5,0
"occupation",302,15,0.0842865743528052,28,0
"relationship",302,6,0.0227892481495993,29,0
"marital-status",302,7,0.0193515094177392,30,0
"age",302,-1,0.0190185090847426,42.5,0
"hours-per-week",0,1,0.943708609271523,6.5,0.105263157894737
"workclass",0,9,0.940397350993378,31,0.0526315789473687
"native-country",0,42,0.940397350993378,32,0.0526315789473687
"fnlwgt",19,-1,1.89473684210526,51656,0
"occupation",19,15,0.894736842105264,33,0
"age",19,-1,0.394736842105264,42,0
"marital-status",19,7,0.228070175438598,34,0
"relationship",19,6,0.228070175438598,35,0
"occupation",14,15,1.42857142857143,36,0
"fnlwgt",14,1,1.02857142857143,156185.5,0
"workclass",14,9,0.761904761904762,37,0
"age",14,-1,0.595238095238095,57,0
"relationship",14,6,0.317460317460318,38,0
"marital-status",0,7,0.785714285714286,39,0.25
"native-country",0,42,0.785714285714286,40,0.25
"fnlwgt",4,1,2,160472,0
"age",4,-1,0.666666666666667,28.5,0
"workclass",4,9,0.666666666666667,41,0
"marital-status",4,7,0.666666666666667,42,0
"relationship",4,6,0.666666666666667,43,0
"age",3,1,1.33333333333333,53,0
"education",3,16,1.33333333333333,44,0
"education-num",3,1,1.33333333333333,11.5,0
"occupation",3,15,1.33333333333333,45,0
"sex",3,2,1.33333333333333,46,0
"age",73,-1,2.6103500761035,52,0
"occupation",73,15,2.50042731912191,47,0
"workclass",73,9,2.03714746172442,48,0
"education",73,16,1.41829376640013,49,0
"capital-loss",73,-1,1.41590563165905,326.5,0
"marital-status",0,7,0.89041095890411,50,0.2
"workclass",0,9,0.876712328767123,51,0.0999999999999996
"occupation",63,15,2.48888888888889,52,0
"education",63,16,1.82375478927203,53,0
"capital-loss",63,-1,1.60573476702509,326.5,0
"hours-per-week",63,-1,1.09750566893424,57.5,0
"education-num",63,-1,1.0930930930931,9.5,0
"education",0,16,0.825396825396825,54,0.388888888888889
"education-num",0,-1,0.825396825396825,13.5,0.388888888888889
"workclass",0,9,0.73015873015873,55,0.0555555555555554
"occupation",45,15,0.241269841269843,56,0
"education",45,16,0.205555555555557,57,0
"workclass",45,9,0.155555555555557,58,0
"hours-per-week",45,-1,0.155555555555557,58.5,0
"age",45,1,0.122222222222224,27.5,0
"capital-gain",0,-1,0.888888888888889,1087,0.285714285714285
"education",0,16,0.866666666666667,59,0.142857142857143
"age",7,1,1.71428571428571,27.5,0
"education",7,16,1.71428571428571,60,0
"hours-per-week",7,-1,0.714285714285714,55,0
"workclass",7,9,0.380952380952381,61,0
"fnlwgt",7,1,0.380952380952381,126425.5,0
"hours-per-week",18,-1,1.78571428571428,56.5,0
"education",18,16,1.77777777777778,62,0
"age",18,-1,1.2987012987013,35.5,0
"workclass",18,9,1.14285714285714,63,0
"capital-loss",18,-1,0.941176470588236,326.5,0
"workclass",0,9,0.833333333333333,64,0.25
"age",14,-1,1.71428571428572,35.5,0
"capital-loss",14,-1,1.32967032967033,326.5,0
"fnlwgt",14,-1,1.28571428571429,213087,0
"education",14,16,0.964285714285715,65,0
"hours-per-week",14,1,0.914285714285715,46.5,0
"fnlwgt",0,-1,0.785714285714286,213087,0.5
"education",0,16,0.714285714285714,66,0.333333333333333
"education-num",0,-1,0.714285714285714,13.5,0.333333333333333
"marital-status",0,7,0.714285714285714,67,0.333333333333333
"relationship",0,6,0.714285714285714,68,0.333333333333333
"age",6,1,1.5,42.5,0
"workclass",6,9,1.5,69,0
"education",6,16,1.5,70,0
"education-num",6,1,1.5,13.5,0
"hours-per-week",6,1,1.5,47.5,0
"education-num",0,1,1,14.5,1
"workclass",4,9,1.5,71,0
"hours-per-week",4,1,1.5,52.5,0
"age",4,-1,0.5,39.5,0
"fnlwgt",4,1,0.5,288169.5,0
"education",4,16,0.5,72,0
"education",4,16,1.5,73,0
"education-num",4,1,1.5,13.5,0
"hours-per-week",4,1,1.5,71,0
"age",4,-1,0.5,31.5,0
"fnlwgt",4,-1,0.5,168846.5,0
"education",10,16,2.14285714285714,74,0
"occupation",10,15,2.14285714285714,75,0
"age",10,1,1.25,56,0
"workclass",10,9,1.25,76,0
"fnlwgt",10,-1,1.25,97091.5,0
"education-num",0,1,0.9,11.5,0.666666666666667
"hours-per-week",7,1,1.52380952380952,53.5,0
"fnlwgt",7,-1,1.19047619047619,97091.5,0
"occupation",7,15,1.19047619047619,77,0
"age",7,1,0.457142857142857,56,0
"workclass",7,9,0.457142857142857,78,0
"fnlwgt",0,-1,0.857142857142857,137038.5,0.666666666666667
"age",0,1,0.714285714285714,56,0.333333333333333
"workclass",0,9,0.714285714285714,79,0.333333333333333
"education",0,16,0.714285714285714,80,0.333333333333333
"education-num",0,1,0.714285714285714,9.5,0.333333333333333
"education",3,16,1.33333333333333,81,0
"education-num",3,-1,1.33333333333333,13,0
"marital-status",3,7,1.33333333333333,82,0
"age",3,-1,0.333333333333333,58.5,0
"fnlwgt",3,-1,0.333333333333333,98721,0
"education",329,16,25.8408942531429,83,0
"education-num",329,-1,25.1206018279268,10.5,0
"capital-gain",329,-1,23.8524414787792,5095.5,0
"occupation",329,15,19.6321596883446,84,0
"hours-per-week",329,-1,8.6330168463125,49,0
