"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","age",1000,1000,194,1,0.115120275,4,5,1.000000e+00,8.060000e+02,1.940000e+02,8.060000e-01,1.940000e-01,1.000000e+00
"2","capital-gain", 522, 522, 17,1,0.025773196,4,1,1.000000e+00,5.050000e+02,1.700000e+01,9.674330e-01,3.256705e-02,5.220000e-01
"4","capital-loss", 513, 513, 10,1,0.007731959,4,0,1.000000e+00,5.030000e+02,1.000000e+01,9.805068e-01,1.949318e-02,5.130000e-01
"8","fnlwgt", 508, 508,  7,1,0.002577320,4,5,1.000000e+00,5.010000e+02,7.000000e+00,9.862205e-01,1.377953e-02,5.080000e-01
"16","<leaf>", 382, 382,  0,1,0.000000000,0,0,1.000000e+00,3.820000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.820000e-01
"17","fnlwgt", 126, 126,  7,1,0.002577320,4,0,1.000000e+00,1.190000e+02,7.000000e+00,9.444444e-01,5.555556e-02,1.260000e-01
"34","marital-status", 125, 125,  6,1,0.002577320,4,3,1.000000e+00,1.190000e+02,6.000000e+00,9.520000e-01,4.800000e-02,1.250000e-01
"68","hours-per-week",  96,  96,  1,1,0.002577320,4,2,1.000000e+00,9.500000e+01,1.000000e+00,9.895833e-01,1.041667e-02,9.600000e-02
"136","<leaf>",  82,  82,  0,1,0.000000000,0,0,1.000000e+00,8.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.200000e-02
"137","occupation",  14,  14,  1,1,0.002577320,4,0,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"274","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"275","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"69","fnlwgt",  29,  29,  5,1,0.002577320,4,1,1.000000e+00,2.400000e+01,5.000000e+00,8.275862e-01,1.724138e-01,2.900000e-02
"138","occupation",  23,  23,  2,1,0.002577320,4,4,1.000000e+00,2.100000e+01,2.000000e+00,9.130435e-01,8.695652e-02,2.300000e-02
"276","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"277","fnlwgt",   9,   9,  2,1,0.002577320,4,1,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"554","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"555","fnlwgt",   6,   6,  2,1,0.002577320,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"1110","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1111","workclass",   3,   3,  1,2,0.002577320,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"2222","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2223","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"139","fnlwgt",   6,   6,  3,1,0.002577320,4,1,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"278","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
