"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,186,1,0.147849462,4,5,1.000000e+00,8.140000e+02,1.860000e+02,8.140000e-01,1.860000e-01,1.000000e+00
"2","capital-gain", 665, 665, 31,1,0.043010753,4,0,1.000000e+00,6.340000e+02,3.100000e+01,9.533835e-01,4.661654e-02,6.650000e-01
"4","capital-loss", 657, 657, 23,1,0.021505376,4,0,1.000000e+00,6.340000e+02,2.300000e+01,9.649924e-01,3.500761e-02,6.570000e-01
"8","age", 653, 653, 19,1,0.007168459,4,5,1.000000e+00,6.340000e+02,1.900000e+01,9.709035e-01,2.909648e-02,6.530000e-01
"16","occupation", 574, 574,  7,1,0.005376344,4,0,1.000000e+00,5.670000e+02,7.000000e+00,9.878049e-01,1.219512e-02,5.740000e-01
"32","fnlwgt", 568, 568,  5,1,0.002688172,4,1,1.000000e+00,5.630000e+02,5.000000e+00,9.911972e-01,8.802817e-03,5.680000e-01
"64","occupation", 563, 563,  4,1,0.001792115,4,5,1.000000e+00,5.590000e+02,4.000000e+00,9.928952e-01,7.104796e-03,5.630000e-01
"128","<leaf>", 468, 468,  0,1,0.000000000,0,0,1.000000e+00,4.680000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.680000e-01
"129","capital-loss",  95,  95,  4,1,0.001792115,4,0,1.000000e+00,9.100000e+01,4.000000e+00,9.578947e-01,4.210526e-02,9.500000e-02
"258","hours-per-week",  90,  90,  3,1,0.001792115,4,4,1.000000e+00,8.700000e+01,3.000000e+00,9.666667e-01,3.333333e-02,9.000000e-02
"516","age",  72,  72,  1,1,0.001792115,4,2,1.000000e+00,7.100000e+01,1.000000e+00,9.861111e-01,1.388889e-02,7.200000e-02
"1032","<leaf>",  62,  62,  0,1,0.000000000,0,0,1.000000e+00,6.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.200000e-02
"1033","fnlwgt",  10,  10,  1,1,0.001792115,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"2066","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"2067","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"517","education",  18,  18,  2,1,0.001792115,4,5,1.000000e+00,1.600000e+01,2.000000e+00,8.888889e-01,1.111111e-01,1.800000e-02
"1034","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"1035","occupation",   7,   7,  2,1,0.001792115,4,0,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
"2070","fnlwgt",   6,   6,  1,1,0.001792115,4,1,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
