"","count","ncat","improve","index","adj"
"marital-status",1000,7,77.9434197851351,1,0
"relationship",1000,6,77.7469196787148,2,0
"occupation",1000,15,72.9531603089953,3,0
"capital-gain",1000,-1,63.7141052631578,5095.5,0
"education",1000,16,52.9268702023031,4,0
"relationship",0,6,0.993,5,0.979591836734694
"sex",0,2,0.768,6,0.323615160349854
"occupation",0,15,0.739,7,0.239067055393586
"age",0,-1,0.738,30.5,0.236151603498542
"hours-per-week",0,-1,0.724,45.5,0.19533527696793
"capital-gain",657,-1,25.2920549013742,4718.5,0
"occupation",657,15,12.3057311537998,8,0
"education",657,16,11.0299870892656,9,0
"education-num",657,-1,11.0299870892656,11.5,0
"age",657,-1,6.88065290343852,29.5,0
"occupation",0,15,0.977168949771689,10,0.0624999999999977
"education",641,16,6.68246880251148,11,0
"education-num",641,-1,6.68246880251148,11.5,0
"occupation",641,15,6.04635774043422,12,0
"age",641,-1,3.98512374699467,39.5,0
"capital-loss",641,-1,3.71767509198014,2129.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.898595943837754,13,0.315789473684211
"native-country",0,42,0.862714508580343,14,0.0736842105263164
"capital-loss",0,-1,0.854914196567863,1705,0.0210526315789476
"hours-per-week",546,-1,0.400987900987889,54,0
"workclass",546,9,0.374663660430767,15,0
"fnlwgt",546,-1,0.374663660430767,445937,0
"age",546,-1,0.243278733844758,35.5,0
"marital-status",546,7,0.185638225892987,16,0
"native-country",0,42,0.968864468864469,17,0.0555555555555554
"workclass",528,9,0.488665278741626,18,0
"fnlwgt",528,-1,0.388672576626695,445937,0
"age",528,-1,0.106060606060606,43.5,0
"occupation",528,15,0.0975245411865142,19,0
"marital-status",528,7,0.0959595959595938,20,0
"occupation",524,15,0.0488147850542269,21,0
"age",524,-1,0.0416377515614037,49.5,0
"fnlwgt",524,-1,0.0339190551634612,258399.5,0
"marital-status",524,7,0.0247546346782894,22,0
"relationship",524,6,0.0123122383649228,23,0
"marital-status",0,7,0.929389312977099,24,0.0263157894736839
