"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,195,1,0.143589744,4,5,1.000000e+00,8.050000e+02,1.950000e+02,8.050000e-01,1.950000e-01,1.000000e+00
"2","capital-gain", 704, 704, 51,1,0.046153846,4,1,1.000000e+00,6.530000e+02,5.100000e+01,9.275568e-01,7.244318e-02,7.040000e-01
"4","education-num", 693, 693, 41,1,0.012820513,4,1,1.000000e+00,6.520000e+02,4.100000e+01,9.408369e-01,5.916306e-02,6.930000e-01
"8","occupation", 666, 666, 30,1,0.006837607,4,5,1.000000e+00,6.360000e+02,3.000000e+01,9.549550e-01,4.504505e-02,6.660000e-01
"16","capital-gain", 485, 485,  8,1,0.005128205,4,0,1.000000e+00,4.770000e+02,8.000000e+00,9.835052e-01,1.649485e-02,4.850000e-01
"32","hours-per-week", 484, 484,  7,1,0.003076923,4,0,1.000000e+00,4.770000e+02,7.000000e+00,9.855372e-01,1.446281e-02,4.840000e-01
"64","age", 481, 481,  6,1,0.003076923,4,5,1.000000e+00,4.750000e+02,6.000000e+00,9.875260e-01,1.247401e-02,4.810000e-01
"128","education", 430, 430,  2,1,0.001709402,4,1,1.000000e+00,4.280000e+02,2.000000e+00,9.953488e-01,4.651163e-03,4.300000e-01
"256","hours-per-week", 421, 421,  1,1,0.001709402,4,5,1.000000e+00,4.200000e+02,1.000000e+00,9.976247e-01,2.375297e-03,4.210000e-01
"512","<leaf>", 384, 384,  0,1,0.000000000,0,0,1.000000e+00,3.840000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.840000e-01
"513","marital-status",  37,  37,  1,1,0.001709402,4,0,1.000000e+00,3.600000e+01,1.000000e+00,9.729730e-01,2.702703e-02,3.700000e-02
"1026","<leaf>",  35,  35,  0,1,0.000000000,0,0,1.000000e+00,3.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.500000e-02
"1027","age",   2,   2,  1,1,0.001709402,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2054","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","marital-status",   9,   9,  1,1,0.001709402,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"514","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"515","age",   2,   2,  1,1,0.001709402,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1030","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","relationship",  51,  51,  4,1,0.003076923,4,2,1.000000e+00,4.700000e+01,4.000000e+00,9.215686e-01,7.843137e-02,5.100000e-02
"258","education",  43,  43,  1,1,0.002564103,4,1,1.000000e+00,4.200000e+01,1.000000e+00,9.767442e-01,2.325581e-02,4.300000e-02
