"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,167,1,0.134730539,4,5,  1.00000000,833.00000000,167.00000000,  0.83300000,  0.16700000,  1.00000000
"2","capital-gain", 820, 820, 83,1,0.059880240,4,0,  1.00000000,737.00000000, 83.00000000,  0.89878049,  0.10121951,  0.82000000
"4","capital-loss", 810, 810, 73,1,0.041916168,4,0,  1.00000000,737.00000000, 73.00000000,  0.90987654,  0.09012346,  0.81000000
"8","occupation", 799, 799, 64,1,0.013972056,4,5,  1.00000000,735.00000000, 64.00000000,  0.91989987,  0.08010013,  0.79900000
"16","hours-per-week", 521, 521, 19,1,0.005988024,4,1,  1.00000000,502.00000000, 19.00000000,  0.96353167,  0.03646833,  0.52100000
"32","native-country", 472, 472, 10,1,0.004191617,4,0,  1.00000000,462.00000000, 10.00000000,  0.97881356,  0.02118644,  0.47200000
"64","race", 470, 470,  9,1,0.004191617,4,5,  1.00000000,461.00000000,  9.00000000,  0.98085106,  0.01914894,  0.47000000
"128","<leaf>", 290, 290,  0,1,0.000000000,0,0,  1.00000000,290.00000000,  0.00000000,  1.00000000,  0.00000000,  0.29000000
"129","relationship", 180, 180,  9,1,0.004191617,4,5,  1.00000000,171.00000000,  9.00000000,  0.95000000,  0.05000000,  0.18000000
"258","<leaf>", 110, 110,  0,1,0.000000000,0,0,  1.00000000,110.00000000,  0.00000000,  1.00000000,  0.00000000,  0.11000000
"259","education",  70,  70,  9,1,0.004191617,4,5,  1.00000000, 61.00000000,  9.00000000,  0.87142857,  0.12857143,  0.07000000
"518","education",  36,  36,  1,1,0.001996008,4,3,  1.00000000, 35.00000000,  1.00000000,  0.97222222,  0.02777778,  0.03600000
"1036","<leaf>",  25,  25,  0,1,0.000000000,0,0,  1.00000000, 25.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02500000
