"","count","ncat","improve","index","adj"
"relationship",1000,6,79.7541095646919,1,0
"marital-status",1000,7,78.9167230801778,2,0
"capital-gain",1000,-1,47.7120499003677,7073.5,0
"occupation",1000,15,45.882277469649,3,0
"education",1000,16,44.4175324675326,4,0
"marital-status",0,7,0.994,5,0.982456140350877
"occupation",0,15,0.727,6,0.201754385964912
"hours-per-week",0,-1,0.727,41,0.201754385964912
"education",0,16,0.698,7,0.116959064327485
"education-num",0,-1,0.698,11.5,0.116959064327485
"capital-gain",658,-1,14.8949637596446,7731.5,0
"hours-per-week",658,-1,7.08218852054126,47.5,0
"education",658,16,5.51004486901147,8,0
"education-num",658,-1,5.51004486901147,12.5,0
"occupation",658,15,4.04927652418996,9,0
"hours-per-week",650,-1,4.25043891290954,47.5,0
"education",650,16,3.77692594582908,10,0
"education-num",650,-1,3.52111482720179,11.5,0
"occupation",650,15,2.90034188034192,11,0
"native-country",650,42,1.8876899371815,12,0
"workclass",0,9,0.929230769230769,13,0.0212765957446802
"education",0,16,0.929230769230769,14,0.0212765957446802
"education-num",0,-1,0.929230769230769,15.5,0.0212765957446802
"native-country",0,42,0.929230769230769,15,0.0212765957446802
"education",603,16,1.95051872420843,16,0
"education-num",603,-1,1.95051872420843,15.5,0
"native-country",603,42,1.95051872420843,17,0
"race",603,5,1.50812936432667,18,0
"occupation",603,15,1.24219457264616,19,0
"native-country",602,42,1.9570096351043,20,0
"race",602,5,1.52096139612794,21,0
"occupation",602,15,0.872084011703031,22,0
"education",602,16,0.649782668700958,23,0
"fnlwgt",602,-1,0.6240763028821,537518.5,0
"race",601,5,0.963672121311463,24,0
"fnlwgt",601,-1,0.630478374021742,537518.5,0
"occupation",601,15,0.561332880000089,25,0
"capital-loss",601,-1,0.463951761023639,1472,0
"education",601,16,0.398601047324782,26,0
"fnlwgt",599,-1,0.636885487744287,537518.5,0
"capital-loss",599,-1,0.470309058514886,1472,0
"education",599,16,0.417248907841163,27,0
"occupation",599,15,0.41258055656958,28,0
"marital-status",599,7,0.370399599781901,29,0
"capital-loss",596,-1,0.476714130237628,1472,0
"education",596,16,0.436373028849997,30,0
"education-num",596,-1,0.296139041574293,12.5,0
"hours-per-week",596,-1,0.256664775082824,42.5,0
"occupation",596,15,0.2426050211285,31,0
"occupation",592,15,0.250844594594581,32,0
"education",592,16,0.201756687438908,33,0
"education-num",592,-1,0.133284631494962,12.5,0
"hours-per-week",592,-1,0.0706108702880313,44,0
"workclass",592,9,0.0463803088803019,34,0
"education",0,16,0.912162162162162,35,0.1875
"education-num",0,-1,0.912162162162162,12.5,0.1875
"marital-status",0,7,0.89527027027027,36,0.0312500000000002
"native-country",0,42,0.89527027027027,37,0.0312500000000002
"fnlwgt",0,-1,0.893581081081081,427269,0.0156249999999996
"age",64,-1,0.299395161290322,35.5,0
"education",64,16,0.28125,38,0
"marital-status",64,7,0.206672705314011,39,0
"fnlwgt",64,-1,0.157774390243904,138359.5,0
"hours-per-week",64,-1,0.11875,39.5,0
"marital-status",0,7,0.8125,40,0.612903225806452
"sex",0,2,0.640625,41,0.258064516129032
"education",0,16,0.625,42,0.225806451612903
"relationship",0,6,0.609375,43,0.193548387096774
"hours-per-week",0,-1,0.59375,35.5,0.161290322580645
"education",31,16,0.803970223325063,44,0
"age",31,1,0.37173579109063,36.5,0
"fnlwgt",31,-1,0.319354838709678,133629,0
"marital-status",31,7,0.237536656891496,45,0
"relationship",31,6,0.237536656891496,46,0
"age",0,1,0.741935483870968,42.5,0.384615384615385
"workclass",0,9,0.67741935483871,47,0.230769230769231
"education-num",0,1,0.67741935483871,9.5,0.230769230769231
"marital-status",0,7,0.67741935483871,48,0.230769230769231
"relationship",0,6,0.67741935483871,49,0.230769230769231
"occupation",13,15,1.28205128205128,50,0
"relationship",13,6,1.28205128205128,51,0
"fnlwgt",13,-1,0.865384615384615,133629,0
"marital-status",13,7,0.837606837606837,52,0
"workclass",13,9,0.615384615384615,53,0
"relationship",12,6,1.51515151515151,54,0
"fnlwgt",12,-1,0.666666666666666,166849,0
"age",12,1,0.533333333333333,36.5,0
"workclass",12,9,0.476190476190476,55,0
"marital-status",12,7,0.333333333333333,56,0
"age",11,-1,0.484848484848485,54.5,0
"hours-per-week",11,-1,0.318181818181819,42.5,0
"fnlwgt",11,-1,0.218181818181818,166849,0
"marital-status",11,7,0.218181818181818,57,0
"workclass",11,9,0.151515151515152,58,0
"hours-per-week",0,1,0.818181818181818,37.5,0.333333333333333
"age",3,1,1.33333333333333,57,0
"workclass",3,9,1.33333333333333,59,0
"hours-per-week",3,-1,1.33333333333333,41,0
"fnlwgt",3,-1,0.333333333333333,166849,0
"education",3,16,0.333333333333333,60,0
"occupation",4,15,1.5,61,0
"capital-loss",4,1,1.5,1645,0
"hours-per-week",4,-1,1.5,41.5,0
"age",4,-1,0.5,45,0
"fnlwgt",4,-1,0.5,195632,0
"fnlwgt",3,1,1.33333333333333,601222,0
"marital-status",3,7,1.33333333333333,62,0
"occupation",3,15,1.33333333333333,63,0
"relationship",3,6,1.33333333333333,64,0
"hours-per-week",3,-1,1.33333333333333,39,0
"age",2,-1,1,22.5,0
"workclass",2,9,1,65,0
"fnlwgt",2,1,1,109318.5,0
"occupation",2,15,1,66,0
"relationship",2,6,1,67,0
"age",47,-1,6.03201621073961,41.5,0
"education",47,16,5.22662944064696,68,0
"education-num",47,-1,5.22662944064696,11.5,0
"fnlwgt",47,-1,3.58439716312057,386097,0
"relationship",47,6,2.65751544269046,69,0
"workclass",0,9,0.787234042553192,70,0.166666666666667
"education",0,16,0.787234042553192,71,0.166666666666667
