"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,448,1,0.533482143,4,5,1.000000e+00,5.520000e+02,4.480000e+02,5.520000e-01,4.480000e-01,1.000000e+00
"2","marital-status", 719, 719,188,1,0.063616071,4,5,1.000000e+00,5.310000e+02,1.880000e+02,7.385257e-01,2.614743e-01,7.190000e-01
"4","capital-gain", 382, 382, 31,1,0.022321429,4,1,1.000000e+00,3.510000e+02,3.100000e+01,9.188482e-01,8.115183e-02,3.820000e-01
"8","hours-per-week", 370, 370, 20,1,0.003720238,4,1,1.000000e+00,3.500000e+02,2.000000e+01,9.459459e-01,5.405405e-02,3.700000e-01
"16","capital-loss", 331, 331, 10,1,0.002232143,4,0,1.000000e+00,3.210000e+02,1.000000e+01,9.697885e-01,3.021148e-02,3.310000e-01
"32","education", 330, 330,  9,1,0.002232143,4,2,1.000000e+00,3.210000e+02,9.000000e+00,9.727273e-01,2.727273e-02,3.300000e-01
"64","occupation", 314, 314,  5,1,0.001674107,4,2,1.000000e+00,3.090000e+02,5.000000e+00,9.840764e-01,1.592357e-02,3.140000e-01
"128","<leaf>", 268, 268,  0,1,0.000000000,0,0,1.000000e+00,2.680000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.680000e-01
"129","age",  46,  46,  5,1,0.001674107,4,5,1.000000e+00,4.100000e+01,5.000000e+00,8.913043e-01,1.086957e-01,4.600000e-02
"258","<leaf>",  28,  28,  0,1,0.000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"259","marital-status",  18,  18,  5,1,0.001674107,4,4,1.000000e+00,1.300000e+01,5.000000e+00,7.222222e-01,2.777778e-01,1.800000e-02
"518","relationship",  13,  13,  2,1,0.001674107,4,5,1.000000e+00,1.100000e+01,2.000000e+00,8.461538e-01,1.538462e-01,1.300000e-02
"1036","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"1037","age",   4,   4,  2,1,0.001674107,4,2,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
"2074","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2075","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"519","sex",   5,   5,  2,2,0.001674107,4,2,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"1038","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
