"","count","ncat","improve","index","adj"
"relationship",1000,6,104.124110618006,1,0
"marital-status",1000,7,103.892161485305,2,0
"education",1000,16,55.2047164983313,3,0
"capital-gain",1000,-1,54.9760046538685,5095.5,0
"education-num",1000,-1,53.0717122028984,10.5,0
"marital-status",0,7,0.996,4,0.988826815642458
"sex",0,2,0.788,5,0.407821229050279
"occupation",0,15,0.706,6,0.17877094972067
"hours-per-week",0,-1,0.705,41,0.175977653631285
"education",0,16,0.693,7,0.142458100558659
"capital-gain",642,-1,14.8194620517507,7167.5,0
"education",642,16,5.76750807480924,8,0
"education-num",642,-1,5.76750807480924,13.5,0
"occupation",642,15,3.67799714039523,9,0
"hours-per-week",642,-1,3.22502374727169,41,0
"education",634,16,4.44565857978024,10,0
"education-num",634,-1,3.95622363683459,13.5,0
"occupation",634,15,3.42613248838144,11,0
"hours-per-week",634,-1,2.80238686762767,41,0
"native-country",634,42,2.43177837658585,12,0
"education-num",0,-1,0.996845425867508,13.5,0.894736842105264
"native-country",0,42,0.971608832807571,13,0.052631578947368
"native-country",615,42,2.51249800733298,14,0
"fnlwgt",615,1,1.91946187865786,23608,0
"hours-per-week",615,-1,1.91946187865786,84.5,0
"occupation",615,15,1.42084128667373,15,0
"capital-loss",615,-1,1.41789596824325,1486,0
"fnlwgt",612,1,1.93190740562457,23608,0
"capital-loss",612,-1,0.932444015857726,2123.5,0
"occupation",612,15,0.725397514479379,16,0
"hours-per-week",612,-1,0.633098042388887,41,0
"marital-status",612,7,0.599649055024351,17,0
"capital-loss",611,-1,0.938677609990908,2123.5,0
"occupation",611,15,0.760388909081261,18,0
"hours-per-week",611,-1,0.667657786472031,41,0
"marital-status",611,7,0.605781792861883,19,0
"workclass",611,9,0.561110305267647,20,0
"hours-per-week",609,-1,0.715129675777685,41,0
"occupation",609,15,0.663661085196825,21,0
"workclass",609,9,0.345910677584591,22,0
"education",609,16,0.265629894256328,23,0
"sex",609,2,0.203377902885283,24,0
"workclass",0,9,0.880131362889984,25,0.0394736842105263
"education",0,16,0.878489326765189,26,0.0263157894736842
"education-num",0,-1,0.878489326765189,14,0.0263157894736842
"native-country",0,42,0.878489326765189,27,0.0263157894736842
"fnlwgt",0,1,0.876847290640394,42509.5,0.0131578947368421
"occupation",533,15,0.647989899347495,28,0
"capital-loss",533,-1,0.231466988296277,1486,0
"education",533,16,0.186477367338893,29,0
"education-num",533,-1,0.186477367338893,12.5,0
"sex",533,2,0.120075046904338,30,0
"capital-loss",530,-1,0.238737078001871,1486,0
"occupation",530,15,0.109905660377358,31,0
"sex",530,2,0.0550810989738433,32,0
"education",530,16,0.0445097989288823,33,0
"education-num",530,-1,0.0445097989288823,12.5,0
"occupation",522,15,0.0567746429815488,34,0
"sex",522,2,0.0145172062287042,35,0
"age",522,1,0.0115531977601062,30.5,0
"fnlwgt",522,1,0.0110939555098128,178298.5,0
"marital-status",522,7,0.00890743587867204,36,0
"education",33,16,0.225108225108224,37,0
"fnlwgt",33,1,0.139393939393939,180516.5,0
"education-num",33,-1,0.106060606060605,9.5,0
"age",33,1,0.057040998217468,30.5,0
"relationship",33,6,0.0393939393939378,38,0
"education-num",0,-1,0.848484848484849,9.5,0.285714285714286
"age",0,1,0.818181818181818,21.5,0.142857142857143
"fnlwgt",0,-1,0.818181818181818,257045.5,0.142857142857143
"race",0,5,0.818181818181818,39,0.142857142857143
"native-country",0,42,0.818181818181818,40,0.142857142857143
"fnlwgt",7,1,1.71428571428571,181192.5,0
"age",7,-1,0.214285714285714,29,0
"marital-status",7,7,0.214285714285714,41,0
"relationship",7,6,0.214285714285714,42,0
"sex",7,2,0.214285714285714,43,0
"fnlwgt",8,-1,1.75,321494.5,0
"marital-status",8,7,1.75,44,0
"capital-loss",8,1,1.75,1577,0
"occupation",8,15,0.75,45,0
"relationship",8,6,0.416666666666667,46,0
"workclass",3,9,1.33333333333333,47,0
"fnlwgt",3,1,1.33333333333333,202018.5,0
"education",3,16,1.33333333333333,48,0
"education-num",3,-1,1.33333333333333,12,0
"age",3,-1,0.333333333333333,40.5,0
"hours-per-week",76,1,1.71929824561404,42.5,0
"occupation",76,15,1.05263157894737,49,0
"age",76,-1,0.728307254623047,59,0
"fnlwgt",76,1,0.728307254623047,34178.5,0
"relationship",76,6,0.464396284829721,50,0
"occupation",75,15,1.25641025641026,51,0
"age",75,-1,0.771689497716896,59,0
"fnlwgt",75,-1,0.601990049751242,324944,0
"marital-status",75,7,0.473684210526315,52,0
"workclass",75,9,0.341856060606059,53,0
"education",0,16,0.746666666666667,54,0.269230769230769
"education-num",0,-1,0.733333333333333,12.5,0.230769230769231
"sex",0,2,0.72,55,0.192307692307692
"age",0,-1,0.68,59,0.0769230769230771
"fnlwgt",0,1,0.68,34876,0.0769230769230771
"fnlwgt",26,-1,1.64835164835165,138703.5,0
"age",26,-1,1.52619843924192,46.5,0
"education",26,16,1.52619843924192,56,0
"workclass",26,9,0.895104895104895,57,0
"marital-status",26,7,0.77136752136752,58,0
"age",0,1,0.692307692307692,28.5,0.333333333333333
"workclass",0,9,0.653846153846154,59,0.25
"relationship",0,6,0.653846153846154,60,0.25
"marital-status",0,7,0.615384615384615,61,0.166666666666667
