"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,188,1,0.156914894,4,5,1.000000e+00,8.120000e+02,1.880000e+02,8.120000e-01,1.880000e-01,1.000000e+00
"2","capital-gain", 647, 647, 30,1,0.031914894,4,0,1.000000e+00,6.170000e+02,3.000000e+01,9.536321e-01,4.636785e-02,6.470000e-01
"4","education", 639, 639, 23,1,0.007978723,4,1,1.000000e+00,6.160000e+02,2.300000e+01,9.640063e-01,3.599374e-02,6.390000e-01
"8","hours-per-week", 632, 632, 19,1,0.005319149,4,0,1.000000e+00,6.130000e+02,1.900000e+01,9.699367e-01,3.006329e-02,6.320000e-01
"16","native-country", 629, 629, 17,1,0.005319149,4,0,1.000000e+00,6.120000e+02,1.700000e+01,9.729730e-01,2.702703e-02,6.290000e-01
"32","occupation", 626, 626, 15,1,0.002659574,4,5,1.000000e+00,6.110000e+02,1.500000e+01,9.760383e-01,2.396166e-02,6.260000e-01
"64","capital-loss", 488, 488,  3,1,0.002659574,4,0,1.000000e+00,4.850000e+02,3.000000e+00,9.938525e-01,6.147541e-03,4.880000e-01
"128","fnlwgt", 484, 484,  2,1,0.002659574,4,1,1.000000e+00,4.820000e+02,2.000000e+00,9.958678e-01,4.132231e-03,4.840000e-01
"256","education", 474, 474,  1,1,0.001773050,4,3,1.000000e+00,4.730000e+02,1.000000e+00,9.978903e-01,2.109705e-03,4.740000e-01
"512","<leaf>", 452, 452,  0,1,0.000000000,0,0,1.000000e+00,4.520000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.520000e-01
"513","relationship",  22,  22,  1,1,0.001773050,4,0,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"1026","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"1027","fnlwgt",   3,   3,  1,1,0.001773050,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2054","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",  10,  10,  1,1,0.002659574,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"514","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",   4,   4,  1,1,0.002659574,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
