"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,198,1,0.141414141,4,5,1.000000e+00,8.020000e+02,1.980000e+02,8.020000e-01,1.980000e-01,1.000000e+00
"2","capital-gain", 795, 795, 86,1,0.075757576,4,0,1.000000e+00,7.090000e+02,8.600000e+01,8.918239e-01,1.081761e-01,7.950000e-01
"4","occupation", 778, 778, 70,1,0.006734007,4,5,1.000000e+00,7.080000e+02,7.000000e+01,9.100257e-01,8.997429e-02,7.780000e-01
"8","capital-loss", 396, 396,  6,1,0.005050505,4,0,1.000000e+00,3.900000e+02,6.000000e+00,9.848485e-01,1.515152e-02,3.960000e-01
"16","fnlwgt", 395, 395,  5,1,0.003367003,4,1,1.000000e+00,3.900000e+02,5.000000e+00,9.873418e-01,1.265823e-02,3.950000e-01
"32","workclass", 389, 389,  3,1,0.002525253,4,0,1.000000e+00,3.860000e+02,3.000000e+00,9.922879e-01,7.712082e-03,3.890000e-01
"64","marital-status", 385, 385,  2,1,0.001683502,4,2,1.000000e+00,3.830000e+02,2.000000e+00,9.948052e-01,5.194805e-03,3.850000e-01
"128","age", 377, 377,  1,1,0.001683502,4,5,1.000000e+00,3.760000e+02,1.000000e+00,9.973475e-01,2.652520e-03,3.770000e-01
"256","<leaf>", 327, 327,  0,1,0.000000000,0,0,1.000000e+00,3.270000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.270000e-01
"257","marital-status",  50,  50,  1,1,0.001683502,4,1,1.000000e+00,4.900000e+01,1.000000e+00,9.800000e-01,2.000000e-02,5.000000e-02
"514","<leaf>",  47,  47,  0,1,0.000000000,0,0,1.000000e+00,4.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-02
"515","age",   3,   3,  1,1,0.001683502,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1030","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",   8,   8,  1,1,0.001683502,4,1,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"258","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"259","age",   2,   2,  1,1,0.001683502,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   4,   4,  1,1,0.002525253,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"130","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",   6,   6,  2,1,0.003367003,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"66","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"67","marital-status",   3,   3,  1,2,0.003367003,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
