"","count","ncat","improve","index","adj"
"occupation",1000,15,45.2046170979364,1,0
"capital-gain",1000,-1,43.8660557275542,4914,0
"education",1000,16,41.8505643564357,2,0
"education-num",1000,-1,41.8505643564357,12.5,0
"hours-per-week",1000,-1,20.9077254783281,49,0
"education",0,16,0.77,3,0.352112676056338
"education-num",0,-1,0.77,11.5,0.352112676056338
"hours-per-week",0,-1,0.693,49,0.135211267605634
"workclass",0,9,0.684,4,0.109859154929578
"capital-gain",0,-1,0.67,3569,0.0704225352112677
"capital-gain",645,-1,8.89622093023259,3925,0
"capital-loss",645,-1,3.54188578248763,2377,0
"education",645,16,3.03462586450578,5,0
"hours-per-week",645,-1,2.55242784128018,54.5,0
"education-num",645,-1,2.38782315628605,9.5,0
"capital-loss",640,-1,3.59753134796235,2377,0
"education",640,16,2.82306029520471,6,0
"hours-per-week",640,-1,2.70193342656158,54.5,0
"native-country",640,42,2.26923731030872,7,0
"education-num",640,-1,2.14585528694663,9.5,0
"hours-per-week",638,-1,2.76361034917223,54.5,0
"education",638,16,2.30545877232764,8,0
"native-country",638,42,2.29128098799563,9,0
"relationship",638,6,1.96142765097267,10,0
"marital-status",638,7,1.80723709787752,11,0
"native-country",619,42,2.54176999686388,12,0
"education",619,16,2.13598952377482,13,0
"relationship",619,6,2.07722682507699,14,0
"marital-status",619,7,1.83848570875876,15,0
"capital-gain",619,-1,1.79741954845069,3040,0
"marital-status",613,7,1.85576133661729,16,0
"capital-gain",613,-1,1.84637603979883,3040,0
"education",613,16,1.73718883386984,17,0
"relationship",613,6,1.23932928106073,18,0
"education-num",613,-1,0.959360766309949,9.5,0
"capital-gain",612,-1,1.86366489200535,3040,0
"education",612,16,1.78000278125434,19,0
"education-num",612,-1,1.02228333757746,9.5,0
"fnlwgt",612,1,0.97233804322628,181048.5,0
"hours-per-week",612,1,0.863688833487451,45.5,0
"education",604,16,1.96251039392828,20,0
"age",604,-1,0.881047721722304,67,0
"education-num",604,-1,0.881047721722304,14.5,0
"fnlwgt",604,1,0.82921290391257,109726.5,0
"workclass",604,9,0.800384060909117,21,0
"age",0,1,0.925496688741722,17.5,0.0425531914893619
"education-num",0,-1,0.925496688741722,14.5,0.0425531914893619
"workclass",557,9,0.557565563351918,22,0
"hours-per-week",557,1,0.429815337266,45.5,0
"marital-status",557,7,0.261839362847191,23,0
"relationship",557,6,0.261839362847191,24,0
"fnlwgt",557,1,0.255033355962293,181048.5,0
"hours-per-week",0,1,0.897666068222621,8,0.0338983050847455
"native-country",0,42,0.895870736086176,25,0.0169491525423727
"marital-status",498,7,0.456636261645773,26,0
"relationship",498,6,0.356841565043148,27,0
"education",498,16,0.255697739196961,28,0
"hours-per-week",498,1,0.18418881003468,44.5,0
"occupation",498,15,0.165841744232209,29,0
"relationship",494,6,0.364225097902857,30,0
"occupation",494,15,0.194356520672352,31,0
"education",494,16,0.146856194911109,32,0
"native-country",494,42,0.146856194911109,33,0
"hours-per-week",494,1,0.13134356463611,44.5,0
"occupation",489,15,0.194282549420611,34,0
"education",489,16,0.161684510204914,35,0
"native-country",489,42,0.154035412782228,36,0
"age",489,-1,0.0903429792422532,58.5,0
"hours-per-week",489,1,0.086941279579321,44.5,0
"age",480,-1,0.0974256765340904,58.5,0
"education",480,16,0.0850014277555573,37,0
"race",480,5,0.0708763398173735,38,0
"education-num",480,-1,0.0639233255439944,9.5,0
"fnlwgt",480,-1,0.0516276864728065,309565,0
"capital-gain",0,-1,0.966666666666667,2467,0.0588235294117645
"native-country",0,42,0.966666666666667,39,0.0588235294117645
"education",463,16,0.107721382289428,40,0
"education-num",463,-1,0.0839872050742367,9.5,0
"race",463,5,0.0824843644053543,41,0
"fnlwgt",463,-1,0.0587476548674077,309565,0
"occupation",463,15,0.0267914374959752,42,0
"education-num",0,-1,0.967602591792657,9.5,0.765625
"age",0,1,0.870410367170626,20.5,0.0625000000000003
"fnlwgt",0,-1,0.866090712742981,521926.5,0.0312500000000002
"hours-per-week",0,1,0.866090712742981,15.5,0.0312500000000002
"native-country",0,42,0.863930885529158,43,0.0156250000000001
"age",64,-1,0.875,40.5,0
"relationship",64,6,0.490384615384615,44,0
"marital-status",64,7,0.408333333333334,45,0
"race",64,5,0.242816091954021,46,0
"hours-per-week",64,-1,0.195802005012528,43,0
"marital-status",8,7,1.66666666666667,47,0
"relationship",8,6,1.66666666666667,48,0
"age",8,1,1.28571428571429,42.5,0
"fnlwgt",8,-1,1.28571428571429,296350.5,0
"race",8,5,1.28571428571429,49,0
"age",0,1,0.75,47.5,0.333333333333333
"race",0,5,0.75,50,0.333333333333333
"age",3,1,0.333333333333333,43.5,0
"fnlwgt",3,1,0.333333333333333,213777.5,0
"occupation",3,15,0.333333333333333,51,0
"race",3,5,0.333333333333333,52,0
"hours-per-week",3,-1,0.333333333333333,42,0
"age",2,-1,1,46,0
"fnlwgt",2,1,1,213777.5,0
"occupation",2,15,1,53,0
"hours-per-week",2,-1,1,42,0
"age",17,1,0.28235294117647,59.5,0
