"","count","ncat","improve","index","adj"
"marital-status",1000,7,77.0386991165441,1,0
"relationship",1000,6,76.2001837988362,2,0
"occupation",1000,15,54.5101399574011,3,0
"education",1000,16,48.3126888320545,4,0
"education-num",1000,-1,48.3126888320545,12.5,0
"relationship",0,6,0.994,5,0.983286908077994
"hours-per-week",0,-1,0.716,44.5,0.20891364902507
"occupation",0,15,0.708,6,0.186629526462395
"age",0,-1,0.703,45.5,0.172701949860724
"education",0,16,0.674,7,0.0919220055710307
"capital-gain",641,-1,12.9872586701575,7731.5,0
"hours-per-week",641,-1,4.45893119810901,55.5,0
"native-country",641,42,4.03390625420931,8,0
"occupation",641,15,3.95553096437875,9,0
"relationship",641,6,2.90460295549693,10,0
"native-country",634,42,4.15563066446347,11,0
"hours-per-week",634,-1,3.74500338324794,55.5,0
"education",634,16,2.97660682908785,12,0
"education-num",634,-1,2.97660682908785,13.5,0
"occupation",634,15,2.67958881006058,13,0
"education",630,16,3.0792609940151,14,0
"education-num",630,-1,3.0792609940151,13.5,0
"occupation",630,15,2.4895658293888,15,0
"hours-per-week",630,-1,2.05467083008069,55.5,0
"capital-loss",630,-1,1.89653014358894,2116,0
"education-num",0,-1,1,13.5,1
"hours-per-week",0,-1,0.971428571428571,77.5,0.0999999999999996
"capital-loss",610,-1,1.93168591348355,2053.5,0
"age",610,-1,0.949328669235271,53.5,0
"fnlwgt",610,1,0.93222605694563,22669,0
"hours-per-week",610,-1,0.93222605694563,70,0
"occupation",610,15,0.875724658644977,16,0
"age",609,-1,0.979133139177055,53.5,0
"fnlwgt",609,1,0.938479101235458,22669,0
"hours-per-week",609,-1,0.938479101235458,70,0
"occupation",609,15,0.688224791673058,17,0
"education",609,16,0.561533512361116,18,0
"hours-per-week",0,1,0.93431855500821,9,0.024390243902439
"fnlwgt",568,1,0.968508933459409,22669,0
"hours-per-week",568,-1,0.968508933459409,70,0
"occupation",568,15,0.302596830985939,19,0
"workclass",568,9,0.2783933996134,20,0
"education",568,16,0.213527700858636,21,0
"hours-per-week",566,-1,0.307338866518774,44.5,0
"workclass",566,9,0.291556378461365,22,0
"occupation",566,15,0.287548919031909,23,0
"education",566,16,0.233153326381953,24,0
"education-num",566,-1,0.233153326381953,11.5,0
"occupation",0,15,0.918727915194346,25,0.0799999999999993
"native-country",0,42,0.916961130742049,26,0.0599999999999992
"age",516,-1,0.0730471079308312,45.5,0
"occupation",516,15,0.0567300916138151,27,0
"education",516,16,0.0474060822898044,28,0
"education-num",516,-1,0.0474060822898044,12.5,0
"fnlwgt",516,-1,0.0220980569817795,228318.5,0
"native-country",0,42,0.955426356589147,29,0.115384615384616
"marital-status",0,7,0.951550387596899,30,0.0384615384615385
"occupation",26,15,0.923076923076922,31,0
"age",26,1,0.323076923076922,46.5,0
"education",26,16,0.323076923076922,32,0
"education-num",26,-1,0.323076923076922,12,0
"relationship",26,6,0.208791208791208,33,0
"fnlwgt",2,-1,1,178209.5,0
"education",2,16,1,34,0
"education-num",2,-1,1,11.5,0
"marital-status",2,7,1,35,0
"relationship",2,6,1,36,0
"workclass",50,9,2.34921985815603,37,0
"fnlwgt",50,-1,0.80666666666667,422365,0
"occupation",50,15,0.698823529411767,38,0
"education",50,16,0.359298245614038,39,0
"education-num",50,-1,0.359298245614038,11.5,0
"education",47,16,0.457446808510639,40,0
"occupation",47,15,0.243161094224925,41,0
"education-num",47,-1,0.15744680851064,11.5,0
"fnlwgt",47,-1,0.0824468085106393,205140,0
"marital-status",47,7,0.0750938673341688,42,0
"native-country",0,42,0.936170212765957,43,0.25
"age",4,1,1.5,39.5,0
"fnlwgt",4,1,0.5,220150,0
"occupation",4,15,0.5,44,0
"sex",4,2,0.5,45,0
"workclass",4,9,0.166666666666667,46,0
"age",3,1,1.33333333333333,46,0
"fnlwgt",3,-1,1.33333333333333,169198,0
"workclass",3,9,0.333333333333333,47,0
"education",3,16,0.333333333333333,48,0
"education-num",3,1,0.333333333333333,11.5,0
"age",2,-1,1,36,0
"fnlwgt",2,-1,1,20055.5,0
"education",2,16,1,49,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,50,0
"occupation",41,15,2.00905923344948,51,0
"education",41,16,1.58721049395368,52,0
"age",41,1,1.27291204730229,56.5,0
"fnlwgt",41,-1,1.16144018583043,168244.5,0
"workclass",41,9,1.03048780487805,53,0
"workclass",0,9,0.878048780487805,54,0.166666666666667
"education",0,16,0.878048780487805,55,0.166666666666667
"hours-per-week",0,1,0.878048780487805,12.5,0.166666666666667
"native-country",0,42,0.878048780487805,56,0.166666666666667
"education",35,16,1.83025210084034,57,0
"age",35,1,0.914285714285715,56.5,0
"education-num",35,-1,0.335944700460831,12.5,0
"fnlwgt",35,-1,0.271428571428572,174443,0
"occupation",35,15,0.271428571428572,58,0
"education",34,16,0.441176470588236,59,0
"education-num",34,-1,0.441176470588236,12.5,0
"marital-status",34,7,0.341176470588235,60,0
"age",34,1,0.274509803921569,56.5,0
"occupation",34,15,0.274509803921569,61,0
"education-num",0,-1,1,12.5,1
