"","count","ncat","improve","index","adj"
"relationship",1000,6,90.0857454806537,1,0
"marital-status",1000,7,89.1283475783477,2,0
"occupation",1000,15,46.438237235318,3,0
"education",1000,16,45.8829877055252,4,0
"education-num",1000,-1,45.8829877055252,11.5,0
"marital-status",0,7,0.998,5,0.993808049535604
"sex",0,2,0.754,6,0.238390092879257
"age",0,-1,0.723,39.5,0.142414860681114
"workclass",0,9,0.722,7,0.139318885448916
"occupation",0,15,0.721,8,0.136222910216718
"education",677,16,9.3154542097489,9,0
"education-num",677,-1,9.3154542097489,14.5,0
"capital-gain",677,-1,9.3154542097489,7668.5,0
"age",677,-1,4.19567036209808,41.5,0
"occupation",677,15,3.93366717494462,10,0
"education-num",0,-1,1,14.5,1
"capital-gain",672,-1,9.45511619190407,7668.5,0
"education",672,16,3.31337412587411,11,0
"education-num",672,-1,3.31337412587411,11.5,0
"workclass",672,9,2.71608405775749,12,0
"age",672,-1,2.36291717835729,41.5,0
"occupation",667,15,2.34693218107126,13,0
"capital-loss",667,-1,1.90805948377161,2222.5,0
"education",667,16,1.90801625464397,14,0
"workclass",667,9,1.85594720309316,15,0
"education-num",667,-1,1.84078281568495,11.5,0
"native-country",0,42,0.937031484257871,16,0.045454545454545
"education",623,16,0.899814284116246,17,0
"education-num",623,-1,0.899814284116244,12.5,0
"workclass",623,9,0.660484565101104,18,0
"fnlwgt",623,1,0.619273718911309,26743,0
"age",623,-1,0.592217145138733,42.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.926163723916533,19,0.303030303030303
"workclass",0,9,0.897271268057785,20,0.0303030303030301
"marital-status",0,7,0.897271268057785,21,0.0303030303030301
"capital-gain",0,-1,0.897271268057785,4375.5,0.0303030303030301
"fnlwgt",557,1,0.989240946512035,26747,0
"workclass",557,9,0.712910070181148,22,0
"occupation",557,15,0.196163658697893,23,0
"age",557,-1,0.15597373434576,59.5,0
"relationship",557,6,0.0528642336647178,24,0
"workclass",555,9,0.196396396396386,25,0
"occupation",555,15,0.0504504504504419,26,0
"fnlwgt",555,-1,0.0213963963963897,228873.5,0
"relationship",555,6,0.0133455489387615,27,0
"age",555,1,0.0107848856050254,29.5,0
"hours-per-week",10,-1,0.466666666666666,45,0
"age",10,1,0.3,29.5,0
"fnlwgt",10,-1,0.3,219362.5,0
