"","count","ncat","improve","index","adj"
"relationship",1000,6,79.7933002103899,1,0
"marital-status",1000,7,78.0440065428412,2,0
"age",1000,-1,56.9700512820512,31.5,0
"capital-gain",1000,-1,47.4753056994818,5095.5,0
"education",1000,16,46.0822566264831,3,0
"marital-status",0,7,0.996,4,0.988023952095808
"age",0,-1,0.728,31.5,0.18562874251497
"hours-per-week",0,-1,0.714,41.5,0.143712574850299
"occupation",0,15,0.713,5,0.140718562874251
"workclass",0,9,0.708,6,0.125748502994012
"capital-gain",666,-1,12.7813230529468,6739.5,0
"education",666,16,8.45511395536728,7,0
"education-num",666,-1,8.45511395536728,12.5,0
"occupation",666,15,4.48168339342376,8,0
"hours-per-week",666,-1,4.45448220497729,49,0
"education",659,16,7.62339495620163,9,0
"education-num",659,-1,7.62339495620163,13.5,0
"occupation",659,15,4.25706003059764,10,0
"hours-per-week",659,-1,3.70183133431723,76,0
"age",659,-1,2.98147475812694,32.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.96206373292868,11,0.0740740740740741
"age",0,-1,0.960546282245827,69,0.037037037037037
"education",632,16,1.98594104056161,12,0
"education-num",632,-1,1.98594104056161,12.5,0
"hours-per-week",632,-1,1.90921081666632,76,0
"occupation",632,15,1.78868791899981,13,0
"age",632,-1,1.39141571322647,34.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.905063291139241,14,0.0476190476190479
"capital-gain",0,-1,0.903481012658228,3412,0.0317460317460319
"native-country",0,42,0.903481012658228,15,0.0317460317460319
"hours-per-week",569,-1,1.96149038342533,76,0
"capital-loss",569,-1,0.961645635927992,2376,0
"education",569,16,0.565769906718957,16,0
"workclass",569,9,0.461957789632498,17,0
"education-num",569,-1,0.435962214411267,9.5,0
"capital-loss",568,-1,0.968508933459409,2376,0
"workclass",568,9,0.468709419638415,18,0
"education",568,16,0.397408724189825,19,0
"education-num",568,-1,0.30567261838751,9.5,0
"occupation",568,15,0.271711486959918,20,0
"workclass",566,9,0.475491367277398,21,0
"occupation",566,15,0.299018453082089,22,0
"education",566,16,0.257188387722611,23,0
"education-num",566,-1,0.197431151494784,9.5,0
"marital-status",566,7,0.125981794577504,24,0
"occupation",562,15,0.244894607172212,25,0
"education",562,16,0.14797153024913,26,0
"education-num",562,-1,0.113132820571715,9.5,0
"workclass",562,9,0.0937885237131901,27,0
"marital-status",562,7,0.066282049425336,28,0
"hours-per-week",0,-1,0.891459074733096,62.5,0.0615384615384613
"native-country",0,42,0.887900355871886,29,0.0307692307692307
"workclass",0,9,0.886120996441281,30,0.0153846153846158
"marital-status",0,7,0.886120996441281,31,0.0153846153846158
"race",0,5,0.886120996441281,32,0.0153846153846158
"education",65,16,0.723076923076921,33,0
"education-num",65,-1,0.541258741258739,9.5,0
"workclass",65,9,0.256410256410255,34,0
"marital-status",65,7,0.187607815525435,35,0
"age",65,-1,0.167521367521363,39.5,0
"education-num",0,-1,0.938461538461538,9.5,0.777777777777778
"occupation",0,15,0.8,36,0.277777777777778
"workclass",0,9,0.784615384615385,37,0.222222222222222
"hours-per-week",0,1,0.769230769230769,27.5,0.166666666666667
