"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,434,1,0.5783410138,4,5,1.000000e+00,5.660000e+02,4.340000e+02,5.660000e-01,4.340000e-01,1.000000e+00
"2","relationship", 707, 707,162,1,0.0334101382,4,5,1.000000e+00,5.450000e+02,1.620000e+02,7.708628e-01,2.291372e-01,7.070000e-01
"4","capital-gain", 399, 399, 32,1,0.0207373272,4,0,1.000000e+00,3.670000e+02,3.200000e+01,9.197995e-01,8.020050e-02,3.990000e-01
"8","education", 390, 390, 23,1,0.0069124424,4,1,1.000000e+00,3.670000e+02,2.300000e+01,9.410256e-01,5.897436e-02,3.900000e-01
"16","capital-loss", 385, 385, 19,1,0.0069124424,4,0,1.000000e+00,3.660000e+02,1.900000e+01,9.506494e-01,4.935065e-02,3.850000e-01
"32","hours-per-week", 382, 382, 16,1,0.0038402458,4,1,1.000000e+00,3.660000e+02,1.600000e+01,9.581152e-01,4.188482e-02,3.820000e-01
"64","fnlwgt", 338, 338,  7,1,0.0023041475,4,0,1.000000e+00,3.310000e+02,7.000000e+00,9.792899e-01,2.071006e-02,3.380000e-01
"128","fnlwgt", 331, 331,  5,1,0.0011520737,4,0,1.000000e+00,3.260000e+02,5.000000e+00,9.848943e-01,1.510574e-02,3.310000e-01
"256","capital-gain", 329, 329,  4,1,0.0011520737,4,0,1.000000e+00,3.250000e+02,4.000000e+00,9.878419e-01,1.215805e-02,3.290000e-01
"512","occupation", 327, 327,  3,1,0.0008640553,4,0,1.000000e+00,3.240000e+02,3.000000e+00,9.908257e-01,9.174312e-03,3.270000e-01
"1024","education", 317, 317,  2,1,0.0008640553,4,3,1.000000e+00,3.150000e+02,2.000000e+00,9.936909e-01,6.309148e-03,3.170000e-01
"2048","<leaf>", 274, 274,  0,1,0.0000000000,0,0,1.000000e+00,2.740000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.740000e-01
"2049","fnlwgt",  43,  43,  2,1,0.0008640553,4,0,1.000000e+00,4.100000e+01,2.000000e+00,9.534884e-01,4.651163e-02,4.300000e-02
"4098","age",  40,  40,  1,1,0.0008640553,4,4,1.000000e+00,3.900000e+01,1.000000e+00,9.750000e-01,2.500000e-02,4.000000e-02
"8196","<leaf>",  35,  35,  0,1,0.0000000000,0,0,1.000000e+00,3.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.500000e-02
"8197","relationship",   5,   5,  1,1,0.0008640553,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"16394","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"16395","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4099","fnlwgt",   3,   3,  1,1,0.0008640553,3,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"8198","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"8199","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1025","fnlwgt",  10,  10,  1,1,0.0008640553,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"2050","<leaf>",   8,   8,  0,1,0.0000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"2051","age",   2,   2,  1,1,0.0008640553,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4102","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4103","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","age",   2,   2,  1,1,0.0011520737,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1026","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",   2,   2,  1,1,0.0011520737,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"514","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"515","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",   7,   7,  2,1,0.0023041475,4,0,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
"258","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"259","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"65","education",  44,  44,  9,1,0.0038402458,4,5,1.000000e+00,3.500000e+01,9.000000e+00,7.954545e-01,2.045455e-01,4.400000e-02
"130","occupation",  28,  28,  2,1,0.0023041475,4,1,1.000000e+00,2.600000e+01,2.000000e+00,9.285714e-01,7.142857e-02,2.800000e-02
"260","<leaf>",  25,  25,  0,1,0.0000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"261","marital-status",   3,   3,  1,2,0.0023041475,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"522","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"523","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"131","occupation",  16,  16,  7,1,0.0038402458,4,3,1.000000e+00,9.000000e+00,7.000000e+00,5.625000e-01,4.375000e-01,1.600000e-02
"262","age",  11,  11,  2,1,0.0023041475,4,0,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"524","age",  10,  10,  1,1,0.0011520737,4,3,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"1048","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"1049","workclass",   3,   3,  1,1,0.0011520737,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2098","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2099","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"525","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","<leaf>",   5,   5,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,5.000000e-03
