"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,188,1,0.127659574,4,5,1.000000e+00,8.120000e+02,1.880000e+02,8.120000e-01,1.880000e-01,1.000000e+00
"2","capital-gain", 607, 607, 24,1,0.047872340,4,0,1.000000e+00,5.830000e+02,2.400000e+01,9.604613e-01,3.953871e-02,6.070000e-01
"4","capital-loss", 598, 598, 15,1,0.010638298,4,0,1.000000e+00,5.830000e+02,1.500000e+01,9.749164e-01,2.508361e-02,5.980000e-01
"8","age", 596, 596, 13,1,0.003989362,4,5,1.000000e+00,5.830000e+02,1.300000e+01,9.781879e-01,2.181208e-02,5.960000e-01
"16","occupation", 522, 522,  4,1,0.002659574,4,5,1.000000e+00,5.180000e+02,4.000000e+00,9.923372e-01,7.662835e-03,5.220000e-01
"32","<leaf>", 449, 449,  0,1,0.000000000,0,0,1.000000e+00,4.490000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.490000e-01
"33","education",  73,  73,  4,1,0.002659574,4,3,1.000000e+00,6.900000e+01,4.000000e+00,9.452055e-01,5.479452e-02,7.300000e-02
"66","race",  55,  55,  1,1,0.002659574,4,0,1.000000e+00,5.400000e+01,1.000000e+00,9.818182e-01,1.818182e-02,5.500000e-02
"132","<leaf>",  53,  53,  0,1,0.000000000,0,0,1.000000e+00,5.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.300000e-02
"133","age",   2,   2,  1,1,0.002659574,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"266","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","hours-per-week",  18,  18,  3,1,0.002659574,4,4,1.000000e+00,1.500000e+01,3.000000e+00,8.333333e-01,1.666667e-01,1.800000e-02
"134","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
