"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,188,1,0.162234043,4,5,1.000000e+00,8.120000e+02,1.880000e+02,8.120000e-01,1.880000e-01,1.000000e+00
"2","capital-gain", 800, 800, 85,1,0.069148936,4,1,1.000000e+00,7.150000e+02,8.500000e+01,8.937500e-01,1.062500e-01,8.000000e-01
"4","occupation", 781, 781, 69,1,0.017021277,4,5,1.000000e+00,7.120000e+02,6.900000e+01,9.116517e-01,8.834827e-02,7.810000e-01
"8","capital-loss", 496, 496, 13,1,0.005319149,4,0,1.000000e+00,4.830000e+02,1.300000e+01,9.737903e-01,2.620968e-02,4.960000e-01
"16","native-country", 495, 495, 12,1,0.005319149,4,0,1.000000e+00,4.830000e+02,1.200000e+01,9.757576e-01,2.424242e-02,4.950000e-01
"32","hours-per-week", 494, 494, 11,1,0.004255319,4,3,1.000000e+00,4.830000e+02,1.100000e+01,9.777328e-01,2.226721e-02,4.940000e-01
"64","fnlwgt", 443, 443,  4,1,0.002659574,4,0,1.000000e+00,4.390000e+02,4.000000e+00,9.909707e-01,9.029345e-03,4.430000e-01
"128","relationship", 441, 441,  3,1,0.002659574,4,0,1.000000e+00,4.380000e+02,3.000000e+00,9.931973e-01,6.802721e-03,4.410000e-01
"256","workclass", 438, 438,  2,1,0.002659574,4,0,1.000000e+00,4.360000e+02,2.000000e+00,9.954338e-01,4.566210e-03,4.380000e-01
"512","education", 433, 433,  1,1,0.001773050,4,4,1.000000e+00,4.320000e+02,1.000000e+00,9.976905e-01,2.309469e-03,4.330000e-01
"1024","<leaf>", 383, 383,  0,1,0.000000000,0,0,1.000000e+00,3.830000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.830000e-01
"1025","marital-status",  50,  50,  1,1,0.001773050,4,0,1.000000e+00,4.900000e+01,1.000000e+00,9.800000e-01,2.000000e-02,5.000000e-02
