"","count","ncat","improve","index","adj"
"marital-status",1000,7,78.4978423142371,1,0
"relationship",1000,6,78.4162254733218,2,0
"occupation",1000,15,45.1713369219476,3,0
"age",1000,-1,44.4150171798007,28.5,0
"education",1000,16,39.2323491136365,4,0
"relationship",0,6,0.992,5,0.976744186046512
"sex",0,2,0.764,6,0.313953488372093
"age",0,-1,0.758,32.5,0.296511627906977
"occupation",0,15,0.746,7,0.261627906976744
"hours-per-week",0,-1,0.712,40.5,0.162790697674418
"capital-gain",656,-1,15.6382618795132,4718.5,0
"education",656,16,7.93210170342738,8,0
"education-num",656,-1,6.86685733312721,12.5,0
"occupation",656,15,5.56702050302759,9,0
"capital-loss",656,-1,3.74763183411655,2129.5,0
"capital-loss",644,-1,3.8643215108067,2129.5,0
"education",644,16,3.55425791049026,10,0
"education-num",644,-1,3.55425791049026,13.5,0
"hours-per-week",644,-1,2.65027134215453,58,0
"native-country",644,42,1.92915583976508,11,0
"education",642,16,2.54637950315523,12,0
"education-num",642,-1,2.46942590120162,13.5,0
"hours-per-week",642,-1,1.94120362945358,85,0
"native-country",642,42,1.94120362945358,13,0
"occupation",642,15,0.868836842048534,14,0
"education-num",0,-1,0.990654205607477,13.5,0.666666666666667
"native-country",0,42,0.976635514018692,15,0.166666666666669
"hours-per-week",624,-1,1.97123616084291,85,0
"education",624,16,0.316715336300314,16,0
"education-num",624,-1,0.316715336300314,12.5,0
"marital-status",624,7,0.260494618471409,17,0
"occupation",624,15,0.235787422867965,18,0
"hours-per-week",623,-1,0.237921348314578,43.5,0
"marital-status",623,7,0.143905714067467,19,0
"education",623,16,0.136413495531406,20,0
"education-num",623,-1,0.136413495531406,12.5,0
"sex",623,2,0.129426594480839,21,0
"native-country",0,42,0.900481540930979,22,0.0158730158730158
"occupation",560,15,0.0570346320346293,23,0
"marital-status",560,7,0.0242063492063491,24,0
"sex",560,2,0.0111344537815126,25,0
"age",560,-1,0.0106129685916869,31.5,0
"fnlwgt",560,1,0.00658085569252442,213596.5,0
"native-country",0,42,0.942857142857143,26,0.0303030303030302
"education",33,16,0.189393939393939,27,0
"marital-status",33,7,0.139393939393939,28,0
"education-num",33,-1,0.12121212121212,9.5,0
"relationship",33,6,0.12121212121212,29,0
"fnlwgt",33,-1,0.0932400932400927,211343,0
"education-num",0,-1,0.909090909090909,9.5,0.625
"workclass",0,9,0.787878787878788,30,0.125
"fnlwgt",8,-1,1.75,211343,0
"marital-status",8,7,0.416666666666667,31,0
"relationship",8,6,0.416666666666667,32,0
"age",8,-1,0.25,30.5,0
"workclass",8,9,0.0833333333333335,33,0
"education",63,16,1.08270676691729,34,0
"education-num",63,-1,1.08270676691729,12.5,0
"age",63,-1,0.514285714285717,50.5,0
"occupation",63,15,0.496894409937891,35,0
"fnlwgt",63,1,0.276785714285717,182513.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.952380952380952,36,0.499999999999999
"age",0,-1,0.920634920634921,50.5,0.166666666666666
"workclass",57,9,0.298245614035091,37,0
"occupation",57,15,0.187134502923979,38,0
"hours-per-week",57,-1,0.146730462519939,58,0
"education",57,16,0.131578947368424,39,0
"age",57,1,0.0760233918128681,27.5,0
"education",0,16,0.929824561403509,40,0.333333333333333
"education-num",0,1,0.912280701754386,6.5,0.166666666666666
"marital-status",0,7,0.912280701754386,41,0.166666666666666
"occupation",0,15,0.912280701754386,42,0.166666666666666
"occupation",6,15,1.66666666666667,43,0
"age",6,1,0.666666666666667,28,0
"fnlwgt",6,1,0.666666666666667,123272.5,0
"education",6,16,0.666666666666667,44,0
"education-num",6,-1,0.666666666666667,9.5,0
"age",6,-1,1.33333333333333,37,0
"fnlwgt",6,1,1.33333333333333,192561.5,0
"marital-status",6,7,1.33333333333333,45,0
"occupation",6,15,1.33333333333333,46,0
"relationship",6,6,1.06666666666667,47,0
"fnlwgt",0,1,1,192561.5,1
"workclass",0,9,0.666666666666667,48,0.333333333333333
"occupation",0,15,0.666666666666667,49,0.333333333333333
"relationship",0,6,0.666666666666667,50,0.333333333333333
"race",0,5,0.666666666666667,51,0.333333333333333
"age",3,1,1.33333333333333,54,0
"workclass",3,9,1.33333333333333,52,0
"occupation",3,15,1.33333333333333,53,0
"hours-per-week",3,1,1.33333333333333,65,0
"fnlwgt",3,1,0.333333333333333,81974.5,0
"hours-per-week",18,-1,3.75555555555556,47.5,0
"age",18,-1,2.34722222222222,60.5,0
"native-country",18,42,2.34722222222222,54,0
"workclass",18,9,2.29365079365079,55,0
"occupation",18,15,1.38888888888889,56,0
"workclass",0,9,0.888888888888889,57,0.333333333333333
"native-country",0,42,0.888888888888889,58,0.333333333333333
"age",15,-1,3.46666666666667,60.5,0
"marital-status",15,7,1.60952380952381,59,0
"native-country",15,42,1.60952380952381,60,0
"fnlwgt",15,1,1.46666666666667,93216,0
"occupation",15,15,0.799999999999999,61,0
"occupation",12,15,3.33333333333333,62,0
"education",12,16,1.51515151515151,63,0
"marital-status",12,7,1.33333333333333,64,0
"relationship",12,6,1.33333333333333,65,0
"race",12,5,1.33333333333333,66,0
"occupation",344,15,17.8506115977046,67,0
"education",344,16,14.0415943178724,68,0
"capital-gain",344,-1,13.5024299805602,5095.5,0
"education-num",344,-1,11.8382550502643,10.5,0
"native-country",344,42,8.16592128801435,69,0
"education",0,16,0.732558139534884,70,0.452380952380952
"education-num",0,-1,0.732558139534884,11.5,0.452380952380952
"hours-per-week",0,-1,0.590116279069767,40.5,0.160714285714286
"workclass",0,9,0.572674418604651,71,0.125
"native-country",0,42,0.561046511627907,72,0.101190476190476
"capital-gain",168,-1,6.34920634920635,4225,0
"fnlwgt",168,-1,3.73192239858906,424958.5,0
"occupation",168,15,3.32472093314938,73,0
"native-country",168,42,2.49350649350649,74,0
"workclass",168,9,1.86646035857244,75,0
"fnlwgt",162,-1,4.1068376068376,424958.5,0
"occupation",162,15,3.27084801503407,76,0
"native-country",162,42,2.22222222222222,77,0
"education",162,16,1.89988645579886,78,0
"workclass",162,9,1.86767676767676,79,0
"occupation",156,15,2.45678246484697,80,0
"native-country",156,42,2.35780885780886,81,0
"education",156,16,2.07884913788426,82,0
"age",156,-1,1.55588776003871,48.5,0
"workclass",156,9,1.3979242979243,83,0
"fnlwgt",0,1,0.814102564102564,354894,0.0937500000000002
"hours-per-week",0,-1,0.814102564102564,18.5,0.0937500000000002
"education",0,16,0.807692307692308,84,0.0625000000000003
"native-country",0,42,0.807692307692308,85,0.0625000000000003
"relationship",0,6,0.801282051282051,86,0.0312500000000004
"education",32,16,0.816666666666667,87,0
"hours-per-week",32,-1,0.638888888888889,55,0
"fnlwgt",32,1,0.485632183908047,34192.5,0
"education-num",32,-1,0.485632183908047,12.5,0
"age",32,1,0.171052631578948,44,0
"education-num",0,-1,0.96875,12.5,0.5
"hours-per-week",30,-1,0.183333333333333,55,0
"age",30,1,0.115151515151515,40,0
"fnlwgt",30,1,0.0761904761904764,170099,0
"education",30,16,0.0761904761904764,88,0
"workclass",30,9,0.0509803921568626,89,0
"capital-gain",0,-1,0.8,1290,0.25
"native-country",0,42,0.8,90,0.25
"age",0,1,0.766666666666667,40,0.125
"workclass",0,9,0.766666666666667,91,0.125
"fnlwgt",0,1,0.766666666666667,63278,0.125
"occupation",8,15,0.75,92,0
"workclass",8,9,0.416666666666667,93,0
"age",8,-1,0.25,38.5,0
"fnlwgt",8,1,0.25,174257.5,0
"education",8,16,0.25,94,0
"age",2,-1,1,38.5,0
"workclass",2,9,1,95,0
"fnlwgt",2,1,1,175969,0
"capital-gain",2,1,1,1732,0
