"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,58.7011928289166,5095.5,0
"occupation",1000,15,43.9517807044214,1,0
"education",1000,16,36.875605081058,2,0
"hours-per-week",1000,-1,34.6733916099177,41.5,0
"education-num",1000,-1,34.5360665280666,10.5,0
"native-country",0,42,0.954,3,0.0212765957446809
"occupation",953,15,26.9524892338911,4,0
"hours-per-week",953,-1,23.9499433119984,42.5,0
"education",953,16,22.0757513117472,5,0
"education-num",953,-1,20.7678423014897,12.5,0
"capital-loss",953,-1,18.6826324694426,1784.5,0
"native-country",0,42,0.755508919202518,6,0.481069042316258
"education",0,16,0.753410283315845,7,0.476614699331849
"education-num",0,-1,0.751311647429171,7.5,0.472160356347439
"fnlwgt",0,1,0.679958027282267,212458,0.320712694877506
"hours-per-week",0,-1,0.671563483735572,42.5,0.302895322939866
"education",504,16,4.28258688048635,8,0
"capital-loss",504,-1,4.11428571428569,1784.5,0
"education-num",504,-1,3.9673256679626,11.5,0
"relationship",504,6,3.2488305991361,9,0
"hours-per-week",504,-1,2.11153227248346,43,0
"education-num",0,-1,0.996031746031746,11.5,0.935483870967742
"native-country",0,42,0.942460317460317,10,0.0645161290322578
"capital-loss",473,-1,1.92869172609025,2197.5,0
"relationship",473,6,1.61301284480752,11,0
"education",473,16,0.519207413071836,12,0
"native-country",473,42,0.510136864359623,13,0
"education-num",473,-1,0.479840310792969,6.5,0
"relationship",472,6,0.773210007606167,14,0
"hours-per-week",472,-1,0.46237003165016,43,0
"occupation",472,15,0.422837405419603,15,0
"education",472,16,0.413305537931649,16,0
"fnlwgt",472,1,0.406181405359504,200847,0
"occupation",0,15,0.983050847457627,17,0.111111111111111
"race",0,5,0.983050847457627,18,0.111111111111111
"native-country",0,42,0.983050847457627,19,0.111111111111111
"hours-per-week",463,-1,0.50665675015502,43,0
"occupation",463,15,0.486062879403807,20,0
"fnlwgt",463,1,0.355130738477083,200847,0
"capital-gain",463,-1,0.353662746281604,2994,0
"education",463,16,0.242282495853351,21,0
"workclass",0,9,0.939524838012959,22,0.0344827586206898
"education",0,16,0.939524838012959,23,0.0344827586206898
"capital-gain",0,-1,0.939524838012959,2994,0.0344827586206898
"native-country",0,42,0.939524838012959,24,0.0344827586206898
"occupation",434,15,0.271119614098756,25,0
"age",434,-1,0.213500470000223,50.5,0
"fnlwgt",434,1,0.120430107526901,62595.5,0
"education",434,16,0.0889601282308297,26,0
"education-num",434,-1,0.0852859090024172,8.5,0
"race",0,5,0.942396313364055,27,0.0384615384615374
"native-country",0,42,0.942396313364055,28,0.0384615384615374
"education",408,16,0.0343137254901906,29,0
