"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","hours-per-week",1000,1000,464,1,0.5237068966,4,5,  1.00000000,536.00000000,464.00000000,  0.53600000,  0.46400000,  1.00000000
"2","relationship", 655, 655,170,1,0.0538793103,4,5,  1.00000000,485.00000000,170.00000000,  0.74045802,  0.25954198,  0.65500000
"4","capital-gain", 371, 371, 32,1,0.0150862069,4,0,  1.00000000,339.00000000, 32.00000000,  0.91374663,  0.08625337,  0.37100000
"8","hours-per-week", 364, 364, 25,1,0.0053879310,4,3,  1.00000000,339.00000000, 25.00000000,  0.93131868,  0.06868132,  0.36400000
"16","capital-loss", 328, 328, 15,1,0.0021551724,4,0,  1.00000000,313.00000000, 15.00000000,  0.95426829,  0.04573171,  0.32800000
"32","age", 325, 325, 13,1,0.0021551724,4,5,  1.00000000,312.00000000, 13.00000000,  0.96000000,  0.04000000,  0.32500000
"64","workclass", 289, 289,  7,1,0.0012931034,4,1,  1.00000000,282.00000000,  7.00000000,  0.97577855,  0.02422145,  0.28900000
"128","occupation", 250, 250,  3,1,0.0007183908,4,5,  1.00000000,247.00000000,  3.00000000,  0.98800000,  0.01200000,  0.25000000
"256","<leaf>", 146, 146,  0,1,0.0000000000,0,0,  1.00000000,146.00000000,  0.00000000,  1.00000000,  0.00000000,  0.14600000
"257","marital-status", 104, 104,  3,1,0.0007183908,4,4,  1.00000000,101.00000000,  3.00000000,  0.97115385,  0.02884615,  0.10400000
"514","fnlwgt",  79,  79,  1,1,0.0007183908,4,5,  1.00000000, 78.00000000,  1.00000000,  0.98734177,  0.01265823,  0.07900000
"1028","<leaf>",  62,  62,  0,1,0.0000000000,0,0,  1.00000000, 62.00000000,  0.00000000,  1.00000000,  0.00000000,  0.06200000
"1029","fnlwgt",  17,  17,  1,1,0.0007183908,4,0,  1.00000000, 16.00000000,  1.00000000,  0.94117647,  0.05882353,  0.01700000
