"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,450,1,0.6155555556,4,5,1.000000e+00,5.500000e+02,4.500000e+02,5.500000e-01,4.500000e-01,1.000000e+00
"2","relationship", 673, 673,148,1,0.0148148148,4,5,1.000000e+00,5.250000e+02,1.480000e+02,7.800892e-01,2.199108e-01,6.730000e-01
"4","capital-gain", 378, 378, 20,1,0.0066666667,4,0,1.000000e+00,3.580000e+02,2.000000e+01,9.470899e-01,5.291005e-02,3.780000e-01
"8","occupation", 375, 375, 17,1,0.0019047619,4,5,1.000000e+00,3.580000e+02,1.700000e+01,9.546667e-01,4.533333e-02,3.750000e-01
"16","fnlwgt", 309, 309,  4,1,0.0019047619,4,0,1.000000e+00,3.050000e+02,4.000000e+00,9.870550e-01,1.294498e-02,3.090000e-01
"32","age", 308, 308,  3,1,0.0011111111,4,0,1.000000e+00,3.050000e+02,3.000000e+00,9.902597e-01,9.740260e-03,3.080000e-01
"64","workclass", 306, 306,  2,1,0.0011111111,4,0,1.000000e+00,3.040000e+02,2.000000e+00,9.934641e-01,6.535948e-03,3.060000e-01
"128","hours-per-week", 303, 303,  1,1,0.0007407407,4,4,1.000000e+00,3.020000e+02,1.000000e+00,9.966997e-01,3.300330e-03,3.030000e-01
"256","<leaf>", 238, 238,  0,1,0.0000000000,0,0,1.000000e+00,2.380000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.380000e-01
"257","hours-per-week",  65,  65,  1,1,0.0007407407,4,3,1.000000e+00,6.400000e+01,1.000000e+00,9.846154e-01,1.538462e-02,6.500000e-02
"514","<leaf>",  59,  59,  0,1,0.0000000000,0,0,1.000000e+00,5.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.900000e-02
"515","fnlwgt",   6,   6,  1,1,0.0007407407,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1030","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
