"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,191,1,0.157068063,4,5,  1.00000000,809.00000000,191.00000000,  0.80900000,  0.19100000,  1.00000000
"2","capital-gain", 634, 634, 22,1,0.041884817,4,1,  1.00000000,612.00000000, 22.00000000,  0.96529968,  0.03470032,  0.63400000
"4","education", 626, 626, 14,1,0.005235602,4,1,  1.00000000,612.00000000, 14.00000000,  0.97763578,  0.02236422,  0.62600000
"8","fnlwgt", 619, 619, 11,1,0.005235602,4,0,  1.00000000,608.00000000, 11.00000000,  0.98222940,  0.01777060,  0.61900000
"16","native-country", 618, 618, 10,1,0.005235602,4,0,  1.00000000,608.00000000, 10.00000000,  0.98381877,  0.01618123,  0.61800000
"32","occupation", 617, 617,  9,1,0.004188482,4,5,  1.00000000,608.00000000,  9.00000000,  0.98541329,  0.01458671,  0.61700000
"64","<leaf>", 485, 485,  0,1,0.000000000,0,0,  1.00000000,485.00000000,  0.00000000,  1.00000000,  0.00000000,  0.48500000
"65","age", 132, 132,  9,1,0.004188482,4,0,  1.00000000,123.00000000,  9.00000000,  0.93181818,  0.06818182,  0.13200000
"130","education", 124, 124,  6,1,0.004188482,4,0,  1.00000000,118.00000000,  6.00000000,  0.95161290,  0.04838710,  0.12400000
"260","age", 120, 120,  4,1,0.002617801,4,5,  1.00000000,116.00000000,  4.00000000,  0.96666667,  0.03333333,  0.12000000
"520","<leaf>",  70,  70,  0,1,0.000000000,0,0,  1.00000000, 70.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07000000
"521","fnlwgt",  50,  50,  4,1,0.002617801,4,0,  1.00000000, 46.00000000,  4.00000000,  0.92000000,  0.08000000,  0.05000000
"1042","age",  49,  49,  3,1,0.002617801,4,0,  1.00000000, 46.00000000,  3.00000000,  0.93877551,  0.06122449,  0.04900000
"2084","occupation",  46,  46,  2,1,0.002617801,4,2,  1.00000000, 44.00000000,  2.00000000,  0.95652174,  0.04347826,  0.04600000
"4168","<leaf>",  34,  34,  0,1,0.000000000,0,0,  1.00000000, 34.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03400000
"4169","age",  12,  12,  2,1,0.002617801,4,5,  1.00000000, 10.00000000,  2.00000000,  0.83333333,  0.16666667,  0.01200000
"8338","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"8339","age",   6,   6,  2,1,0.002617801,4,5,  1.00000000,  4.00000000,  2.00000000,  0.66666667,  0.33333333,  0.00600000
"16678","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"16679","relationship",   3,   3,  1,2,0.002617801,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"33358","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"33359","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"2085","fnlwgt",   3,   3,  1,1,0.002617801,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"4170","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"4171","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1043","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"261","age",   4,   4,  2,1,0.004188482,4,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"522","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"523","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"131","education",   8,   8,  3,1,0.004188482,4,5,  1.00000000,  5.00000000,  3.00000000,  0.62500000,  0.37500000,  0.00800000
"262","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"263","marital-status",   4,   4,  1,2,0.004188482,4,0,  2.00000000,  1.00000000,  3.00000000,  0.25000000,  0.75000000,  0.00400000
"526","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"527","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"9","marital-status",   7,   7,  3,1,0.005235602,4,0,  1.00000000,  4.00000000,  3.00000000,  0.57142857,  0.42857143,  0.00700000
"18","fnlwgt",   5,   5,  1,1,0.005235602,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"36","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"37","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"19","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"5","<leaf>",   8,   8,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00800000
"3","occupation", 366, 366,169,1,0.157068063,4,5,  1.00000000,197.00000000,169.00000000,  0.53825137,  0.46174863,  0.36600000
"6","occupation", 174, 174, 43,1,0.007853403,4,5,  1.00000000,131.00000000, 43.00000000,  0.75287356,  0.24712644,  0.17400000
"12","capital-gain",  76,  76, 10,1,0.007853403,4,0,  1.00000000, 66.00000000, 10.00000000,  0.86842105,  0.13157895,  0.07600000
"24","fnlwgt",  73,  73,  7,1,0.005235602,4,2,  1.00000000, 66.00000000,  7.00000000,  0.90410959,  0.09589041,  0.07300000
