"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,171,1,0.102339181,4,5,1.000000e+00,8.290000e+02,1.710000e+02,8.290000e-01,1.710000e-01,1.000000e+00
"2","capital-gain", 663, 663, 31,1,0.046783626,4,0,1.000000e+00,6.320000e+02,3.100000e+01,9.532428e-01,4.675716e-02,6.630000e-01
"4","education", 655, 655, 23,1,0.011695906,4,4,1.000000e+00,6.320000e+02,2.300000e+01,9.648855e-01,3.511450e-02,6.550000e-01
"8","native-country", 579, 579,  6,1,0.005847953,4,0,1.000000e+00,5.730000e+02,6.000000e+00,9.896373e-01,1.036269e-02,5.790000e-01
"16","capital-gain", 578, 578,  5,1,0.002923977,4,0,1.000000e+00,5.730000e+02,5.000000e+00,9.913495e-01,8.650519e-03,5.780000e-01
"32","hours-per-week", 574, 574,  4,1,0.002506266,4,2,1.000000e+00,5.700000e+02,4.000000e+00,9.930314e-01,6.968641e-03,5.740000e-01
"64","workclass", 524, 524,  1,1,0.001949318,4,1,1.000000e+00,5.230000e+02,1.000000e+00,9.980916e-01,1.908397e-03,5.240000e-01
"128","<leaf>", 506, 506,  0,1,0.000000000,0,0,1.000000e+00,5.060000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.060000e-01
"129","occupation",  18,  18,  1,1,0.001949318,4,0,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"258","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"259","fnlwgt",   2,   2,  1,1,0.001949318,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","marital-status",  50,  50,  3,1,0.002506266,4,0,1.000000e+00,4.700000e+01,3.000000e+00,9.400000e-01,6.000000e-02,5.000000e-02
"130","occupation",  48,  48,  2,1,0.002506266,4,4,1.000000e+00,4.600000e+01,2.000000e+00,9.583333e-01,4.166667e-02,4.800000e-02
"260","<leaf>",  39,  39,  0,1,0.000000000,0,0,1.000000e+00,3.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.900000e-02
"261","fnlwgt",   9,   9,  2,1,0.002506266,4,5,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
