"","count","ncat","improve","index","adj"
"relationship",1000,6,95.7225495772181,1,0
"marital-status",1000,7,94.4585891078618,2,0
"age",1000,-1,56.9537351715841,29.5,0
"capital-gain",1000,-1,56.1470376569037,5095.5,0
"hours-per-week",1000,-1,47.1715064935065,42.5,0
"marital-status",0,7,0.994,3,0.983193277310924
"age",0,-1,0.737,34.5,0.263305322128851
"occupation",0,15,0.73,4,0.243697478991597
"hours-per-week",0,-1,0.699,42.5,0.156862745098039
"capital-gain",0,-1,0.678,2404.5,0.0980392156862746
"capital-gain",643,-1,12.6135498889834,6632,0
"education",643,16,5.21855841901684,5,0
"hours-per-week",643,-1,4.7537155352785,44.5,0
"capital-loss",643,-1,4.5559970978136,782,0
"education-num",643,-1,4.31203736146602,13.5,0
"capital-loss",636,-1,4.74822204166797,782,0
"hours-per-week",636,-1,4.13523218398179,44.5,0
"occupation",636,15,3.39803965043316,6,0
"native-country",636,42,3.09797665679913,7,0
"age",636,-1,2.61956227810784,30.5,0
"native-country",0,42,0.987421383647799,8,0.111111111111115
"native-country",627,42,3.18068585670547,9,0
"occupation",627,15,3.00637545347115,10,0
"hours-per-week",627,-1,2.33379649134596,44.5,0
"marital-status",627,7,1.89904306220094,11,0
"race",627,5,1.77396469229499,12,0
"occupation",622,15,2.52967164498755,13,0
"hours-per-week",622,-1,1.62343286378217,44.5,0
"age",622,-1,1.4549760252722,37.5,0
"race",622,5,1.45495773851295,14,0
"workclass",622,9,1.30658706506679,15,0
"capital-gain",0,-1,0.92604501607717,3368,0.0212765957446806
"hours-per-week",0,-1,0.92604501607717,67.5,0.0212765957446806
"education",575,16,1.52981440342275,16,0
"hours-per-week",575,-1,1.27108729148519,49,0
"workclass",575,9,0.994100253696068,17,0
"age",575,-1,0.630494710450638,30.5,0
"race",575,5,0.585922887612774,18,0
"education-num",0,-1,0.958260869565217,13.5,0.111111111111111
"fnlwgt",548,1,0.581118131967875,40533,0
"age",548,-1,0.453520824388175,73.5,0
"workclass",548,9,0.359951950297638,19,0
"native-country",548,42,0.353764568294574,20,0
"race",548,5,0.229501216545016,21,0
"age",536,-1,0.466866793850299,73.5,0
"native-country",536,42,0.366980071394487,22,0
"workclass",536,9,0.300427109734379,23,0
"fnlwgt",536,1,0.218640490386763,137310,0
"hours-per-week",536,-1,0.192430703624773,49,0
"native-country",532,42,0.374005221783118,24,0
"hours-per-week",532,-1,0.205849624060177,49,0
"age",532,-1,0.115962036238162,37.5,0
"fnlwgt",532,1,0.0901321099358903,137310,0
"workclass",532,9,0.0820718462823997,25,0
"fnlwgt",527,1,0.10571112688955,137310,0
"hours-per-week",527,-1,0.0486076484205755,49,0
"race",527,5,0.0476625840952352,26,0
"age",527,-1,0.0474956115878378,37.5,0
"workclass",527,9,0.0472923660779756,27,0
"race",0,5,0.893738140417457,28,0.050847457627119
"native-country",0,42,0.891840607210626,29,0.0338983050847457
"hours-per-week",468,-1,0.0790598290598263,49,0
"fnlwgt",468,1,0.0132703553756122,211844.5,0
"race",468,5,0.00722074860004707,30,0
"workclass",468,9,0.00709013209011977,31,0
"occupation",468,15,0.00318918229366827,32,0
"native-country",0,42,0.952991452991453,33,0.083333333333333
"education",0,16,0.950854700854701,34,0.0416666666666665
"education-num",0,-1,0.950854700854701,14,0.0416666666666665
"education",24,16,0.583333333333332,35,0
"education-num",24,-1,0.316666666666666,12,0
"occupation",24,15,0.316666666666666,36,0
"age",24,1,0.202380952380951,29.5,0
"hours-per-week",24,1,0.116666666666666,51,0
"education-num",0,-1,0.916666666666667,12,0.333333333333333
"occupation",3,15,1.33333333333333,37,0
"age",3,-1,0.333333333333333,26,0
"fnlwgt",3,-1,0.333333333333333,202715.5,0
"relationship",3,6,0.333333333333333,38,0
"sex",3,2,0.333333333333333,39,0
"fnlwgt",59,-1,1.89888953828171,136735.5,0
"occupation",59,15,0.753295668549907,40,0
"age",59,-1,0.197740112994351,37,0
"education",59,16,0.160703075957314,41,0
"education-num",59,1,0.122471295790049,9.5,0
"occupation",58,15,0.215517241379312,42,0
"fnlwgt",58,-1,0.0707803992740481,111973.5,0
"age",58,-1,0.0524737631184433,37,0
"education",58,16,0.0424403183023898,43,0
"relationship",58,6,0.0424403183023898,44,0
"education",0,16,0.879310344827586,45,0.125
"education",8,16,1.75,46,0
"education-num",8,1,1.75,9.5,0
"workclass",8,9,0.416666666666667,47,0
"sex",8,2,0.416666666666667,48,0
"age",8,-1,0.25,37,0
"age",5,-1,1.6,42,0
"education",5,16,1.6,49,0
"education-num",5,-1,1.6,10.5,0
"fnlwgt",5,1,0.6,281751.5,0
"hours-per-week",5,-1,0.6,45,0
"workclass",4,9,1.5,50,0
"fnlwgt",4,1,1.5,128217.5,0
"occupation",4,15,1.5,51,0
"sex",4,2,1.5,52,0
"age",4,1,0.5,76.5,0
"workclass",12,9,1.51515151515151,53,0
"fnlwgt",12,-1,1.51515151515151,39034.5,0
"occupation",12,15,1.51515151515151,54,0
"age",12,-1,0.933333333333333,40,0
"marital-status",12,7,0.666666666666666,55,0
"fnlwgt",11,-1,1.81818181818182,39034.5,0
"occupation",11,15,1.81818181818182,56,0
"age",11,-1,0.318181818181819,40,0
"education",11,16,0.218181818181818,57,0
"marital-status",11,7,0.218181818181818,58,0
"fnlwgt",27,-1,3.14814814814815,234928.5,0
"hours-per-week",27,-1,2.81957671957672,49,0
"workclass",27,9,2.11178451178451,59,0
"age",27,1,1.37891737891738,20,0
"marital-status",27,7,1.37891737891738,60,0
"hours-per-week",0,-1,0.851851851851852,46.5,0.6
"workclass",0,9,0.740740740740741,61,0.3
"occupation",0,15,0.703703703703704,62,0.2
"sex",0,2,0.703703703703704,63,0.2
"marital-status",0,7,0.666666666666667,64,0.0999999999999999
"fnlwgt",10,1,2.14285714285714,286955.5,0
"occupation",10,15,2.14285714285714,65,0
"workclass",10,9,1.25,66,0
"marital-status",10,7,1.25,67,0
"hours-per-week",10,-1,0.833333333333333,49,0
"age",0,-1,0.8,33.5,0.333333333333334
"education",0,16,0.8,68,0.333333333333334
"education-num",0,-1,0.8,13,0.333333333333334
"marital-status",0,7,0.8,69,0.333333333333334
"occupation",0,15,0.8,70,0.333333333333334
"occupation",7,15,2.85714285714286,71,0
"age",7,1,1.52380952380952,31.5,0
"marital-status",7,7,1.19047619047619,72,0
"fnlwgt",7,-1,0.857142857142857,321442.5,0
"hours-per-week",7,-1,0.857142857142857,49,0
"age",0,1,0.857142857142857,31.5,0.5
"sex",47,2,1.57150650767672,73,0
"education",47,16,1.52755046372068,74,0
"workclass",47,9,1.4471308833011,75,0
"relationship",47,6,1.22988321868501,76,0
"education-num",47,-1,0.703374639544855,10.5,0
"marital-status",0,7,0.702127659574468,77,0.333333333333333
"relationship",0,6,0.702127659574468,78,0.333333333333333
"age",0,1,0.638297872340426,53.5,0.190476190476191
"education",0,16,0.617021276595745,79,0.142857142857143
"race",0,5,0.617021276595745,80,0.142857142857143
"workclass",21,9,1.90476190476191,81,0
"fnlwgt",21,-1,0.304761904761905,223515.5,0
"age",21,-1,0.154761904761906,46,0
"education",21,16,0.154761904761906,82,0
"education-num",21,-1,0.126984126984127,12.5,0
"marital-status",26,7,3.16714864083285,83,0
"education",26,16,2.15571095571095,84,0
"relationship",26,6,1.47692307692308,85,0
"education-num",26,-1,1.23076923076923,10.5,0
"age",26,-1,1.05787545787546,48.5,0
"age",0,-1,0.807692307692308,40.5,0.285714285714286
"education",0,16,0.769230769230769,86,0.142857142857143
"workclass",19,9,1.49707602339181,87,0
"relationship",19,6,1.49707602339181,88,0
"education",19,16,1.30263157894737,89,0
"education-num",19,-1,0.852631578947368,11.5,0
"hours-per-week",19,-1,0.523219814241486,65,0
"relationship",18,6,1.67320261437909,90,0
"age",18,1,0.698412698412699,26.5,0
"education",18,16,0.698412698412699,91,0
"hours-per-week",18,-1,0.680555555555556,65,0
"education-num",18,-1,0.444444444444446,11.5,0
"hours-per-week",17,-1,0.882352941176471,65,0
"fnlwgt",17,-1,0.382352941176471,241042,0
"age",17,1,0.215686274509804,26.5,0
"education",17,16,0.215686274509804,92,0
"education-num",17,-1,0.132352941176471,11.5,0
"age",2,1,1,37.5,0
"fnlwgt",2,-1,1,210863.5,0
"education",2,16,1,93,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,94,0
"fnlwgt",7,1,2.85714285714286,220948,0
"age",7,-1,0.857142857142857,48.5,0
"education",7,16,0.857142857142857,95,0
"education-num",7,-1,0.857142857142857,10.5,0
"hours-per-week",7,-1,0.857142857142857,42.5,0
"education",5,16,2.4,96,0
"education-num",5,-1,2.4,9.5,0
"occupation",5,15,2.4,97,0
"age",5,1,1.06666666666667,38.5,0
"fnlwgt",5,1,1.06666666666667,190689,0
"education-num",0,-1,1,9.5,1
"age",0,1,0.8,38.5,0.5
"fnlwgt",0,1,0.8,190689,0.5
"hours-per-week",0,-1,0.8,42.5,0.5
"fnlwgt",9,1,2.84444444444444,149696,0
"capital-loss",9,1,2.84444444444444,1590.5,0
"hours-per-week",9,-1,2.84444444444444,45,0
"education",9,16,1.77777777777778,98,0
"age",9,-1,1.01587301587302,45,0
"hours-per-week",0,-1,0.888888888888889,52.5,0.75
"age",0,-1,0.777777777777778,45,0.5
"education",0,16,0.777777777777778,99,0.5
"education-num",0,-1,0.777777777777778,11.5,0.5
"occupation",0,15,0.777777777777778,100,0.5
"education",5,16,1.6,101,0
"education-num",5,1,1.6,9.5,0
"capital-loss",5,1,1.6,1590.5,0
"hours-per-week",5,-1,1.6,45,0
"occupation",5,15,0.6,102,0
"education",357,16,27.1872269849248,103,0
"education-num",357,-1,26.2119353325086,9.5,0
"occupation",357,15,22.7700132684653,104,0
"capital-gain",357,-1,19.859385742565,4225,0
"hours-per-week",357,-1,13.1024555433571,42.5,0
"education-num",0,-1,0.966386554621849,10.5,0.900826446280992
"occupation",0,15,0.817927170868347,105,0.462809917355372
"capital-gain",0,-1,0.689075630252101,4699.5,0.0826446280991736
"native-country",0,42,0.683473389355742,106,0.0661157024793389
"race",0,5,0.675070028011205,107,0.041322314049587
"capital-gain",236,-1,14.4094110362975,4225,0
"education",236,16,7.47243316905185,108,0
"education-num",236,-1,7.47243316905185,7.5,0
"age",236,-1,6.63670154164774,36.5,0
"capital-loss",236,-1,6.63469953775039,1713.5,0
"capital-loss",219,-1,7.92413465529904,1713.5,0
"age",219,-1,6.37785593402032,36.5,0
"education",219,16,6.21847942710281,109,0
"education-num",219,-1,6.21847942710281,7.5,0
"workclass",219,9,4.6002862400327,110,0
"age",208,-1,5.9973990568818,36.5,0
"education",208,16,4.92012025442256,111,0
"education-num",208,-1,4.92012025442256,7.5,0
"workclass",208,9,3.81490384615384,112,0
"occupation",208,15,3.49038461538461,113,0
"relationship",0,6,0.721153846153846,114,0.0793650793650794
"sex",0,2,0.721153846153846,115,0.0793650793650794
"native-country",0,42,0.716346153846154,116,0.0634920634920636
"education",0,16,0.711538461538462,117,0.0476190476190478
"race",0,5,0.701923076923077,118,0.0158730158730158
"fnlwgt",63,-1,1.29190207156309,327083,0
"occupation",63,15,1.07301587301587,119,0
"education",63,16,1.01587301587302,120,0
"hours-per-week",63,-1,0.732905982905983,42.5,0
"education-num",63,-1,0.396825396825399,9.5,0
"occupation",59,15,0.581113801452782,121,0
"education",59,16,0.390637610976594,122,0
"fnlwgt",59,1,0.343018563357544,226312,0
"workclass",59,9,0.234360554699535,123,0
"hours-per-week",59,-1,0.234360554699535,68,0
"fnlwgt",0,1,0.677966101694915,243495,0.208333333333333
"workclass",0,9,0.661016949152542,124,0.166666666666667
"education",0,16,0.661016949152542,125,0.166666666666667
"education-num",0,-1,0.627118644067797,4.5,0.0833333333333334
"race",0,5,0.627118644067797,126,0.0833333333333334
"workclass",35,9,1.51260504201681,127,0
"education",35,16,0.541125541125542,128,0
"hours-per-week",35,-1,0.541125541125542,65,0
"fnlwgt",35,-1,0.494505494505496,112626.5,0
"age",35,1,0.295566502463057,34.5,0
"education",34,16,0.649732620320857,129,0
"fnlwgt",34,-1,0.338823529411765,112626.5,0
"hours-per-week",34,1,0.289592760180996,46.5,0
"age",34,1,0.201680672268908,34.5,0
"occupation",34,15,0.192156862745098,130,0
"education-num",0,-1,0.911764705882353,9.5,0.75
"age",0,1,0.705882352941177,28.5,0.166666666666667
"fnlwgt",0,-1,0.705882352941177,290883,0.166666666666667
"race",0,5,0.676470588235294,131,0.0833333333333334
"hours-per-week",0,-1,0.676470588235294,53,0.0833333333333334
"fnlwgt",22,-1,0.242424242424242,209775.5,0
"occupation",22,15,0.242424242424242,132,0
"hours-per-week",22,-1,0.194805194805194,42.5,0
"age",22,-1,0.0757575757575748,30.5,0
"workclass",22,9,0.0267379679144377,133,0
"age",0,1,0.818181818181818,24.5,0.333333333333333
"education",0,16,0.772727272727273,134,0.166666666666667
"education-num",0,1,0.772727272727273,6,0.166666666666667
"fnlwgt",6,1,1.66666666666667,223166.5,0
"occupation",6,15,0.666666666666667,135,0
"hours-per-week",6,-1,0.666666666666667,42.5,0
"age",6,-1,0.333333333333333,28.5,0
"education",6,16,0.166666666666667,136,0
"occupation",12,15,0.75,137,0
"fnlwgt",12,1,0.5,227397,0
"hours-per-week",12,1,0.5,47.5,0
"age",12,-1,0.3,24.5,0
"education",12,16,0.3,138,0
"fnlwgt",0,1,0.916666666666667,137722.5,0.75
"relationship",0,6,0.833333333333333,139,0.5
"sex",0,2,0.833333333333333,140,0.5
"race",0,5,0.75,141,0.25
"age",8,1,0.75,26.5,0
"fnlwgt",8,1,0.75,165842,0
"education",8,16,0.75,142,0
"education-num",8,1,0.75,9,0
"occupation",8,15,0.25,143,0
"fnlwgt",0,1,0.875,180166,0.5
"age",2,-1,1,24.5,0
"fnlwgt",2,1,1,165842,0
"education",2,16,1,144,0
"education-num",2,1,1,9,0
"age",4,-1,2,27.5,0
"fnlwgt",4,-1,2,100422,0
"relationship",4,6,2,145,0
"sex",4,2,2,146,0
"race",4,5,0.666666666666667,147,0
"fnlwgt",0,-1,1,100422,1
"education",4,16,2,148,0
"education-num",4,-1,2,9.5,0
"age",4,-1,0.666666666666667,24.5,0
"workclass",4,9,0.666666666666667,149,0
"fnlwgt",4,1,0.666666666666667,363309,0
"education-num",0,-1,1,9.5,1
"education",145,16,6.29239574427663,150,0
"education-num",145,-1,5.90611511570016,8,0
"workclass",145,9,4.49725906277631,151,0
"occupation",145,15,3.41047091716463,152,0
"age",145,1,2.89017508983868,60.5,0
"education-num",0,-1,0.979310344827586,8,0.875
"native-country",0,42,0.868965517241379,153,0.208333333333333
"age",0,1,0.862068965517241,72,0.166666666666666
"fnlwgt",0,1,0.841379310344828,436412.5,0.0416666666666667
"occupation",0,15,0.841379310344828,154,0.0416666666666667
"workclass",24,9,1.91666666666667,155,0
"age",24,-1,0.249999999999999,65,0
"occupation",24,15,0.249999999999999,156,0
"fnlwgt",24,1,0.166666666666666,113218,0
"education",24,16,0.138888888888888,157,0
"relationship",121,6,2.85094968827025,158,0
"sex",121,2,2.85094968827025,159,0
"workclass",121,9,2.59318371370081,160,0
"age",121,1,2.49096865460502,61.5,0
"occupation",121,15,2.41670988314998,161,0
"workclass",114,9,3.03880398259551,162,0
"age",114,1,2.91929824561404,61.5,0
"occupation",114,15,2.73052159017072,163,0
"race",114,5,1.98816617014234,164,0
"education",114,16,1.85795511163475,165,0
"occupation",103,15,4.22007468259896,166,0
"age",103,1,2.37120785050633,61.5,0
"education",103,16,2.08877057452066,167,0
"education-num",103,-1,1.82401906325975,9.5,0
"race",103,5,1.58408277976496,168,0
"education",78,16,2.45366180660298,169,0
"education-num",78,-1,2.45366180660298,9.5,0
"age",78,1,1.84290357529794,61.5,0
"race",78,5,1.84290357529794,170,0
"fnlwgt",78,1,1.31825834542816,126182.5,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.743589743589744,171,0.259259259259259
"hours-per-week",0,1,0.692307692307692,22,0.111111111111111
"workclass",51,9,1.42016806722689,172,0
"fnlwgt",51,1,1.42016806722689,230704.5,0
"occupation",51,15,1.42016806722689,173,0
"age",51,1,1.23301413588691,56.5,0
"native-country",51,42,1.13254901960784,174,0
"fnlwgt",0,-1,0.882352941176471,33229,0.333333333333333
"age",0,1,0.862745098039216,62.5,0.222222222222223
"occupation",0,15,0.862745098039216,175,0.222222222222223
"race",0,5,0.862745098039216,176,0.222222222222223
"hours-per-week",0,1,0.862745098039216,57.5,0.222222222222223
"hours-per-week",42,-1,2.00238095238095,57.5,0
"fnlwgt",42,1,1.89355742296919,230704.5,0
"occupation",42,15,1.16666666666666,177,0
"race",42,5,1.08751608751609,178,0
"native-country",42,42,0.976771196283391,179,0
"fnlwgt",40,1,1.5125,230704.5,0
"occupation",40,15,1.51125356125356,180,0
"native-country",40,42,1.07820512820513,181,0
"workclass",40,9,0.995045045045046,182,0
"race",40,5,0.864285714285714,183,0
"race",0,5,0.825,184,0.125
"native-country",0,42,0.825,185,0.125
"occupation",32,15,1.35537439613526,186,0
"age",32,1,1.08035714285714,56.5,0
"hours-per-week",32,-1,0.928928571428573,42,0
"fnlwgt",32,1,0.928928571428571,99548.5,0
"native-country",32,42,0.889112903225806,187,0
"age",0,1,0.8125,53.5,0.333333333333333
"fnlwgt",0,1,0.75,177211,0.111111111111111
"hours-per-week",0,1,0.75,47,0.111111111111111
"native-country",0,42,0.75,188,0.111111111111111
"native-country",9,42,1.77777777777778,189,0
"fnlwgt",9,1,0.277777777777778,184033,0
"age",9,-1,0.177777777777778,47.5,0
"occupation",9,15,0.111111111111112,190,0
"hours-per-week",9,1,0.111111111111112,42.5,0
"hours-per-week",23,-1,3.09382151029748,42,0
"fnlwgt",23,-1,0.962242562929063,200922.5,0
"age",23,-1,0.887681159420289,48.5,0
"race",23,5,0.395256916996047,191,0
"workclass",23,9,0.371014492753623,192,0
"fnlwgt",0,-1,0.869565217391304,209695.5,0.25
"age",19,-1,1.44862155388471,48.5,0
"fnlwgt",19,1,0.98830409356725,34658,0
"workclass",19,9,0.877192982456139,193,0
"occupation",19,15,0.343859649122805,194,0
"race",19,5,0.210526315789473,195,0
"fnlwgt",0,-1,0.842105263157895,184590,0.571428571428571
"occupation",0,15,0.789473684210526,196,0.428571428571429
"workclass",0,9,0.684210526315789,197,0.142857142857143
"race",0,5,0.684210526315789,198,0.142857142857143
"workclass",12,9,1.51515151515151,199,0
"fnlwgt",12,1,1.51515151515151,34658,0
"age",12,-1,0.222222222222222,38.5,0
"occupation",12,15,0.0606060606060606,200,0
"hours-per-week",12,-1,0.0606060606060606,32.5,0
"fnlwgt",11,1,1.81818181818182,34658,0
"age",11,-1,0.318181818181819,42,0
"occupation",11,15,0.0181818181818187,201,0
"hours-per-week",11,-1,0.0181818181818187,32.5,0
"age",7,1,0.761904761904761,56.5,0
"fnlwgt",7,-1,0.761904761904761,116366,0
"occupation",7,15,0.761904761904761,202,0
"race",7,5,0.761904761904761,203,0
"workclass",7,9,0.028571428571428,204,0
"fnlwgt",6,-1,1.06666666666667,116366,0
"race",6,5,1.06666666666667,205,0
"age",6,-1,0.266666666666667,54.5,0
"occupation",6,15,0.266666666666667,206,0
"workclass",6,9,0.166666666666667,207,0
"workclass",5,9,0.6,208,0
"fnlwgt",5,1,0.6,196136,0
"occupation",5,15,0.6,209,0
"age",5,-1,0.266666666666667,50,0
"fnlwgt",0,1,1,196136,1
"age",0,-1,0.8,50,0.5
"fnlwgt",2,-1,1,200922.5,0
"fnlwgt",27,1,1.81481481481481,126182.5,0
"age",27,-1,1.63937621832359,40,0
"hours-per-week",27,-1,1.21832358674464,44.5,0
"occupation",27,15,1.04618736383443,210,0
"workclass",27,9,0.558404558404559,211,0
"age",0,-1,0.703703703703704,57,0.111111111111111
"hours-per-week",0,1,0.703703703703704,30,0.111111111111111
"fnlwgt",18,-1,1.68055555555556,314872,0
"age",18,-1,1.60555555555556,46.5,0
"occupation",18,15,1.55555555555556,212,0
"hours-per-week",18,-1,1.38888888888889,44.5,0
"education",18,16,0.555555555555557,213,0
"hours-per-week",16,-1,2.40833333333333,44.5,0
"occupation",16,15,1.42045454545454,214,0
"age",16,-1,1.20227272727273,49,0
"fnlwgt",16,-1,1.04166666666667,166392,0
"workclass",16,9,0.208333333333333,215,0
"occupation",0,15,0.75,216,0.333333333333333
"occupation",10,15,0.8,217,0
"age",10,-1,0.466666666666666,49,0
"fnlwgt",10,1,0.3,179523.5,0
"workclass",10,9,0.0857142857142854,218,0
"education",10,16,0.0222222222222217,219,0
"age",0,-1,0.9,49,0.5
"age",2,1,1,53,0
"fnlwgt",2,1,1,212720.5,0
"age",6,-1,1.06666666666667,38,0
"fnlwgt",6,-1,1.06666666666667,170542,0
"occupation",6,15,1.06666666666667,220,0
"workclass",6,9,0.266666666666667,221,0
"education",6,16,0.266666666666667,222,0
"occupation",5,15,1.6,223,0
"age",5,1,0.266666666666667,43.5,0
"fnlwgt",5,1,0.266666666666667,182510,0
"workclass",5,9,0.1,224,0
"education",5,16,0.1,225,0
"age",9,1,1.36111111111111,61,0
"education",9,16,1.36111111111111,226,0
"education-num",9,1,1.36111111111111,11,0
"occupation",9,15,1.36111111111111,227,0
"hours-per-week",9,-1,1.36111111111111,18,0
"education",8,16,1.75,228,0
"education-num",8,1,1.75,11,0
"age",8,-1,0.75,39,0
"fnlwgt",8,-1,0.416666666666667,103828,0
"occupation",8,15,0.416666666666667,229,0
"age",25,-1,2.18882352941176,41.5,0
"education",25,16,2.01043478260869,230,0
"workclass",25,9,0.963333333333333,231,0
"fnlwgt",25,1,0.963333333333333,387339,0
"education-num",25,-1,0.963333333333333,7,0
"workclass",0,9,0.72,232,0.125
"fnlwgt",0,1,0.72,277031,0.125
"education",0,16,0.72,233,0.125
"race",0,5,0.72,234,0.125
"age",8,1,1.35,38.5,0
"fnlwgt",8,1,0.892857142857143,112180,0
"occupation",8,15,0.892857142857143,235,0
"race",8,5,0.892857142857143,236,0
"workclass",8,9,0.75,237,0
"fnlwgt",0,1,0.875,257188,0.666666666666667
"workclass",0,9,0.75,238,0.333333333333333
"education",0,16,0.75,239,0.333333333333333
"workclass",5,9,0.9,240,0
"education",5,16,0.9,241,0
"education-num",5,1,0.9,9.5,0
"occupation",5,15,0.9,242,0
"fnlwgt",5,1,0.4,112180,0
"occupation",4,15,1.5,243,0
"age",4,-1,0.5,37.5,0
"fnlwgt",4,1,0.5,189686.5,0
"race",4,5,0.166666666666667,244,0
"hours-per-week",4,-1,0.166666666666667,42,0
"age",17,1,3.07450980392157,64,0
"education",17,16,1.44117647058824,245,0
"education-num",17,1,1.44117647058824,11,0
"capital-gain",17,1,1.44117647058824,1909,0
"fnlwgt",17,-1,0.707843137254902,117617.5,0
"fnlwgt",15,-1,0.533333333333333,86040.5,0
"age",15,1,0.152380952380952,46.5,0
"occupation",15,15,0.116666666666666,246,0
"education",15,16,0.0888888888888884,247,0
"education-num",15,-1,0.0888888888888884,9.5,0
"fnlwgt",3,1,1.33333333333333,57200,0
"age",3,1,0.333333333333333,45.5,0
"education",3,16,0.333333333333333,248,0
"education-num",3,-1,0.333333333333333,9.5,0
"occupation",3,15,0.333333333333333,249,0
"occupation",11,15,3.27272727272727,250,0
"hours-per-week",11,1,1.47272727272727,70,0
"workclass",11,9,0.606060606060606,251,0
"fnlwgt",11,-1,0.494949494949494,59255,0
"age",11,1,0.272727272727272,42,0
"fnlwgt",11,-1,1.81818181818182,127769,0
"occupation",11,15,0.818181818181819,252,0
"hours-per-week",11,1,0.818181818181819,57.5,0
"capital-loss",11,1,0.484848484848485,2014,0
"age",11,-1,0.318181818181819,41.5,0
"occupation",121,15,4.45620818575364,253,0
"hours-per-week",121,-1,3.14120037935239,43.5,0
"workclass",121,9,2.99787485242031,254,0
"capital-gain",121,-1,2.62236464833867,5095.5,0
"native-country",121,42,2.5071185498993,255,0
"age",0,-1,0.87603305785124,28.5,0.0624999999999998
"race",0,5,0.87603305785124,256,0.0624999999999998
"hours-per-week",16,-1,2.16071428571428,45,0
"fnlwgt",16,-1,0.875,108201,0
"age",16,1,0.820454545454546,42.5,0
"workclass",16,9,0.820454545454546,257,0
"native-country",16,42,0.675000000000001,258,0
"fnlwgt",0,-1,0.75,175022,0.428571428571429
"age",0,-1,0.6875,34.5,0.285714285714286
"occupation",0,15,0.625,259,0.142857142857143
"relationship",0,6,0.625,260,0.142857142857143
"race",0,5,0.625,261,0.142857142857143
"native-country",7,42,1.71428571428571,262,0
"fnlwgt",7,-1,0.714285714285714,196719.5,0
"age",7,-1,0.380952380952381,37,0
"workclass",7,9,0.214285714285714,263,0
"education",7,16,0.114285714285714,264,0
"fnlwgt",9,1,1.6,189319,0
"age",9,1,1,45,0
"workclass",9,9,1,265,0
"hours-per-week",9,1,0.571428571428572,55,0
"education",9,16,0.25,266,0
"workclass",0,9,0.777777777777778,267,0.5
"education",0,16,0.666666666666667,268,0.25
"education-num",0,1,0.666666666666667,13.5,0.25
"occupation",0,15,0.666666666666667,269,0.25
"age",5,1,1.06666666666667,45,0
"workclass",5,9,1.06666666666667,270,0
"fnlwgt",5,-1,0.9,249926.5,0
"hours-per-week",5,1,0.9,55,0
"education",5,16,0.0666666666666664,271,0
"fnlwgt",0,1,0.8,214749.5,0.5
"workclass",3,9,1.33333333333333,272,0
"fnlwgt",3,-1,1.33333333333333,195904,0
"age",3,1,0.333333333333333,33.5,0
"education",3,16,0.333333333333333,273,0
"education-num",3,-1,0.333333333333333,13.5,0
"native-country",105,42,2.86417013407304,274,0
"hours-per-week",105,-1,2.10743853096794,43.5,0
"age",105,1,2.10452242792669,56.5,0
"workclass",105,9,1.6402380952381,275,0
"capital-gain",105,-1,1.54401858304297,5095.5,0
"age",103,1,2.35043555009786,56.5,0
"workclass",103,9,2.00747821757531,276,0
"hours-per-week",103,-1,1.52247067609718,43.5,0
"capital-loss",103,1,1.47420521606701,2122,0
"capital-gain",103,-1,1.25606796116505,5095.5,0
"hours-per-week",0,-1,0.922330097087379,16.5,0.272727272727273
"capital-gain",0,1,0.902912621359223,17537.5,0.0909090909090909
"native-country",0,42,0.902912621359223,277,0.0909090909090909
"workclass",11,9,5.45454545454546,278,0
"education",11,16,2.5974025974026,279,0
"education-num",11,-1,2.5974025974026,14.5,0
"occupation",11,15,2.45454545454546,280,0
"age",11,-1,1.18787878787879,60.5,0
"education",0,16,0.818181818181818,281,0.6
"education-num",0,-1,0.818181818181818,14.5,0.6
"occupation",0,15,0.818181818181818,282,0.6
"age",0,-1,0.727272727272727,58.5,0.4
"fnlwgt",0,-1,0.636363636363636,136999.5,0.2
"capital-loss",92,1,1.60630673674152,2122,0
"hours-per-week",92,-1,1.60630673674152,22.5,0
"fnlwgt",92,-1,1.24275362318841,74235.5,0
"education",92,16,1.03487816531295,283,0
"education-num",92,-1,1.03487816531295,12,0
"hours-per-week",91,-1,1.64200244200244,22.5,0
"fnlwgt",91,-1,1.33725009929829,74235.5,0
"education",91,16,1.15484515484515,284,0
