"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-loss",1000,1000,433,1,0.5981524249,4,5,1.000000e+00,5.670000e+02,4.330000e+02,5.670000e-01,4.330000e-01,1.000000e+00
"2","relationship", 725, 725,166,1,0.0508083141,4,5,1.000000e+00,5.590000e+02,1.660000e+02,7.710345e-01,2.289655e-01,7.250000e-01
"4","capital-gain", 399, 399, 17,1,0.0092378753,4,0,1.000000e+00,3.820000e+02,1.700000e+01,9.573935e-01,4.260652e-02,3.990000e-01
"8","native-country", 395, 395, 13,1,0.0046189376,4,0,1.000000e+00,3.820000e+02,1.300000e+01,9.670886e-01,3.291139e-02,3.950000e-01
"16","hours-per-week", 393, 393, 11,1,0.0023094688,4,3,1.000000e+00,3.820000e+02,1.100000e+01,9.720102e-01,2.798982e-02,3.930000e-01
"32","occupation", 317, 317,  3,1,0.0011547344,4,5,1.000000e+00,3.140000e+02,3.000000e+00,9.905363e-01,9.463722e-03,3.170000e-01
"64","<leaf>", 227, 227,  0,1,0.0000000000,0,0,1.000000e+00,2.270000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.270000e-01
"65","age",  90,  90,  3,1,0.0011547344,4,5,1.000000e+00,8.700000e+01,3.000000e+00,9.666667e-01,3.333333e-02,9.000000e-02
"130","<leaf>",  48,  48,  0,1,0.0000000000,0,0,1.000000e+00,4.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.800000e-02
"131","age",  42,  42,  3,1,0.0011547344,4,1,1.000000e+00,3.900000e+01,3.000000e+00,9.285714e-01,7.142857e-02,4.200000e-02
"262","age",  37,  37,  1,1,0.0011547344,4,3,1.000000e+00,3.600000e+01,1.000000e+00,9.729730e-01,2.702703e-02,3.700000e-02
"524","<leaf>",  29,  29,  0,1,0.0000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"525","age",   8,   8,  1,1,0.0011547344,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"1050","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"1051","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","fnlwgt",   5,   5,  2,1,0.0011547344,4,1,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"526","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"527","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
