"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,196,1,0.165816327,4,5,1.000000e+00,8.040000e+02,1.960000e+02,8.040000e-01,1.960000e-01,1.000000e+00
"2","occupation", 761, 761, 79,1,0.013605442,4,5,1.000000e+00,6.820000e+02,7.900000e+01,8.961892e-01,1.038108e-01,7.610000e-01
"4","capital-gain", 424, 424,  7,1,0.005102041,4,0,1.000000e+00,4.170000e+02,7.000000e+00,9.834906e-01,1.650943e-02,4.240000e-01
"8","native-country", 423, 423,  6,1,0.005102041,4,0,1.000000e+00,4.170000e+02,6.000000e+00,9.858156e-01,1.418440e-02,4.230000e-01
"16","relationship", 422, 422,  5,1,0.005102041,4,1,1.000000e+00,4.170000e+02,5.000000e+00,9.881517e-01,1.184834e-02,4.220000e-01
"32","fnlwgt", 412, 412,  2,1,0.002551020,4,0,1.000000e+00,4.100000e+02,2.000000e+00,9.951456e-01,4.854369e-03,4.120000e-01
"64","education", 405, 405,  1,1,0.002551020,4,1,1.000000e+00,4.040000e+02,1.000000e+00,9.975309e-01,2.469136e-03,4.050000e-01
"128","<leaf>", 397, 397,  0,1,0.000000000,0,0,1.000000e+00,3.970000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.970000e-01
"129","workclass",   8,   8,  1,1,0.002551020,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"258","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",   7,   7,  1,1,0.002551020,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"130","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","fnlwgt",  10,  10,  3,1,0.005102041,4,1,1.000000e+00,7.000000e+00,3.000000e+00,7.000000e-01,3.000000e-01,1.000000e-02
"66","race",   8,   8,  1,1,0.005102041,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
