"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,429,1,0.6596736597,4,5,  1.00000000,571.00000000,429.00000000,  0.57100000,  0.42900000,  1.00000000
"2","relationship", 717, 717,146,1,0.0268065268,4,5,  1.00000000,571.00000000,146.00000000,  0.79637378,  0.20362622,  0.71700000
"4","age", 389, 389, 22,1,0.0038850039,4,1,  1.00000000,367.00000000, 22.00000000,  0.94344473,  0.05655527,  0.38900000
"8","education", 334, 334,  9,1,0.0023310023,4,1,  1.00000000,325.00000000,  9.00000000,  0.97305389,  0.02694611,  0.33400000
"16","occupation", 331, 331,  7,1,0.0015540016,4,5,  1.00000000,324.00000000,  7.00000000,  0.97885196,  0.02114804,  0.33100000
"32","<leaf>", 210, 210,  0,1,0.0000000000,0,0,  1.00000000,210.00000000,  0.00000000,  1.00000000,  0.00000000,  0.21000000
"33","education", 121, 121,  7,1,0.0015540016,4,5,  1.00000000,114.00000000,  7.00000000,  0.94214876,  0.05785124,  0.12100000
"66","<leaf>",  60,  60,  0,1,0.0000000000,0,0,  1.00000000, 60.00000000,  0.00000000,  1.00000000,  0.00000000,  0.06000000
"67","relationship",  61,  61,  7,1,0.0015540016,4,5,  1.00000000, 54.00000000,  7.00000000,  0.88524590,  0.11475410,  0.06100000
"134","education",  29,  29,  1,1,0.0011655012,4,0,  1.00000000, 28.00000000,  1.00000000,  0.96551724,  0.03448276,  0.02900000
"268","<leaf>",  26,  26,  0,1,0.0000000000,0,0,  1.00000000, 26.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02600000
"269","age",   3,   3,  1,1,0.0011655012,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"538","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"539","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"135","workclass",  32,  32,  6,1,0.0015540016,4,0,  1.00000000, 26.00000000,  6.00000000,  0.81250000,  0.18750000,  0.03200000
"270","hours-per-week",  28,  28,  4,1,0.0015540016,4,4,  1.00000000, 24.00000000,  4.00000000,  0.85714286,  0.14285714,  0.02800000
"540","<leaf>",  16,  16,  0,1,0.0000000000,0,0,  1.00000000, 16.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01600000
"541","fnlwgt",  12,  12,  4,1,0.0015540016,4,2,  1.00000000,  8.00000000,  4.00000000,  0.66666667,  0.33333333,  0.01200000
"1082","<leaf>",   5,   5,  0,1,0.0000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"1083","occupation",   7,   7,  3,2,0.0015540016,4,5,  2.00000000,  3.00000000,  4.00000000,  0.42857143,  0.57142857,  0.00700000
"2166","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"2167","<leaf>",   4,   4,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00400000
"271","age",   4,   4,  2,1,0.0015540016,4,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"542","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"543","age",   3,   3,  1,2,0.0015540016,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"1086","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1087","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"17","age",   3,   3,  1,2,0.0023310023,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"34","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"35","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"9","workclass",  55,  55, 13,1,0.0038850039,4,3,  1.00000000, 42.00000000, 13.00000000,  0.76363636,  0.23636364,  0.05500000
"18","native-country",  45,  45,  7,1,0.0038850039,4,0,  1.00000000, 38.00000000,  7.00000000,  0.84444444,  0.15555556,  0.04500000
"36","education",  43,  43,  5,1,0.0023310023,4,0,  1.00000000, 38.00000000,  5.00000000,  0.88372093,  0.11627907,  0.04300000
"72","fnlwgt",  40,  40,  3,1,0.0011655012,4,0,  1.00000000, 37.00000000,  3.00000000,  0.92500000,  0.07500000,  0.04000000
"144","hours-per-week",  38,  38,  2,1,0.0011655012,4,4,  1.00000000, 36.00000000,  2.00000000,  0.94736842,  0.05263158,  0.03800000
"288","<leaf>",  31,  31,  0,1,0.0000000000,0,0,  1.00000000, 31.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03100000
"289","marital-status",   7,   7,  2,1,0.0011655012,4,0,  1.00000000,  5.00000000,  2.00000000,  0.71428571,  0.28571429,  0.00700000
"578","fnlwgt",   6,   6,  1,1,0.0011655012,4,2,  1.00000000,  5.00000000,  1.00000000,  0.83333333,  0.16666667,  0.00600000
"1156","<leaf>",   4,   4,  0,1,0.0000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"1157","workclass",   2,   2,  1,1,0.0011655012,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
