"","count","ncat","improve","index","adj"
"education",1000,16,234.709871939218,1,0
"education-num",1000,-1,234.709871939218,13.5,0
"workclass",1000,9,213.45093445895,2,0
"relationship",1000,6,183.585003763675,3,0
"marital-status",1000,7,178.91905583092,4,0
"education-num",0,-1,1,13.5,1
"workclass",0,9,0.906,5,0.707165109034268
"age",0,-1,0.899,60.5,0.685358255451713
"occupation",0,15,0.834,6,0.482866043613707
"fnlwgt",0,1,0.807,113765.5,0.398753894080997
"relationship",679,6,38.9592643619913,7,0
"marital-status",679,7,37.457497168841,8,0
"capital-gain",679,-1,20.9674251263377,7073.5,0
"age",679,-1,16.1540438065992,35.5,0
"occupation",679,15,10.0337663928396,9,0
"marital-status",0,7,0.992636229749632,10,0.982078853046595
"sex",0,2,0.668630338733431,11,0.193548387096774
"age",0,-1,0.65979381443299,42.5,0.172043010752688
"occupation",0,15,0.652430044182622,12,0.154121863799283
"workclass",0,9,0.618556701030928,13,0.0716845878136201
"capital-loss",400,-1,7.29292929292929,2116,0
"capital-gain",400,-1,5.69620253164559,7731.5,0
"native-country",400,42,3.62814070351762,14,0
"hours-per-week",400,-1,2.28758169934641,44.5,0
"occupation",400,15,2.21607378129118,15,0
"capital-gain",396,-1,5.84364359709631,7731.5,0
"native-country",396,42,3.70199456493875,16,0
"hours-per-week",396,-1,2.36722228265908,46.5,0
"occupation",396,15,2.2867696050996,17,0
"education",396,16,1.0421972893492,18,0
"native-country",0,42,0.98989898989899,19,0.200000000000005
"native-country",391,42,1.88393993048723,20,0
"hours-per-week",391,-1,1.73689311329115,46.5,0
"occupation",391,15,0.978849618500377,21,0
"education",391,16,0.679581775330362,22,0
"education-num",391,-1,0.625796447953505,12.5,0
"hours-per-week",390,-1,1.37443667443667,46.5,0
"occupation",390,15,1.00562699711636,23,0
"age",390,-1,0.54856930509105,29.5,0
"education",390,16,0.474296523497813,24,0
"education-num",390,-1,0.405450987512353,12.5,0
"native-country",0,42,0.835897435897436,25,0.0303030303030302
"occupation",324,15,1.09361073556659,26,0
"workclass",324,9,0.298915049673396,27,0
"education",324,16,0.136752136752156,28,0
"marital-status",324,7,0.081699346405248,29,0
"age",324,-1,0.0759371105359055,58,0
"education",317,16,0.175509033553191,30,0
"occupation",317,15,0.0651194231635817,31,0
"education-num",317,-1,0.0244600825042438,10.5,0
"relationship",317,6,0.0113899667792559,32,0
"fnlwgt",317,1,0.00969085173500872,160709,0
"occupation",11,15,0.818181818181819,33,0
"relationship",11,6,0.484848484848485,34,0
"fnlwgt",11,1,0.318181818181819,165617,0
"sex",11,2,0.318181818181819,35,0
"age",11,-1,0.151515151515152,28.5,0
"age",2,-1,1,28.5,0
"workclass",2,9,1,36,0
