"","count","ncat","improve","index","adj"
"marital-status",1000,7,92.8863099592954,1,0
"relationship",1000,6,92.7820051621592,2,0
"age",1000,-1,50.3800090656348,35.5,0
"capital-gain",1000,-1,49.8475918822978,4243.5,0
"education",1000,16,37.8855974009364,3,0
"relationship",0,6,0.993,4,0.97953216374269
"sex",0,2,0.756,5,0.286549707602339
"age",0,-1,0.73,36.5,0.210526315789474
"hours-per-week",0,-1,0.701,43.5,0.125730994152047
"occupation",0,15,0.699,6,0.119883040935672
"capital-gain",658,-1,18.419529737987,4792,0
"age",658,-1,6.1536396888362,41.5,0
"education",658,16,5.87379592203938,7,0
"education-num",658,-1,5.6850659046068,12.5,0
"occupation",658,15,4.88685953334802,8,0
"native-country",0,42,0.983282674772036,9,0.0833333333333298
"education",646,16,3.24924137547992,10,0
"education-num",646,-1,2.98357649672275,12.5,0
"age",646,-1,2.44646068605927,41.5,0
"capital-loss",646,-1,2.42420317558146,2090.5,0
"occupation",646,15,2.28281999304921,11,0
"education-num",0,-1,0.992260061919505,12.5,0.935064935064935
"occupation",0,15,0.905572755417957,12,0.207792207792208
"native-country",0,42,0.885448916408669,13,0.0389610389610394
"capital-loss",0,-1,0.882352941176471,2090.5,0.0129870129870131
"age",569,-1,1.36481054355336,65.5,0
"occupation",569,15,1.29039902310348,14,0
"marital-status",569,7,1.28809030535333,15,0
"workclass",569,9,0.376066954633899,16,0
"fnlwgt",569,1,0.340120078863107,188458,0
"occupation",557,15,0.641404755928038,17,0
"workclass",557,9,0.368204407670493,18,0
"marital-status",557,7,0.247905121305037,19,0
"age",557,-1,0.236610284892219,43.5,0
"fnlwgt",557,-1,0.218521189170447,455894.5,0
"workclass",0,9,0.922800718132855,20,0.0227272727272725
"capital-gain",0,-1,0.922800718132855,3499.5,0.0227272727272725
"occupation",513,15,0.0567074251285069,21,0
"age",513,1,0.0124948071453952,30.5,0
"fnlwgt",513,1,0.0122303967805109,178090.5,0
"sex",513,2,0.011026737656771,22,0
"education",513,16,0.00210737052843712,23,0
"native-country",0,42,0.941520467836257,24,0.0909090909090917
"hours-per-week",0,1,0.939571150097466,9,0.0606060606060606
"capital-loss",0,-1,0.937621832358674,1484,0.0303030303030311
"age",33,1,0.0932400932400927,30.5,0
"education",33,16,0.0932400932400927,25,0
"fnlwgt",33,1,0.0822510822510818,180027.5,0
"education-num",33,-1,0.0727272727272721,9.5,0
"relationship",33,6,0.057040998217468,26,0
"marital-status",0,7,0.848484848484849,27,0.615384615384615
"relationship",0,6,0.727272727272727,28,0.307692307692308
"education",0,16,0.696969696969697,29,0.230769230769231
"workclass",0,9,0.666666666666667,30,0.153846153846154
"education-num",0,-1,0.666666666666667,10.5,0.153846153846154
"age",13,-1,0.846153846153846,29.5,0
"fnlwgt",13,1,0.179487179487179,180027.5,0
"education",13,16,0.179487179487179,31,0
"relationship",13,6,0.179487179487179,32,0
"education-num",13,-1,0.0961538461538458,9.5,0
"fnlwgt",2,-1,1,163551,0
"education",2,16,1,33,0
"education-num",2,-1,1,7.5,0
"relationship",2,6,1,34,0
"hours-per-week",2,1,1,42.5,0
"marital-status",44,7,1.73426573426574,35,0
"fnlwgt",44,-1,1.69133192389006,453465.5,0
"age",44,-1,1.57828282828283,42.5,0
"workclass",44,9,0.494949494949496,36,0
"hours-per-week",44,-1,0.469155844155846,42.5,0
"age",0,-1,0.886363636363636,28.5,0.615384615384615
"hours-per-week",0,-1,0.795454545454545,42.5,0.307692307692307
"workclass",0,9,0.75,37,0.153846153846154
"fnlwgt",0,-1,0.727272727272727,388348,0.0769230769230769
"relationship",0,6,0.727272727272727,38,0.0769230769230769
"fnlwgt",13,1,1.03846153846154,85000,0
"education",13,16,1.03846153846154,39,0
"education-num",13,1,1.03846153846154,8,0
"relationship",13,6,1.03846153846154,40,0
"hours-per-week",13,1,0.824175824175824,47.5,0
"fnlwgt",12,-1,1.22727272727273,433135,0
"relationship",12,6,1.22727272727273,41,0
"age",12,-1,1.07142857142857,42.5,0
"workclass",12,9,0.385714285714286,42,0
"hours-per-week",12,1,0.385714285714286,47.5,0
"age",11,-1,0.872727272727273,48,0
"hours-per-week",11,1,0.494949494949494,37.5,0
"fnlwgt",11,1,0.415584415584415,173481.5,0
"education",11,16,0.415584415584415,43,0
"education-num",11,1,0.415584415584415,9.5,0
"marital-status",0,7,0.818181818181818,44,0.6
"workclass",0,9,0.727272727272727,45,0.4
"sex",0,2,0.727272727272727,46,0.4
"hours-per-week",0,-1,0.727272727272727,52.5,0.4
"fnlwgt",0,1,0.636363636363636,113820,0.2
"hours-per-week",5,1,1.06666666666667,52.5,0
"age",5,1,0.9,51,0
"workclass",5,9,0.4,47,0
"fnlwgt",5,-1,0.4,103752,0
"education",5,16,0.4,48,0
"fnlwgt",0,1,0.8,129485,0.5
"fnlwgt",3,-1,1.33333333333333,103752,0
"relationship",3,6,1.33333333333333,49,0
"age",3,1,0.333333333333333,51.5,0
"workclass",3,9,0.333333333333333,50,0
"marital-status",3,7,0.333333333333333,51,0
"fnlwgt",12,-1,3,160852,0
"education",12,16,2.7,52,0
"occupation",12,15,1.5,53,0
"relationship",12,6,1.38888888888889,54,0
"education-num",12,-1,1.38888888888889,9.5,0
